patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11368603,2022-06-21,Image processing for converting multi-spectral image by calculating the inner product of the spectral distribution of each pixel and the respective reference vector,0,G06F|G06T|H04N
11368094,2022-06-21,Control system and power supply unit,0,G05B|G06F|H02M|H03K
11363961,2022-06-21,"Biological information analysis device, system, and program",1,A61B|A61F|A61M|G06F|G16H
11361424,2022-06-14,"Neural network-type image processing device, appearance inspection apparatus and appearance inspection method",0,G01N|G06N|G06T
11360462,2022-06-14,Support device and support program,0,G05B|G06F
11348271,2022-05-31,Image processing device and three-dimensional measuring system,1,G06T|H04N
11347377,2022-05-31,"Character input device, character input method, and character input program",1,G06F
11341770,2022-05-24,"Facial image identification system, identifier generation device, identification device, image identification system, and identification system",0,G06N|G06T|G06V
11340574,2022-05-24,"Control system, communication control method for control system, and junction device",0,G05B|H04L
11340472,2022-05-24,Optical device and display apparatus,0,G02B|G03B|H04N
11334775,2022-05-17,"Object detection device, object detection method, and program",0,G06F|G06T|G06V
11334550,2022-05-17,"Controller, control method, and control program for SQL statement generation in a factory automation database",0,G05B|G06F
11331793,2022-05-17,Device for outputting holding detection results,0,B23P|B25J|B65G|G05B|G06T|H04N
11327468,2022-05-10,Control device,0,B29C|B33Y|G05B|H01L|H05K|Y02P
11323323,2022-05-03,"Communication system, communication apparatus, and communication method",0,H04L|Y02P
11321860,2022-05-03,"Three-dimensional measurement apparatus, three-dimensional measurement method and non-transitory computer readable medium",1,G01B|G06T
11321102,2022-05-03,"Programmable display, display control method, and display control program",0,G05B|G06F|G06N
11321052,2022-05-03,"Development support device, development support method, and non-transitory computer readable medium",0,G05B|G06F|Y02P
11320976,2022-05-03,"Program development support device, program development support method, and non-transitory computer-readable recording medium",1,G05B|G06F
11318627,2022-05-03,"Sensor unit, control method, and recording medium",0,B25J|G01P|G05B|G06F
11317290,2022-04-26,"Information processing apparatus, server, and data transmission system",0,G06F|H04L|H04W
11316710,2022-04-26,Control system and control method,0,G05B|H04L
11313907,2022-04-26,Arc discharge detection device,0,G01R|G06F|H02B|H02H
11313676,2022-04-26,"Three-dimensional measurement apparatus, three-dimensional measurement method, and three-dimensional measurement non-transitory computer readable medium",0,G01B|H04N
11307829,2022-04-19,"Programming assistance device, programming assistance method, and computer-readable recording medium",0,G05B|G06F
11303821,2022-04-12,"Illumination device, illumination unit, and image processing system",0,G01N|G03F|G06T|H04N
11302022,2022-04-12,Three-dimensional measurement system and three-dimensional measurement method,0,G01B|G01C|G06T|H04N
11301978,2022-04-12,"Defect inspection device, defect inspection method, and computer readable recording medium",2,G06T
11301294,2022-04-12,"Control device, control method, and control program",0,G05B|G06F
11301122,2022-04-12,Servo motor adjusting device and servo motor adjusting method,0,G05B|G06F|G06T|H02P
11294057,2022-04-05,Displacement sensor,6,G01S|G06F
11288886,2022-03-29,"People-gathering analysis device, movement destination prediction creation device, people-gathering analysis system, vehicle, and recording medium",1,G01C|G06Q|G06V|G08G
11287940,2022-03-29,"HMI development support device, HMI development support method, and non-transitory computer-readable recording medium",0,G05B|G06F
11281650,2022-03-22,"Control system, controller, and control method",1,G05B|G06F|Y02P
11275780,2022-03-15,"Image search device, image search method, electronic device and control method therefor",0,G06F
11271836,2022-03-08,Information processing device and control method for information processing device,0,G05B|G08C|H04L
11271667,2022-03-08,"Data receiving apparatus, data transmission apparatus and data transmission system",0,A61B|G04G|G08C|H04J|H04L|H04M|H04W
11270322,2022-03-08,"Sensor management unit, method, and program for transmitting sensing data and metadata",0,G06F|G06Q|H04L|H04Q
11269313,2022-03-08,Controller and control system that stores data in current control cycle for output in next control cycle,0,G05B|G06F
11252216,2022-02-15,Web enabled interface for an embedded server,1,G06F|H04L
11251990,2022-02-15,"Control device, control system, control method, and non-transitory storage medium storing control program",0,G05B|H04L|Y02P
11246501,2022-02-15,"Biological information analysis device, system, and program",0,A61B|A61F|A61M|G06F|G16H
11245842,2022-02-08,"Appearance inspection system, setting device, image processing device, inspection method, and program",0,B25J|G05B|G06T|H04N
11240441,2022-02-01,"Method, device, system and computer-program product for setting lighting condition and storage medium",1,G05B|G06N|G06T|H04N
11237644,2022-02-01,"Character input device, character input method, and character input program stored on computer-readable storage medium",1,G06F
11237543,2022-02-01,"Control system, control method, and control program",0,G05B|G06F|H04L|Y02P
11235478,2022-02-01,"Sensor unit, control method, and non-transitory recording medium",0,B23Q|B25J|G01P|G05B|G06F
11234596,2022-02-01,Information processing device and receiving method,0,A61B|G06F|H04W|Y02D
11226814,2022-01-18,Compiler device and compiling method,0,G06F|G06N
11226611,2022-01-18,"Control device, control method, and control program",0,G05B|G06F|H04L|Y02P
11223974,2022-01-11,Data transmission apparatus and data reception apparatus,0,A61B|H04L|H04M|H04Q|H04W
11222439,2022-01-11,Image processing apparatus with learners for detecting orientation and position of feature points of a facial image,0,G06T|G06V
11222237,2022-01-11,Reinforcement learning model for labeling spatial relationships between images,1,G06F|G06N|G06T|G06V
11221828,2022-01-11,Support device and support program,0,G05B|G06F
11218642,2022-01-04,"Appearance inspection system, setting device, and inspection method",0,B25J|G01N|G05B|H04N|Y02P
11209790,2021-12-28,"Actuator control system, actuator control method, information processing program, and storage medium",0,B25J|G05B|G06T
11209787,2021-12-28,Method and control device for controlling a field device,0,G05B|H03M|H04L
11206326,2021-12-21,"User terminal, server device, and method of setting communication parameter",0,H04L|H04M|H04W
11202197,2021-12-14,"Portable control device, control system, control method, and non-transitory storage medium storing control program",0,G05B|G06F|H04L|H04W
11199993,2021-12-14,"Control system, development assistance device, and development assistance program",0,G05B|G06F|Y02P
11189441,2021-11-30,Key switch device,2,G01B|G06F|H01H
11188781,2021-11-30,"Image analyzer, image analysis method, and image analysis program",2,G06T|G06V
11182387,2021-11-23,"Dataflow control instruction generation device, dataflow control instruction generation method, and dataflow control instruction generation program",0,G06F
11181890,2021-11-23,"Control system, information processing device, and anomaly factor estimation program",0,G05B|G06F|Y02P
11176650,2021-11-16,"Data generation apparatus, data generation method, and data generation program",2,G06F|G06N|G06T|G06V
11171932,2021-11-09,"Data transmitting apparatus, data receiving apparatus, method and program",0,A61B|G06F|H04L|H04W
11171799,2021-11-09,"Communication system, control device, setting device, setting method, and program",0,G05B|H04L
11169500,2021-11-09,"Control system, control device and control program for verifying soundness of data on a transmission path",0,G05B|G06F|H04L|Y02P
11165745,2021-11-02,"Control system, controller, and control method",0,G05B|G16Y|H04L
11163277,2021-11-02,"Abnormality detection system, support device, and model generation method",1,G05B|G06F|G06N
11163272,2021-11-02,Servo parameter adjustment device and servo parameter adjustment method,1,G05B|G06F|Y02P
11157797,2021-10-26,Evaluating quality of a product such as a semiconductor substrate,0,G01N|G06N|G06T|G06V|H01L
11157297,2021-10-26,Control device and control method for preventing unintentional overwriting of data,0,G05B|G06F
11155208,2021-10-26,Image display unit,0,B60R|G02B|H04N
11151016,2021-10-19,"Control-program-development supporting apparatus, control-program-development supporting system, control-program-development supporting method, and non-transitory computer-readable storage medium",0,G06F
11146639,2021-10-12,"Moving sensor management unit, moving sensor apparatus, matching apparatus, sensing data distribution system, data provision method, and data provision program",0,G06Q|G08G|H04L|H04M|H04Q
11146191,2021-10-12,"Simulation device, simulation method, and simulation program for a motor control device",0,G05B|G06F|H02P
11145011,2021-10-12,"System, method, and computer-readable recording medium of power sale timing optimum control",1,G06N|G06Q|H02J|Y02B|Y04S
11144595,2021-10-12,"Score calculation unit, search device, score calculation method, and score calculation program",0,G06F
11144534,2021-10-12,"Control device, time stamp modification method, computer program, and data structure",0,G06F
11144028,2021-10-12,"Communication device, control method of communication device, external device, control method of external device, and control system",0,B25J|G05B|H04L
11140137,2021-10-05,Method and industrial computing apparatus for performing a secure communication,0,G06F|H04L
11137902,2021-10-05,"Character input device, character input method, and character input program",0,G06F
11137747,2021-10-05,Control system for a production line drive unit,0,B25J|G05B|G06Q
11137734,2021-10-05,"Controller, control method and program",0,G05B|G06F|Y02P
11137728,2021-10-05,"Processing device, control parameter determination method, and non-transitory recording medium storing a control parameter determination program",0,G05B|G06F|H02P
11134320,2021-09-28,"Sensor management unit, sensor device, sensor management method, and sensor management program",0,G08C|H04Q|H04W
11128571,2021-09-21,"Communication system, communication apparatus, and communication method",0,G06F|H04L
11122015,2021-09-14,Data transmitting apparatus,0,A61B|A61M|G01N|G08C|H04L|H04M|H04W
11121659,2021-09-14,"Evaluation device, evaluation method and control device",0,G06F|H02P
11118901,2021-09-14,Image processing system and image processing method,0,G01B|G02B|G03B|G06T|H04N
11115477,2021-09-07,"Session control apparatus, session control method, and program",0,G06F|H04L
11113804,2021-09-07,"Quality estimation device, quality estimation method, and quality estimation program",1,G06Q|G06T
11113125,2021-09-07,"Control device, sensor management device, control method, sensor management method and program",0,G06F|G08C|H04Q
11112299,2021-09-07,Small photoelectric sensor,0,G01J|G01S|G01V|G02B|H01L
11107474,2021-08-31,"Character input device, character input method, and character input program",2,G06F|G10L
11106904,2021-08-31,Methods and systems for forecasting crowd dynamics,0,G06T|G06V
11106900,2021-08-31,"Person trend recording device, person trend recording method, and program",1,G06Q|G06T|G06V|H04N
11106558,2021-08-31,"Sensor opening test system, sensor opening test management terminal, sensor, sensor opening test method, and computer program",0,G06F|H04M|H04Q
11106507,2021-08-31,"Management apparatus, management system, management method, and management program",0,G06F|H04L
11106197,2021-08-31,"Prediction model creation apparatus, production facility monitoring system, and production facility monitoring method",0,G05B|G06F|G06N|Y02P
11095382,2021-08-17,"Communication system, communication device and communication method",2,G05B|H04J|H04L|Y02P
11093730,2021-08-17,Measurement system and measurement method,0,G06T|G06V
11092945,2021-08-17,"Control device, control method, and non-transitory storage medium storing control program",0,G05B|H04L|Y02P
11087498,2021-08-10,"Image processing system, optical sensor, and learning apparatus with irregular lens array",0,G02B|G03B|G06T|G06V|H04N
11087406,2021-08-10,Risk analysis system and risk analysis method,0,A61B|G06Q|G16H
11086611,2021-08-10,"Method, device, and system for transmitting program and parameter to PLC",0,G05B|G06F|H04L
11086411,2021-08-10,"Character input device, character input method, and character input program for predictive suggestions",1,G06F|H04M
11082197,2021-08-03,Control system and control device,1,G05B|H04L
11080843,2021-08-03,"Image inspecting apparatus, image inspecting method and image inspecting program",2,B25J|G01N|G05B|G06T|H04N|Y02P
11080836,2021-08-03,"Appearance inspection system, image processing device, imaging device, and inspection method",0,B25J|G05B|G06T|H04N
11073818,2021-07-27,"Development support apparatus, program development support method, and program development support program",1,G05B|G06F
11070716,2021-07-20,"Image sensor system, image sensor, data generation method of image sensor in image sensor system, and non-transitory computer-readable recording medium",1,G06F|G06T|G06V|G09G|H04N
11070491,2021-07-20,Control system and communication method,0,G05B|H04L|Y02P
11068423,2021-07-20,Control device and communication device,0,G05B|G06F|H04L
11068223,2021-07-20,"Control system, control method, and non-transitory storage medium storing control program",0,G05B|G06F|G09G
11061377,2021-07-13,Control device,2,G05B|G06F
11056159,2021-07-06,Data acquisition method and data acquisition apparatus,0,G06F|G11C
11055863,2021-07-06,"Three-dimensional shape measurement device, three-dimensional shape measurement method, and program",0,G01B|G01C|G06T
11054879,2021-07-06,Safety controller,0,G05B|G06F
11042149,2021-06-22,"Monitoring devices, monitored control systems and methods for programming such devices and systems",0,B25J|G05B|G06N|G06V|Y02P
11036965,2021-06-15,Shape estimating apparatus,0,G01B|G06T|G06V
11036498,2021-06-15,"Instruction system, instruction device, method, and program",0,G06F|H04M|H04Q
11036402,2021-06-15,"Control device, control method and recording medium",0,G05B|G06F|H04L
11036205,2021-06-15,Control device and communication device,0,G05B|H04L
11036199,2021-06-15,"Control device, control program, and control method for anomaly detection",1,G05B|G06N
11029674,2021-06-08,Information processing device and information processing method,0,G05B|G06N|G06Q|Y02P
11023706,2021-06-01,Measurement system and measurement method,0,G01B|G01C|G06T|G06V
11023335,2021-06-01,Computer and control method thereof for diagnosing abnormality,0,G06F
11022560,2021-06-01,Image inspection device,1,G01N|G03B|H04N
11020009,2021-06-01,User terminal,0,A61B|G06Q|G16H
11019278,2021-05-25,"Image sensor configured by an imaging module installed in a body module and a lens module, and is capable of performing good shading correction",0,H04N
11018893,2021-05-25,Switch device for an automation network,0,H04L
11010824,2021-05-18,Battery reservation device and battery reservation method,2,B60L|G05B|G06Q|H01M|H02J|Y02E|Y02T
11004699,2021-05-11,Electronic device and method for manufacturing the same,0,H01L|H05K
11004551,2021-05-11,"Sleep improvement system, and sleep improvement method using said system",2,A61B|A61M|G06N|G09B|G16H
10999367,2021-05-04,"Communication apparatus, control device, and communication method",0,G06F|H04L
10997738,2021-05-04,"Three-dimensional-shape measurement device, three-dimensional-shape measurement method, and program",0,G01B|G06T
10990084,2021-04-27,"Control apparatus, data structure, and information processing method",1,G05B|G06F
10984516,2021-04-20,Image inspection device and illumination device,0,G01N|G02B|G03B|G06T|H04N|H10F
10984515,2021-04-20,Image inspection device and illumination device,0,G01B|G01N|G02B|G03B|G06T
10983772,2021-04-20,"Method, apparatus and program for generating application program",0,G06F
10981581,2021-04-20,Display device,0,B60K|B60W|G02B|H04N
10979609,2021-04-13,Image sensor comprising lens module and imaging module mounted on body module,1,G02B|G03B|H04N
10977576,2021-04-13,"Control device, recording medium, and control system",1,G05B|G06N
10973441,2021-04-13,"Display control device, display control system, display control method, display control program, and recording medium",1,A61B|A61G|G06T|G08B|G09G|H04N
10972200,2021-04-06,Data receiving apparatus and data transmitting apparatus,0,A61B|G01N|H04B|H04L|H04W
10964005,2021-03-30,"Operation analysis apparatus, operation analysis method, operation analysis program, and operation analysis system",0,G06F|G06T|G06V
10964003,2021-03-30,"Image processing apparatus, image processing method, and program",1,A61B|G06T
10962959,2021-03-30,"Relay, control method, and non-transitory computer-readable recording medium for power supply control",1,G05B|H04L|H04N|Y02D|Y02P
10951806,2021-03-16,"Sensor system, information processing device, and sensor management method",1,G03B|H04N
10948960,2021-03-16,Control device and control method,0,G05B|G05F|G06F
10939024,2021-03-02,"Image processing system, image processing device and image processing program for image measurement",0,G01N|G06F|G06T|H04N
10935606,2021-03-02,"Excess/deficiency determination device, method for controlling same, control program, and recording medium",1,G01R|G06Q|H02J
10930394,2021-02-23,Lifestyle management supporting apparatus and lifestyle management supporting method,0,A61B|A63B|G09B|G16H|H04L
10928713,2021-02-23,"Display device, display method and game machine",3,G02B|G03B|H04N
10924406,2021-02-16,"Control device, control system, control method, and non-transitory computer-readable storage medium",0,H04L
10924297,2021-02-16,Agent system including an information processing device for executing an agent,0,G05B|G06F|H04L|H04W
10922325,2021-02-16,"Matching device, matching method, and program",3,G06F
10917472,2021-02-09,"Data delivery system, indication device, data delivery device, sensor management device, data delivery method, and program",0,H04L|H04Q
10915419,2021-02-09,"Industrial control system, and assistance apparatus, control assist method, and program thereof",0,G05B|G06F
10915228,2021-02-09,"Character input device, character input method, and character input program",0,G06F
10915181,2021-02-09,Push button switch with operation unit latched to base,1,G06F|G10H|H01H
10909672,2021-02-02,"Appearance inspection system, image processing device, setting device, and inspection method",0,B25J|G05B|G06T|H04N
10909278,2021-02-02,"Simulation device, simulation method, control program and recording medium",0,G05B|G06F
10909277,2021-02-02,"Simulation device, simulation method, control program and recording medium",0,G05B|G06F
10908579,2021-02-02,"Controller, control program, and control system",0,G05B|G06F
10908577,2021-02-02,Control device,1,B25J|G05B|G06F|Y02P
