patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12123921,2024-10-22,Method and apparatus for determining a state of health of an electrical energy store of unknown type by using machine learning methods,0,B60L|G01R|G06N|Y02T
12120410,2024-10-15,"Method for manufacturing a camera module, camera module",0,G02B|G03B|H04N
12120010,2024-10-15,Error detection test device for a subscriber station of a serial bus system and method for testing mechanisms for detecting errors in a communication in a serial bus system,0,H04L
12117383,2024-10-15,Method and device for evaluating signals of a sensor unit including at least two sensors,0,G01N|G06N|G16Y|H04L
12111417,2024-10-08,OFDM radar sensor including multiple transmission channels and progressive computation of time signals,0,G01S|H04L
12111348,2024-10-08,Evaluation module and evaluation method for evaluating multichip module lifespan,0,G01R|H01L|H10D
12106097,2024-10-01,Using hardware-accelerated instructions,0,G06F|G06N
12106010,2024-10-01,"Arrangement of audio devices, configuration apparatus, method and computer program",0,G06F|H04H|H04R
12105618,2024-10-01,Method for fuzz testing,0,G06F|G06N
12104691,2024-10-01,"Device, method and machine learning system for determining a state of a transmission for a vehicle",0,F16H|G06F|G06N
12100198,2024-09-24,Physical environment interaction with an equivariant policy,0,G06F|G06N|G06V
12100197,2024-09-24,Method and device for training a machine learning system,0,G06N|G06V
12098688,2024-09-24,Method and device for operating a fuel injection valve with the aid of machine learning methods,0,F02D|G06N
12095928,2024-09-17,Techniques for updating a software component,0,G06F|H04L
12094717,2024-09-17,Method for forming a trench in a first semiconductor layer of a multi-layer system,0,B81B|B81C|H01L
12094580,2024-09-17,Neural network force field computational training routines for molecular dynamics computer simulations,0,G06N|G16C
12094270,2024-09-17,Identification of corner cases of operating scenarios,0,G06F|G07C
12094124,2024-09-17,Method for measuring the boundary performance of a semantic segmentation network,1,B25J|G06F|G06N|G06T|G06V
12093345,2024-09-17,Generator networks for generating images with predetermined counts of objects,0,G06F|G06N|G06V
12093119,2024-09-17,Safeguarding a system against false positives,0,B60W|G06F
12093006,2024-09-17,Method and device for controlling a driving function,0,B60R|B60W|G05B|G06F
12092741,2024-09-17,Conversion of measured data between measurement modalities,0,G01S|G06F|G06N|G06T|G06V
12092050,2024-09-17,Method and device for operating a fuel injection valve,0,F02D|G05B|G06N
12090662,2024-09-17,Controller and method for selecting evaluation points for a Bayesian optimization method,0,B25J|G05B|G06F|G06N
12088358,2024-09-10,Predictive quality of service via channel aggregation,0,G06N|H04B
12087006,2024-09-10,"Method for generating an optical marker, method for recognizing an optical marker, and marker device that includes the optical marker",0,G01C|G06K|G06T
12086993,2024-09-10,Tracking of multiple objects in cooperation with multiple neural networks,0,G06F|G06N|G06T
12086214,2024-09-10,Method and device for creating a machine learning system,0,G06F|G06N|G06T|G06V
12085665,2024-09-10,Method for designing a sensor arrangement for a vehicle,0,B60W|G01S|G06F
12084107,2024-09-10,Method for ascertaining a spatial orientation of a trailer,2,B60D|B60R|B60Y|B62D|G06N|G06T|G06V
12084073,2024-09-10,Method and device for optimum parameterization of a driving dynamics control system for vehicles,0,B60W|G06N
12079995,2024-09-03,System and method for a hybrid unsupervised semantic segmentation,0,G06T
12079280,2024-09-03,Retrieval-based dialogue system with relevant responses,0,G06F|G06N
12078984,2024-09-03,Safeguarding resources of physical entities in a shared environment,0,G05B|G05D|G06N|G06Q
12078917,2024-09-03,Swivel mechanism for a camera,0,F16M|G03B|H04N
12074627,2024-08-27,Transceiver for a user station of a serial bus system and method for communicating in a serial bus system,0,H04B|H04L
12074578,2024-08-27,Method and device for attenuating oscillations on bus lines of a bus system based on differential voltage signals,1,H03H|H04L
12073667,2024-08-27,Method and device for mutual monitoring and/or control of autonomous technical systems,0,B60W|G05B|G05D|G06F|G07C|G08G|H04L|H04W
12072612,2024-08-27,"Camera module, method for manufacturing a camera module",0,G02B|G03B|H04N
12072182,2024-08-27,Acquisition device and method for acquiring sets of multiple object data of at least one object,0,B07C|B25J|G01B|G01D|H04N
12069141,2024-08-20,"Method for coupling and coupling up a sensor, and communication network",0,H04L
12061871,2024-08-13,Device for an automated generation of a knowledge graph,0,G06F|G06N
12056608,2024-08-06,System and method for distributed neural networks on edge devices,0,G06N
12051238,2024-07-30,System and method with visual concept framework for self-supervised semantic segmentation,0,G06N|G06V
12051135,2024-07-30,System and method for a precise semantic segmentation,0,G06F|G06T|G06V
12050990,2024-07-30,Device and method for training an augmented discriminator,0,G06N
12049002,2024-07-30,System and methods for monitoring machine health,0,B25J|G06F|G07C
12047853,2024-07-23,Method and device for determining a position of a vehicle,0,G01C|G01S|G08G|H04W
12046024,2024-07-23,Determination of the decision-relevant image components for an image classifier by targeted modification in the latent space,0,G06F|G06T|G06V
12045156,2024-07-23,Method for testing a product,0,G06F
12038904,2024-07-16,Device and method for anomaly detection,0,G05B|G06F|G06N
12036999,2024-07-16,Robustness quotient for vehicle diagnostics and monitoring,0,B60W|G06F|G07C|H04L
12036977,2024-07-16,Determining a distance between a camera and a hitch ball,0,B60W|G06T|G06V
12034564,2024-07-09,"Method for operating a vehicle electrical system, vehicle electrical system, and computing system",0,H04L|H04W
12033337,2024-07-09,"Method for determining the position of a first image region in a correspondence image, SOC and control device, and system for carrying out the method, and computer program",0,G06T|G06V
12032880,2024-07-09,Method and device for simulating a technical system,0,G06F
12032688,2024-07-09,Method of training a module and method of preventing capture of an AI module,0,G06F
12032343,2024-07-09,Control system for controlling a machine using a control agent with parallel training of the control agent,0,B25J|G05B|G06N
12030510,2024-07-09,Method for operating a processing unit,0,B60W|G06F
12028894,2024-07-02,"First wireless network unit, method to operate a first wireless network unit, second wireless network unit, method to operate a second wireless network unit, and a radio telecommunications network",0,H04W
12027858,2024-07-02,Distributed control for demand flexibility in thermostatically controlled loads,0,G05F|G06N|H02J
12027040,2024-07-02,Method and device for providing annotated traffic area data,0,G01C|G06N|G08G
12026621,2024-07-02,Method and system for low-query black-box universal attacks,0,G06F|G06N|G06V
12026366,2024-07-02,System and method for coarse and fine selection keyboard user interfaces,0,G06F|G06T
12026187,2024-07-02,"Interaction layer neural network for search, retrieval, and ranking",0,G06F|G06N
12026081,2024-07-02,Method for validating a software,0,B60W|G05B|G05D|G06F|G06N|H03H|H04L
12025433,2024-07-02,Detection device and method for detecting multiple object data sets of at least one object,0,B07C|B25J|G01B|G01D|H04N
12024185,2024-07-02,Method and system for synchronizing at least two sensor systems,0,B60W|G01D|H04L
12024178,2024-07-02,Evaluating locating measurements of a surroundings sensor for a motor vehicle,0,B60W|G01S|G06F|G06V
12024159,2024-07-02,Device and method for generating a compressed network from a trained neural network,0,B60W|G06N
12020166,2024-06-25,"Meta-learned, evolution strategy black box optimization classifiers",0,G06N
12020156,2024-06-25,Systems and methods for automatic alignment between audio recordings and labels extracted from a multitude of asynchronous sensors in urban settings,0,G06N|G10L
12020153,2024-06-25,Device and method for training an image generator,0,G06N|G06T
12019490,2024-06-25,System and method to detect malicious can controller behavior from adversarial clock control,0,G06F|H04L
12019414,2024-06-25,Method for generating a training data set for training an artificial intelligence module for a control device of a vehicle,0,B25J|G05B|G05D|G06T|G06V
12014581,2024-06-18,Method and device for creating an emissions model of an internal combustion engine,0,F02D|G06F|G07C
12014512,2024-06-18,System adapted to detect road condition in a vehicle and a method thereof,0,B60W|G06T|G06V
12014280,2024-06-18,Measuring the sensitivity of neural network image classifiers against adversarial attacks,0,G06F|G06N|G06V
12013968,2024-06-18,Data anonymization for data labeling and development purposes,0,G06F|G06T|G10L
12008743,2024-06-11,Hazard detection ensemble architecture system and method,0,G06N|G06T|G06V
12008481,2024-06-11,Device and method for machine learning,0,G06F|G06N
12008295,2024-06-11,Method and device for creating a model of a technical system from measurements,1,B60R|G06F
12007247,2024-06-11,Creation and updating of maps in the off-street area,0,G01C|G06F|G08G
12005932,2024-06-11,Method and device for automating a driving function,0,B60W|G06F|G06N
12005580,2024-06-11,Method and device for controlling a robot,0,B25J|G05B|G06N
12000711,2024-06-04,"Method for verifying a digital map of a higher-level automated vehicle, corresponding device and computer program",0,G01C|G01S|G08G|H04W
11996955,2024-05-28,"Interface module for a communication control device, transmitting/receiving device for a subscriber station of a serial bus system, and method for communication in a serial bus system",0,H04L
11996954,2024-05-28,Method and device for evaluating a signal,0,G06F|H04L
11996903,2024-05-28,Device and method for assessing a state of a radio channel,0,G06F|H04B|H04W
11995553,2024-05-28,Parameterization of a machine learning system for a control system,0,G05B|G06F|G06N
11995151,2024-05-28,Image generation model based on log-likelihood,0,G06F|G06N|G06V
11994399,2024-05-28,Management and upload of ride monitoring data of rides of a mobility service provider,0,G01C|G06Q|G07C|H04L|H04Q|H04W
11993214,2024-05-28,Data and/or command device,0,B60K|B60R|G06Q
11989944,2024-05-21,Method for selecting an image detail of a sensor,0,G01S|G06F|G06V
11989889,2024-05-21,Method for determining a relative movement using a digital image sequence,0,G06T
11989151,2024-05-21,"Transceiver device and communication control device for a user station of a serial bus system, and method for communicating in a serial bus system",0,G06F|H04L
11988630,2024-05-21,Method to use artificial intelligence to enhance visual inspection of oxygen sensors,0,G01N|G06N|G06T
11986960,2024-05-21,Apparatus and method for training a machine learning model to recognize an object topology of an object from an image of the object,1,B25J|G05B|G06F|G06N|G06T|G06V
11985628,2024-05-14,"Vehicle terminals, and method for operating vehicle terminals to monitor wireless resources",0,H04W
11985491,2024-05-14,"Evaluation device and method for analyzing a public address system, and public address system",0,G06N|H04R
11983895,2024-05-14,Method and device for determining an eye position using a laser device for a set of smart glasses and laser device,0,G02B|G06F|G06T
11980973,2024-05-14,Weld spot analytics,0,B23K|G05B|G06N
11979800,2024-05-07,"Device, particularly a hand-held power tool management device and method for monitoring and/or managing a plurality of objects",0,G06Q|H04W
11979269,2024-05-07,Detecting anomalous communications,0,H04L
11978658,2024-05-07,Method for manufacturing a polysilicon SOI substrate including a cavity,0,B81B|B81C|H01L
11978264,2024-05-07,Scalable road sign knowledge graph construction with machine learning and human in the loop,0,G06F|G06N|G06V
11978262,2024-05-07,Image classification and associated training for safety-relevant classification tasks,0,B60Q|G06F|G06N|G06V
11978218,2024-05-07,Method for detecting and re-identifying objects using a neural network,0,B25J|G05B|G06F|G06N|G06T|G06V
11978188,2024-05-07,Method and system for graph level anomaly detection,0,G06F|G06N|G06T|G06V
11978061,2024-05-07,Casting embedded hardware encryption,0,G06F|G06K|G06Q
11977759,2024-05-07,"Method for operating a cache memory, cache memory and processing unit",0,G06F
11977507,2024-05-07,"User station for a serial bus system, and method for communicating in a serial bus system",0,G06F|H03M|H04L
11977478,2024-05-07,Compositional verification of embedded software systems,0,G06F
11973064,2024-04-30,Semiconductor power module,0,H01L
11972293,2024-04-30,"Data structure, memory means and device",0,G06F
11970076,2024-04-30,Method for operating an electrical energy store,22,B60L|B60R|G01R|G06N|Y02T
11967126,2024-04-23,Computer implemented method and device for anomaly detection,0,G06F|G06N|G06T|G06V
11965935,2024-04-23,Method and apparatus for operating a system for providing predicted states of health of electrical energy stores for a device using machine learning methods,0,G01R|G06N
11964400,2024-04-23,Device and method for controlling a robot to pick up an object in various positions,0,B25J|G05B|G06F|G06N|G06T|G06V
11962410,2024-04-16,"User station for a serial bus system, and method for communicating in a serial bus system",0,H03M|H04L
11962409,2024-04-16,"User station for a serial bus system, and method for communicating in a serial bus system",0,H04L
11961275,2024-04-16,Device and method for training a normalizing flow,0,G06F|G06N|G06V
11960991,2024-04-16,Device and method for training a classifier,0,A63F|G05B|G06F|G06N|G07C
11960648,2024-04-16,Method for determining a current viewing direction of a user of data glasses with a virtual retina display and data glasses,0,G02B|G06F
11960611,2024-04-16,"Efficient distribution of processes between a vehicle control computing device and a cryptographic module, and method for operation thereof",1,G06F|H04L
11960291,2024-04-16,Computer-implemented method and device for controlling a mobile robot based on semantic environment maps,1,B25J|G05D|G06N
11960195,2024-04-16,"Method for manufacturing an objective, objective, and imager module including an objective",0,B08B|B29D|B60S|G02B|G03B|H04N
11956826,2024-04-09,"Radio terminal, method to operate a radio terminal, and method to operate a radio communications network",1,H04W
11956369,2024-04-09,Accelerated verification of automotive software in vehicles,0,G06F|H04L
11955197,2024-04-09,Memory device and method for shifting memory values,0,G06F|G11C
11947910,2024-04-02,Device and method for determining at least one part of a knowledge graph,0,G06F|G06N
11947863,2024-04-02,Intelligent audio analytic apparatus (IAAA) and method for space system,0,G05B|G06F|G06N|G06Q|G10L
11947807,2024-04-02,Method and device for processing data stored in a memory unit,0,G06F|G11C
11947625,2024-04-02,Data-based updating of the training of classifier networks,0,G06F|G06N|G06V
11947051,2024-04-02,Sensor calibration set-up tool with angular offset functionality,1,B60R|G01B|G01D|G01S|H04N
11946746,2024-04-02,Method for satellite-based detection of a vehicle location by means of a motion and location sensor,0,G01C|G01S|G06N
11943623,2024-03-26,"Electronic apparatus, system for wireless information exchange, and method for coupling two apparatuses",0,H04W
11943426,2024-03-26,Method for assessing a camera calibration,0,G06T|H04N
11943076,2024-03-26,User station for a serial bus system and method for communication in a serial bus system,0,H04L
11943068,2024-03-26,User station for a serial bus system and method for error signaling for a message received in a serial bus system,0,G06F|H04L
11941892,2024-03-26,Method and device for providing data for creating a digital map,0,G01C|G01S|G06N|G06T|G06V
11941888,2024-03-26,"Method and device for generating training data for a recognition model for recognizing objects in sensor data of a sensor, in particular, of a vehicle, method for training and method for activating",0,G06F|G06N|G06V
11941846,2024-03-26,Device and method for ascertaining the pose of an object,0,G06T
11941150,2024-03-26,In-vehicle system for monitoring rides of a mobility service provider,0,G01S|G06F|G07C|H04L|H04N
11938964,2024-03-26,Method for safely ascertaining infrastructure data,0,B60W|H04W
11938880,2024-03-26,Low impact crash detection for a vehicle,0,B60R|B60W|G06N
11938838,2024-03-26,Method and device for the robust prediction of the aging behavior of an energy storage unit in a battery-operated machine,23,B60L|G01R|G06N|G07C|H02J|Y02T
11937153,2024-03-19,Method for improving the estimation of existence probabilities,0,G06F|H04W
11937018,2024-03-19,"Surveillance system, method, computer program, storage medium and surveillance device",0,G06V|H04N
11936498,2024-03-19,Device for a subscriber station of a serial bus system and method for communication in a serial bus system,0,H04L
11934176,2024-03-19,Device and method for controlling a robot,1,G05B|G05D|G06N
11932088,2024-03-19,Vehicle mounted virtual visor system with grid snapping for jitter reduction,0,B60J|B60R|E06B|G06F|G06V
11928448,2024-03-12,System and method for development and distribution of mobility solutions,0,G06F
11928278,2024-03-12,System and method of predicting multi-finger force in touch screens using artificial intelligence,0,G06F|G06N
11928104,2024-03-12,Method and device for operating a decentralized application by users of a blockchain,0,G06F|G06Q
11926348,2024-03-12,Method and device for controlling applications distributed between a vehicle and a cloud,0,B60W|G07C|H04L
11924725,2024-03-05,"Method for communication between at least two vehicles travelling in succession, and vehicle having at least one communication apparatus",1,H04B|H04W
11922291,2024-03-05,Image processing via isotonic convolutional neural networks,0,G06F|G06N|G06T|G06V
11921817,2024-03-05,Unsupervised training of a video feature extractor,1,G06F|G06N|G06V
11917356,2024-02-27,Apparatus and method for identifying head gestures,0,G01P|G06F|G06V|H04R
11917274,2024-02-27,"Method for manufacturing a camera module, camera module",0,G02B|H04N|H05K
11916801,2024-02-27,Method for integrating interface devices into a network,0,H04L
11916737,2024-02-27,Method and unit for operating a TSN communication system,0,H04L
11914872,2024-02-27,"Method, computer program, electronic memory medium and device for providing a piece of data",0,G06F
11914387,2024-02-27,Imaging device,0,G01S|G02B|G05D|H04N
11913805,2024-02-27,Method and device for processing sensor data,0,G01C|H04W
11909726,2024-02-20,Method for controlling a vehicle,0,H04L|H04W
11909553,2024-02-20,"Frame screening unit, user station for a serial bus system, and method for communicating in a serial bus system",0,G06F|H04L
11909211,2024-02-20,"Procedure for operating an electrical energy storage unit and also corresponding apparatus, computer program, machine-readable storage medium and electrical energy storage unit",1,G01R|G06N|H02J
11908142,2024-02-20,"Method, artificial neural network, device, computer program, and machine-readable memory medium for the semantic segmentation of image data",0,G06N|G06T
11907662,2024-02-20,System and method for domain-independent terminology linking,0,G06F|G06N
11907550,2024-02-20,Method for dynamically assigning memory bandwidth,0,G06F
11906254,2024-02-20,Heat sink with carbon-nanostructure-based fibres,0,D03D|D04H|D10B|F28F|H01L
11902429,2024-02-13,Distributed secure multi party computation,1,H04L
11900691,2024-02-13,"Method for evaluating sensor data, including expanded object recognition",0,B60W|G01S|G06F|G06N|G06T|G06V
11900257,2024-02-13,Method for representing an environment of a mobile platform,0,G01S|G05D|G06F|G06N|G06V
11899785,2024-02-13,Method for detecting an unauthorized physical access to a bus system,1,G06F
11899561,2024-02-13,"Method for operating a control unit when testing software of the control unit, and method for operating a test computer when testing software of a control unit",0,G06F
11899131,2024-02-13,Augmentation and processing of radar data with machine learning,0,G01S|G06N
11893709,2024-02-06,Image quantization using machine learning,0,G06N|G06T|H04N
11893496,2024-02-06,Method for recognizing objects in an environment of a vehicle,2,G06F|G06N|G06V|G08G
11893087,2024-02-06,Defending multimodal fusion models against single-source adversaries,1,G06F|G06N|G06T|G06V
11892297,2024-02-06,Scalable graph SLAM for HD maps,0,G01C|G06F
11887379,2024-01-30,Road sign content prediction and search in smart data management for training machine learning model,0,G06F|G06N|G06V
11886995,2024-01-30,Recognition of objects in images with equivariance or invariance in relation to the object size,0,G05D|G06F|G06N|G06T|G06V
11886782,2024-01-30,Dynamics model for globally stable modeling of system dynamics,1,G05B|G06F|G06N
11885642,2024-01-30,Laser leveling tool with gesture control,0,G01C|G06F
11882460,2024-01-23,Apparatuses and methods to determine a high-resolution QoS prediction map,1,G06N|G06T|H04B|H04L|H04W
11882213,2024-01-23,"Method for key generation upon request by a secure access device, using an electronic control unit of a vehicle",0,G06F|G07C|H04L|H04W
11876955,2024-01-16,Method for qualification of a camera system and/or its image/camera signals,1,B60W|G06V|H04N
11876641,2024-01-16,"Transceiver device and communication control device for a user station of a serial bus system, and method for communicating in a serial bus system",0,G06F|H04L
11876640,2024-01-16,"User station for a serial bus system, and method for transferring data with manipulation protection in a serial bus system",0,H04L
11875617,2024-01-16,Cloud connectivity for in-vehicle sensing modules,0,B60R|B60W|G01C|G01N|G01P|G01S|G01V|G06V|G07C|H04L|Y02A
11875581,2024-01-16,Method for generating a monitoring image,0,G06F|G06T|G06V|H04N
11875514,2024-01-16,"Analysis device, monitoring assembly comprising the analysis device, and method for determining a background image which is privacy-compliant",0,G06Q|G06T|G06V
11875345,2024-01-16,Method and device for conducting a transaction between a plurality of partitions of a blockchain,0,G06Q
11875299,2024-01-16,Apparatus for and method of operating a means of transport,0,G06Q
11875265,2024-01-16,Computer-implemented method and device for text analysis,0,G06F|G06N
11875120,2024-01-16,Augmenting textual data for sentence classification using weakly-supervised multi-reward reinforcement learning,0,G06F|G06N
11875112,2024-01-16,"Method and device for analyzing elements of a text collection, method and device for searching for information in digital data",0,G06F
11874636,2024-01-16,Method and device for controlling a machine,0,G05B|G06F|G06N
11869245,2024-01-09,"Monitoring device, monitoring system, method, computer program and machine-readable storage medium",0,G06T|G06V
11868887,2024-01-09,Making time-series predictions of a computer-controlled system,3,G05B|G06N
11868627,2024-01-09,Method for operating a processing unit,0,G06F
11868528,2024-01-09,"Method for a user activity recognition for data glasses, and data glasses",0,G02B|G06F
11868522,2024-01-09,Method for ascertaining a viewing direction of an eye,0,A61B|G01B|G01S|G02B|G06F
11868293,2024-01-09,"Device for a user station of a serial bus system, and method for communicating in a serial bus system",0,G06F|H04L
11868195,2024-01-09,Activation of a second processing unit of a computing device that includes a first processing unit and the second processing unit,0,B60R|G06F|H04L|Y02D
11867831,2024-01-09,Generation of synthetic radar signals,0,G01S|G06F|G06N|G09B
11867806,2024-01-09,Synthetic aperture acoustic imaging with deep generative model,0,G01S|G06N|H04R
11867593,2024-01-09,Method and device for detecting anomalies in sensor recordings of a technical system,0,G01M|G06N
11861559,2024-01-02,Method and device for providing a resource,0,G06F|G06Q|H04L
11858511,2024-01-02,Control system for a motor vehicle and method for adapting the control system,1,B60W|G06N
11858506,2024-01-02,Adaptation of the trajectory of an ego vehicle to moving extraneous objects,0,B60W|G06F|G06N|G06V|G08G
11855942,2023-12-26,"Activation system, control module, and method for operating",0,H04L
11855522,2023-12-26,Method and device for controlling an electronic converter in a technical system using methods of artificial intelligence,22,G06F|H02M|H03K|Y02B
11854392,2023-12-26,Methods and devices for radio communication,1,G08G|H04L|H04W
11854275,2023-12-26,Systems and methods for detecting symptoms of occupant illness,0,G01S|G06F|G06N|G06T|G06V
11854225,2023-12-26,Method for determining a localization pose of an at least partially automated mobile platform,0,G01S|G06F|G06N|G06T|G06V
11853747,2023-12-26,Method for testing an application for vehicles,0,G06F
11849308,2023-12-19,Circuit for processing a wake-up signal,0,F02D|G01R|H04W|Y02D
11848797,2023-12-19,"Communication control device for a user station for a serial bus system, and method for communicating in a serial bus system",0,H04L
11847918,2023-12-19,Method for the communication of at least two users of a networked traffic system,0,G08G|H04W
11847560,2023-12-19,Hardware compute fabrics for deep equilibrium models,1,G06N
11846244,2023-12-19,Method and apparatus for operating a fuel injection valve with the aid of machine learning methods,1,F02D|G06N
11843478,2023-12-12,Communication system for a vehicle and operating method therefor,0,H04L|H04W
11840242,2023-12-12,Method and device for ascertaining a dynamic tire circumference of a means of transportation,0,B60T|B60W|B62D|G06F
11838146,2023-12-05,Subscriber station for a serial bus system and method for communicating in a serial bus system,1,H04L
11838145,2023-12-05,Communication control device and transmitting/receiving device for a subscriber station of a serial bus system and method for communication in a serial bus system,0,H04L
11836988,2023-12-05,Method and apparatus for recognizing an object from input data,0,B60W|G06T|G06V
11836892,2023-12-05,"Device and method for training a model, and a vehicle",0,G06F|G06N|G06T|G06V
11835620,2023-12-05,More reliable classification of radar data from dynamic settings,0,G01S|G06N|G06V|G09B
11835589,2023-12-05,Method and apparatus for machine-individual improvement of the lifetime of a battery in a battery-operated machine,1,B60L|G01R|G06N|Y02T|Y04S
11831466,2023-11-28,"User station for a serial bus system, and method for transmitting a message in a serial bus system",1,H04L
11831465,2023-11-28,"Overlap detection unit for a user station of a serial bus system, and method for communicating in a serial bus system",1,G06F|H04L
11831404,2023-11-28,"Method for ascertaining signal propagation times, and system for fusing sensor data from at least two sensors for an object detection",0,H04J|H04L
11830239,2023-11-28,Systems and methods for automatic extraction and alignment of labels derived from camera feed for moving sound sources recorded with a microphone array,0,G06F|G06T|G06V|G10L|H04R
11829316,2023-11-28,Method and device for determining information of a bus system,0,G06F
11825240,2023-11-21,"Video based monitoring system using multiple cameras, method, computer program and storage medium",1,G06F|G06N|G06V|G08B|H04N
11824577,2023-11-21,Receive module and method for receiving differential signals in a serial bus system,0,G06F|H04B|H04L
11823462,2023-11-21,Device and method for training a polyhedral classifier,0,G06F|G06N|G06V
11823302,2023-11-21,Device for and computer implemented method of digital signal processing,0,G06N|G06T
11822717,2023-11-21,Method and device for recognizing a viewing direction and/or a state of an eye using a laser device and laser device,0,G02B|G06F
11822661,2023-11-21,Method for carrying out a secured startup sequence of a control unit,0,G06F|G09C|H04L
11822496,2023-11-21,"Method for operating a communications network, communications network, and users for same",0,G06F
11822469,2023-11-21,Method for validating software functions in a driver assistance system for motor vehicles,0,B60W|G06F
11822463,2023-11-21,Computer-implemented method and device for selecting a fuzzing method for testing a program code,0,G06F|G06N
11818449,2023-11-14,"Method for producing a camera module, camera module",0,H04N|H05K
11817184,2023-11-14,Graph neural network force field computational algorithms for molecular dynamics computer simulations,0,G06N|G16C
11815945,2023-11-14,Efficient scaling of neural-network interatomic potential prediction on CPU clusters,0,G06F|G06N|G06V
11813990,2023-11-14,Vehicle mounted virtual visor system with optimized blocker pattern,0,B60J|B60R|G06F|G06T|G06V
11812215,2023-11-07,Method and system for calibrating a structure-borne sound-sensitive acceleration sensor and method for correcting the measuring signals of a structure-borne sound-sensitive acceleration signal,0,G06F|H04R
11811552,2023-11-07,Method and device for processing data associated with a message received via a communications system,0,H04L
11810435,2023-11-07,System and method for audio event detection in surveillance systems,1,G06F|G06N|G08B|G10L|G11B
11810341,2023-11-07,"Method of identifying filters in a neural network, system and storage medium of the same",0,G06F|G06N|G06V
11810311,2023-11-07,Two-stage depth estimation machine learning algorithm and spherical warping layer for equi-rectangular projection stereo matching,0,G06N|G06T
11806872,2023-11-07,Device and method for controlling a robotic device,0,B25J|G06N
11805306,2023-10-31,Image detection unit for a vehicle and method for manufacturing an image detection unit,0,B60S|G02B|G03B|H04N
11804034,2023-10-31,Training a function to respond predictably to differences,0,G06F|G06N|G06V
11803732,2023-10-31,Device and method for classifying data in particular for a controller area network or an automotive ethernet network,0,G06N|H04L
11803616,2023-10-31,Function testing for movable objects in safety critical applications with spatial representation learning and adversarial generation,0,G06F|G06N|G06V
11801850,2023-10-31,Method for synchronizing signals,0,B60W|G01R|H04L
11801823,2023-10-31,Computer-based system for testing a server-based vehicle function,0,B60K|B60W|B60Y|G01M|G05B|G06F
11797858,2023-10-24,Translation of training data between observation modalities,0,G06F|G06N|G06V
11791911,2023-10-17,Method and apparatus for detecting signal propagation type,0,G01S|H04B|H04W
11790663,2023-10-17,Fast detection of secondary objects that may intersect the trajectory of a moving primary object,0,B60Q|B60T|B60W|B62D|B64U|G05D|G06F|G06N|G06T|G06V|G08G
11790662,2023-10-17,"Method and device for determining a motion state of at least one object in the surroundings of a vehicle, and method and device for activating a vehicle system of a vehicle",0,G06T|G06V
11790639,2023-10-17,Measuring the sensitivity of image classifiers to modifications of the input image,0,G06F|G06V
11790218,2023-10-17,"Machine learning system, as well as a method, a computer program, and a device for creating the machine learning system",0,G05D|G06N|G06T
11789135,2023-10-17,Ultra-wideband intelligent sensing system and method for car states detection,1,B60R|G01S|G06N|G07C|H01Q
11785317,2023-10-10,Camera module and method for manufacturing a camera module,0,G03B|H04N
11784849,2023-10-10,"Communication control device for a user station for a serial bus system, and method for communicating in a serial bus system",0,G06F|H04L
11783636,2023-10-10,System and method for detecting abnormal passenger behavior in autonomous vehicles,0,G06F|G06V
11783202,2023-10-10,Method for predicting a persistence over time of entries of a knowledge base,0,G06N
11783190,2023-10-10,Method and device for ascertaining an explanation map,0,G06F|G06N|G06V
11783179,2023-10-10,System and method for domain- and language-independent definition extraction using deep neural networks,1,G06F|G06N
11782418,2023-10-10,Method for the modular adjustment of a programmable controller,0,G05B|G06F
11777968,2023-10-03,Method and device for handling an anomaly at a control unit,0,B60R|G05D|G06F|H04L|H04W
11776332,2023-10-03,In-vehicle sensing module for monitoring a vehicle,0,B60R|B60W|G01C|G01N|G01P|G01S|G01V|G06V|G07C|H04L|Y02A
11775818,2023-10-03,Training system for training a generator neural network,0,G06F|G06N
11775763,2023-10-03,Weakly supervised and explainable training of a machine-learning-based named-entity recognition (NER) mechanism,0,G06F|G06N
11772609,2023-10-03,Wiper device,0,B60Q|B60S|G06F
11770202,2023-09-26,User station for a mobile communication system and method for its operation,0,H04J|H04W
11765256,2023-09-19,Method and device for analyzing service-oriented communication,0,H04L
11763135,2023-09-19,Concept-based adversarial generation method with steerable and diverse semantics,0,G06F|G06N|G06V
11762784,2023-09-19,User station for a bus system and method for transmitting a message at different bit rates in a bus system,0,G06F|H04L
11762761,2023-09-19,Generating synthetic test cases for network fuzz testing,0,G06F|G06N
11762346,2023-09-19,Method and device for determining a control strategy for a technical system,1,G05B|G06F
11760364,2023-09-19,Method for determining control parameters for a control system,0,B60W|G06N
11759947,2023-09-19,Method for controlling a robot device and robot device controller,0,B25J|G05B|G06N
11752951,2023-09-12,Vehicle mounted virtual visor system that localizes a resting head pose,0,B60J|B60R|G06F|G06T|G06V
11750416,2023-09-05,Subscriber station for a serial bus system and method for communicating in a serial bus system,1,H04L
11750176,2023-09-05,"Reflection attenuation device for a bus of a bus system, and method for attenuating reflections during a data transfer in a bus system",0,H03H|H04B|H04L
11748910,2023-09-05,Method for assessing a camera calibration,0,G06T
11748627,2023-09-05,Neural network with a layer solving a semidefinite program,0,G06F|G06N
11748407,2023-09-05,Activity level based management and upload of ride monitoring data of rides of a mobility service provider,0,G06F|G06Q|G06V|G07C
