patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11943766,2024-03-26,User terminal and radio communication method,0,H04B|H04L|H04W
11943720,2024-03-26,User equipment and base station apparatus,1,H04L|H04W
11943700,2024-03-26,User device,0,H04L|H04W
11943157,2024-03-26,User terminal and radio communication method,0,H04B|H04L|H04W
11937335,2024-03-19,"User equipment, base station, and signal transmission method",0,H04W|Y02D
11936441,2024-03-19,"Signal processing device, radio device, front haul multiplexer, beam control method, and signal combining method",0,H04B|H04W
11930560,2024-03-12,User apparatus and base station apparatus,0,H04W
11930553,2024-03-12,Terminal and measurement method,0,H04W|Y02D
11930518,2024-03-12,"Terminal, radio communication method, and system for transmitting capability information and receiving operation of channel state information reference signal",1,H04B|H04L|H04W
11930502,2024-03-12,Terminal and radio communication method for changing a frequency bandwidth,0,H04L|H04W
11930501,2024-03-12,"Terminal, communication method, base station, and system for receiving synchronization and/or broadcast signals in a given transmission time interval",0,H04B|H04L|H04W
11930457,2024-03-12,Terminal and radio communication method,0,H04W
11924831,2024-03-05,User equipment (UE) for performing flexible scheduling for inter-terminal direct communication,0,H04L|H04W
11924139,2024-03-05,Hybrid automatic repeat request-acknowledgement codebook generation and uplink transmission,0,H04L|H04W
11917595,2024-02-27,Communication device and base station,0,H04L|H04W
11917438,2024-02-27,User device and base station device,0,H04W|Y02D
11914601,2024-02-27,Re-ranking device,0,G06F
11909696,2024-02-20,Uplink control information (UCI) transmission for bandwidth part (BWP) switching,0,H04L|H04W
11909465,2024-02-20,Terminal and radio communication method,0,H04B|H04L|H04W
11903055,2024-02-13,Terminal and communication method for controlling transmission based on transmission density,0,H04L|H04W
11902987,2024-02-13,Radio node and radio communication method,0,H04W
11902958,2024-02-13,User terminal and radio communication method,0,H04L|H04W
11902932,2024-02-13,User equipment,1,H04L|H04W
11902069,2024-02-13,Terminal and radio communication method,1,H04J|H04L|H04W
11895657,2024-02-06,User terminal and radio communication method,0,H04L|H04W
11895656,2024-02-06,User terminal and radio communication method,0,H04L|H04W
11895622,2024-02-06,"User apparatus, and transmission method",2,H04J|H04L|H04W
11895576,2024-02-06,Communication control method and communication system,0,H04W
11895559,2024-02-06,Moving means determination device,0,B61L|G01C|G06N|G06Q|H04W
11895523,2024-02-06,User apparatus,0,H04L|H04W|Y02D
11894925,2024-02-06,Channel state information reference signal transmission method and base station,1,H04L|H04W
11889564,2024-01-30,"Terminal, radio communication method, and system",0,H04L|H04W
11889534,2024-01-30,"Terminal, radio communication method, base station, and system to prevent deterioration of communication quality",0,H04B|H04L|H04W
11889366,2024-01-30,Base station for transmission of message between base stations and communication method performed by base station,0,H04W
11888570,2024-01-30,User terminal and radio communication method,1,H04B|H04L|H04W
11888564,2024-01-30,Method for quantization of combination coefficients associated with frequency domain compression,0,H04B|H04L
11881968,2024-01-23,User terminal and radio communication method,0,H04B|H04L
11881115,2024-01-23,Flight vehicle management apparatus,0,B64U|G08G|H04W
11876745,2024-01-16,Terminal and radio communication method,0,H04L|H04W
11871452,2024-01-09,User terminal and radio communication method,0,H04L|H04W
11871290,2024-01-09,Methods and devices for monitoring a radio link quality,0,H04B|H04W
11871258,2024-01-09,User terminal,0,H04B|H04L|H04W
11870536,2024-01-09,Terminal,0,H04B|H04W
11868734,2024-01-09,Dialogue system,0,G06F
11864237,2024-01-02,User equipment,0,H04W
11864191,2024-01-02,User terminal and radio communication method,0,H04L|H04W
11864080,2024-01-02,User device,0,H04M|H04W
11863261,2024-01-02,Base station and base station communication method,0,H04B|H04J|H04L|H04W
11862167,2024-01-02,"Voice dialogue system, model generation device, barge-in speech determination model, and voice dialogue program",0,G06F|G10L
11856616,2023-12-26,User equipment,0,H04W
11856562,2023-12-26,"Terminal, apparatus, and system",1,H04L|H04W
11856506,2023-12-26,User equipment and base station,1,H04W
11855820,2023-12-26,Terminal and communication method,0,H04L|Y02D
11849431,2023-12-19,User apparatus,1,H04L|H04W
11848891,2023-12-19,User terminal and radio communication method,0,H04L|H04W
11848734,2023-12-19,User terminal and radio communication method,0,H04B|H04L|H04W
11844110,2023-12-12,"Terminal, radio communication method, and base station for transmission or reception of an uplink channel or an uplink signal",0,H04L|H04W
11843554,2023-12-12,User equipment and transmission and reception point,0,H04B|H04L|H04W
11838941,2023-12-05,"Terminal, radio communication method, and base station for scheduling physical uplink shared channel (PUSCH)",0,H04W
11838933,2023-12-05,User terminal and radio communication method,1,H04L|H04W
11836978,2023-12-05,Related information output device,0,G02B|G06F|G06T|G06V|G09G
11832278,2023-11-28,"Terminal, radio communication method, base station, and system",0,H04B|H04L|H04W
11832114,2023-11-28,"User terminal, radio base station and radio communication method",0,H04B|H04L|H04W
11825538,2023-11-21,Radio communication system and radio base station,0,H04W
11825430,2023-11-21,User apparatus and preamble transmission method,0,H04L|H04W
11818795,2023-11-14,"Terminal, radio communication method, and system",1,H04B|H04J|H04L|H04W
11818771,2023-11-14,User equipment and communication method,1,H04W
11818754,2023-11-14,"Terminal, radio communication method, base station, and system",0,H04W
11818753,2023-11-14,Random access wait time setting method,0,H04W
11818064,2023-11-14,User apparatus and base station,0,H04B|H04L|H04W
11812516,2023-11-07,User apparatus and base station apparatus for indicating a band combination that can be applied to dual connectivity,0,H04L|H04W
11812433,2023-11-07,User terminal and radio communication method,0,H04B|H04L|H04W
11812326,2023-11-07,Check-in determining device,0,G06F|G06Q|H04W|Y02D
11811508,2023-11-07,Method and device for transmitting reference signals,0,H04L|H04W
11810462,2023-11-07,Aerial vehicle operation management device and aerial vehicle operation management method,0,B64U|G08G|H04L|H04W
11810323,2023-11-07,Position estimation system,1,G06T|G06V|H04N
11805393,2023-10-31,Method for aggregation and calculation of a population distribution of devices over a predetermined geographic area,0,G06Q|H04M|H04W
11800198,2023-10-24,"Information processing apparatus, server, user apparatus, and information processing system",0,G06F|G06V|H04N
11799603,2023-10-24,Base station apparatus,0,H04J|H04L|H04W
11797321,2023-10-24,Information generation apparatus and control system,0,G06F|G06Q|G09G
11792751,2023-10-17,User terminal and radio communication method,2,H04L|H04W
11792055,2023-10-17,Terminal and base station in wireless communication system,0,G06N|H04B|H04L
11791879,2023-10-17,"Terminal, base station, radio communication method, and system for controlling semi-persistent channel state information reporting",0,H04B|H04W
11791870,2023-10-17,Radio communication system and radio base station apparatus,0,H04B|H04W|Y02D
11790185,2023-10-17,Created text evaluation device,0,G06F|G06N
11785651,2023-10-10,Device management system,0,G06F|H04M|H04W|Y02D
11785583,2023-10-10,"Terminal, base station, method, and system of control for scheduling an uplink shared channel",1,H04L|H04W
11782811,2023-10-10,Information processing apparatus,0,G06F|G06Q
11778624,2023-10-03,"Terminal, radio communication method for a terminal, and base station",0,H04W
11778614,2023-10-03,"Terminal, communication method, base station, and system for controlling transmission of uplink shared channel",0,H04L|H04W|Y02D
11778444,2023-10-03,Network node and base station device,0,H04W
11778061,2023-10-03,Feature extraction device and state estimation system,0,G06F|G06Q|H04L
11777775,2023-10-03,User terminal and radio communication method,0,H04L|H04W
11777772,2023-10-03,User terminal and radio communication method,0,H04B|H04L|H04W
11777588,2023-10-03,"Terminal, radio communication method, and system",0,H04B|H04W
11770836,2023-09-26,Terminals and base station,0,H04L|H04W
11770831,2023-09-26,User terminal and radio communication method,0,H04L|H04W
11770785,2023-09-26,User terminal and radio communication method,0,H04L|H04W
11770697,2023-09-26,"Terminal, transmission method, and radio communication system",0,H04L|H04W
11765730,2023-09-19,User terminal and radio communication method,0,H04L|H04W
11764899,2023-09-19,User terminal and radio communication method,0,H04L|H04W
11763441,2023-09-19,Information processing apparatus,0,A01G|B64U|G01N|G06T|G06V
11758558,2023-09-12,Apparatus and system for allocation of a downlink shared channel,2,H04W
11758545,2023-09-12,Base station and state control method,0,H04W|Y02D
11758538,2023-09-12,User terminal and radio communication method,0,H04L|H04W
11758412,2023-09-12,User terminal and radio communication method,2,H04B|H04L|H04W
11757602,2023-09-12,Apparatus and communication method for mapping transport blocks,1,H04B|H04L|Y02D
11757586,2023-09-12,Wireless communication method and user equipment for receiving information and performing feedback,0,H04B|H04L|H04W
11757580,2023-09-12,"User equipment, base station, and method for modifying demodulation reference signal (DMRS) sequences",0,H04J|H04L|H04W
11756436,2023-09-12,"Control device, program, and control method",0,B64U|G05D|G08G|H04B|H04W
11755652,2023-09-12,Information-processing device and information-processing method,0,G06F|G10L
11751226,2023-09-05,User terminal and radio communication method,0,H04W
11751214,2023-09-05,Apparatus and system to create a transport block utilizing an input apparatus,0,H04L|H04W
11751149,2023-09-05,User terminal and radio communication method,0,H04J|H04L|H04W|Y02D
11750429,2023-09-05,"Terminal, radio communication method, and base station",0,H04B|H04L|H04W
11750354,2023-09-05,User terminal and radio communication method,2,H04L|H04W
11750320,2023-09-05,Communication apparatus and decoding method,0,H03M|H04L|H04W
11749291,2023-09-05,Audio signal discontinuity correction processing system,0,G10L|H04L
11748424,2023-09-05,Visiting destination prediction device and visiting destination prediction method,0,G06F|G06N
11743901,2023-08-29,User equipment and communication method,0,H04L|H04W
11743780,2023-08-29,User equipment,0,H04L|H04W
11743094,2023-08-29,"Terminal, base station, and communication method for arranging a periodic block",0,H04B|H04L|H04W
11742929,2023-08-29,User equipment and communication method,1,H04B|H04W
11736956,2023-08-22,Base station,0,H04B|H04W|Y02D
11729774,2023-08-15,User terminal and radio communication method,1,H04J|H04L|H04W
11729764,2023-08-15,"Terminal, radio communication method and base station",0,H04B|H04L|H04W
11729745,2023-08-15,User apparatus and resource selection method,0,H04W
11723117,2023-08-08,Mobility level control device and mobility level control method,0,H04W
11723058,2023-08-08,Method of frequency resource allocation,0,H04B|H04L|H04W
11723051,2023-08-08,User terminal,1,H04L|H04W
11716763,2023-08-01,"User equipment, base station, and random access control method",0,H04L|H04W
11716730,2023-08-01,User terminal and radio communication method,0,H04B|H04L|H04W
11716709,2023-08-01,User terminals and radio communication methods,0,H04L|H04W
11716696,2023-08-01,User equipment and base station,0,H04B|H04W
11716508,2023-08-01,"Information processing apparatus, server apparatus, and information processing system",0,G06F|H04N
11711189,2023-07-25,User terminal and radio communication method,0,H04L|H04W
11706798,2023-07-18,User apparatus and base station apparatus,0,H04L|H04W
11706006,2023-07-18,"User equipment apparatus, base station, demodulation reference signal transmission method",0,H04L|H04W
11705994,2023-07-18,Communication apparatus and data reception method,1,H04L|H04W
11700613,2023-07-11,Method and device for applying a PUSCH configuration to a retransmission,2,H04L|H04W
11700609,2023-07-11,"Terminal, radio communication method, and base station",0,H04L|H04W
11700607,2023-07-11,"User terminal, radio base station and radio communication method",3,H04L|H04W
11696306,2023-07-04,Apparatus and system,0,H04W
11696302,2023-07-04,User terminal,0,H04L|H04W
11696288,2023-07-04,User terminal and radio communication method,0,H04L|H04W
11696287,2023-07-04,User terminal and radio communication method,1,H04L|H04W
11695597,2023-07-04,Terminal,1,H04L|H04W|Y02D
11695513,2023-07-04,User terminal and radio communication method,0,H04J|H04L|H04W
11690078,2023-06-27,"Terminal, radio communication system, and communication method",1,H04L|H04W|Y02D
11689266,2023-06-27,User terminal and radio communication method,0,H04B|H04W
11683726,2023-06-20,Communication device,0,H04W
11683675,2023-06-20,"User equipment, base station apparatus, and core network apparatus",0,H04W
11683129,2023-06-20,User terminal and radio communication method,0,H04L|H04W
11678352,2023-06-13,User terminal,0,H04W
11678206,2023-06-13,"Terminal, base station and radio communication method using a plurality of synchronization signal blocks",3,H04W
11678174,2023-06-13,User terminal and radio communication method,1,H04B|H04W
11677521,2023-06-13,"User terminal, radio base station and radio communication method",0,H04L|H04W
11672049,2023-06-06,Radio base station and communication control method,1,H04W
11671968,2023-06-06,User terminal and radio communication method,1,H04L|H04W
11671921,2023-06-06,Apparatus and system,0,H04B|H04L|H04W
11671889,2023-06-06,User terminal,0,H04W
11671882,2023-06-06,User equipment,0,H04B|H04W|Y02D
11671216,2023-06-06,Radio transmission device,0,H04J|H04L|H04W
11669217,2023-06-06,Information processing apparatus,0,G06F
11665767,2023-05-30,"Terminal, radio communication method, and base station",1,H04B|H04L|H04W
11665402,2023-05-30,Recommendation device,0,G06F|G06Q|H04N
11664918,2023-05-30,User terminal and radio communication method,0,H04J|H04L|H04W
11663420,2023-05-30,Dialogue system,0,G06F
11659504,2023-05-23,"Terminal, radio communication method, and base station",1,H04L|H04W
11653395,2023-05-16,Method for establishing a connection of a mobile terminal to a mobile radio communication network and radio access network component,0,H04W
11652587,2023-05-16,"Terminal, radio communication method, and system to configure a sequence for a reference signal",0,H04L
11651246,2023-05-16,Question inference device,0,G06F|G06N
11647542,2023-05-09,User equipment and signal transmission method,0,H04W
11647484,2023-05-09,User terminal and radio communication method,0,H04L|H04W
11647381,2023-05-09,"Radio communication system, network device, user device, radio base station and radio communication method",0,H04W
11646942,2023-05-09,"Slice operation device, communication system, and slice operation method",0,H04L|H04W
11646933,2023-05-09,"Terminal, radio communication method, and base station",0,H04L|H04W
11646853,2023-05-09,"Transmitting apparatus, receiving apparatus and radio communication method",1,H04B|H04L|H04W
11646849,2023-05-09,User terminal and radio communication method,0,H04B|H04L|H04W
11645477,2023-05-09,Response sentence creation device,0,G06F|G10L
11638277,2023-04-25,"Terminal, radio communication method, base station and system for transmitting physical uplink shared channel based on time domain resource allocation list",0,H04L|H04W
11638168,2023-04-25,"Terminal, radio communication method, base station, and system",0,H04W
11637672,2023-04-25,Terminal and wireless communication method for receiving a demodulation reference signal,4,H04B|H04L|H04W
11632800,2023-04-18,User equipment and random access method,0,H04W
11632216,2023-04-18,User terminal and radio communication method,0,H04L|H04W
11632164,2023-04-18,User terminal and radio communication method,1,H04B|H04L|H04W
11629969,2023-04-18,Visiting destination prediction device and visiting destination prediction method,0,G01C|G06F|G08G
11627634,2023-04-11,Radio access system and communication device,0,H04W|Y02D
11626965,2023-04-11,User terminal and radio communication method,1,H04L|H04W
11611412,2023-03-21,Base station and radio communication method,4,H04B|H04L|H04W
11604831,2023-03-14,Interactive device,0,G06F|G10L
11602004,2023-03-07,"User equipment, base station, and connection establishment method",0,H04W
11601985,2023-03-07,"Wireless communication method, base station, and user equipment using a physical random access channel",0,H04B|H04W
11601979,2023-03-07,User apparatus,0,H04L|H04W
11601964,2023-03-07,User terminal,0,H04L|H04W
11601903,2023-03-07,User terminal and radio communication method,0,H04B|H04L|H04W
11601892,2023-03-07,User apparatus and transmission power control method,1,H04W
11601870,2023-03-07,"Terminal, radio communication method and base station to monitor search spaces",0,H04L|H04W
11601834,2023-03-07,"Mobile station, radio base station, and communication control method",0,H04L|H04W
11601160,2023-03-07,User terminal and radio communication method,1,H04B|H04L|H04W
11595997,2023-02-28,"User terminal, radio base station and radio communication method",4,H04L|H04W|Y02D
11595908,2023-02-28,User equipment and base station apparatus,0,H04W
11595904,2023-02-28,User terminal and radio communication method,0,H04W
11595883,2023-02-28,Wireless communication methods and corresponding base stations and user terminals,0,H04W
11595103,2023-02-28,User terminal and radio communication method,2,H04B|H04L|H04W
11589378,2023-02-21,Terminal and radio communication method,0,H04B|H04L|H04W
11589340,2023-02-21,User terminal and radio communication method,1,H04L|H04W
11589258,2023-02-21,Communication connection device and communication connection method,0,H04L|H04W
11588669,2023-02-21,User terminal and radio communication method,2,H04L|H04W
11582724,2023-02-14,"User equipment, base station, communication access method, and communication method",0,H04B|H04W
11582702,2023-02-14,User equipment and base station apparatus,1,H04B|H04W
11582637,2023-02-14,User equipment and communication method,0,H04L|H04W|Y02D
11580468,2023-02-14,Information processing apparatus,0,G05D|G06Q|G08G|G09B
11576232,2023-02-07,Method for establishing a connection of a mobile terminal to a mobile radio communication network and communication network device,0,H04L|H04W
11575489,2023-02-07,User terminal and radio communication method,1,H04L|H04W
11575487,2023-02-07,"User equipment, radio base station, and wireless communication method",0,H04L|H04W
11575477,2023-02-07,User equipment and base station apparatus,0,H04B|H04L
11575471,2023-02-07,Terminal radio communication method base station and system in next generation mobile communication systems,0,H04L|H04W
11574212,2023-02-07,Interaction device and interactive response system,0,G06F|G06N
11570817,2023-01-31,User equipment and base station apparatus for transmitting a random access preamble,0,H04L|H04W
11570762,2023-01-31,"User equipment, and uplink transmission timing adjustment method",0,H04L|H04W
11570746,2023-01-31,Check-in determination device,0,G06Q|H04W
11564222,2023-01-24,User terminal and transmission timing control method,1,H04L|H04W
11564211,2023-01-24,User terminal and radio communication method,1,H04B|H04L|H04W
11564203,2023-01-24,User terminal and radio communication method,0,H04L|H04W
11564128,2023-01-24,Splitting an information block into sub-blocks,0,H04L|H04W
11563532,2023-01-24,User terminal and radio communication method,0,H04L
11553514,2023-01-10,User terminal and radio communication method,0,H04W
11553491,2023-01-10,User terminal and radio communication method,0,H04L|H04W
11553478,2023-01-10,"Terminal, radio communication method, base station, and system",0,H04L|H04W
11553473,2023-01-10,"Terminal, radio communication method, and base station",0,H04L|H04W
11552762,2023-01-10,Resource allocating method for demodulation reference signal and base station,1,H04L|H04W
11552757,2023-01-10,"Terminal, radio communication method, and base station",1,H04J|H04L
11552752,2023-01-10,User terminal and radio communication method,0,H04L|H04W
11552744,2023-01-10,"User terminal, base station and radio communication method",1,H04L|H04W
11552742,2023-01-10,User equipment and base station apparatus,0,H04L|H04W
11546896,2023-01-03,User terminal and radio communication method,0,H04L|H04W
11546871,2023-01-03,"Terminal, radio communication method, and base station",0,H04L|H04W
11546798,2023-01-03,Network node,0,H04L|H04W
11546076,2023-01-03,User terminal and radio communication method,0,H01J|H04J|H04L|H04W
11540335,2022-12-27,"Terminal, base station, radio communication method, and system",0,H04W
11540321,2022-12-27,Radio base station and communication control method,0,H04L|H04W
11540320,2022-12-27,"User terminal, radio base station and radio communication method",1,H04W
11540240,2022-12-27,"Terminal, radio communication method, base station, and system",0,H04L|H04W
11540225,2022-12-27,User terminal and radio communication method,0,H04L|H04W
11533714,2022-12-20,User terminal and radio communication method,0,H04W
11533691,2022-12-20,User terminal and radio communication method,0,H04L|H04W
11533119,2022-12-20,User terminal and radio communication method,2,H04J|H04L|H04W
11531951,2022-12-20,Information processing apparatus,0,B60L|B64D|B64U|B65G|G05D|G06Q|Y02T
11531444,2022-12-20,Information processing apparatus,0,G06F
11528737,2022-12-13,User terminal and radio communication method,0,H04L|H04W
11528729,2022-12-13,User terminal and radio communication method,0,H04L|H04W
11528709,2022-12-13,User terminal and radio communication method,1,H04L|H04W
11528699,2022-12-13,Base station and user terminal,1,H04W
11528696,2022-12-13,User terminal and radio communication method,0,H04L|H04W
11528674,2022-12-13,Control device and control method,0,H04W
11528096,2022-12-13,User terminal and radio communication method,2,H04L|H04W
11523454,2022-12-06,Radio communication system and radio communication method,1,H04W
11523419,2022-12-06,User terminal,5,H04B|H04L|H04W
11523295,2022-12-06,Terminal and method for communicating with a first base station apparatus and a second base station apparatus,0,H04W
11516881,2022-11-29,Slice management system and slice management method,2,H04L|H04W
11516868,2022-11-29,User terminal and radio communication method,0,H04W
11516851,2022-11-29,User terminal and radio communication method,0,H04L|H04W
11516788,2022-11-29,Terminal and radio communication method,2,H04W
11516787,2022-11-29,"User terminal, base station apparatus, and radio communication method",2,H04L|H04W
11516782,2022-11-29,User terminal and radio communication method,0,H04L|H04W
11516753,2022-11-29,User equipment and base station apparatus,0,H04W
11516683,2022-11-29,"Terminal, radio communication method, base station and system for measurements using a synchronization signal block",1,H04W
11516081,2022-11-29,Communication device and communication method,0,H04L|H04W
11515923,2022-11-29,User equipment and radio communication method,0,H04B|H04W
11514910,2022-11-29,Interactive system,1,G06F|G10L
11510280,2022-11-22,Radio communication system and radio base station,0,H04W|Y02D
11510252,2022-11-22,"Terminal, radio communication method, base station, and system",0,H04B|H04W
11510213,2022-11-22,"Method for signal transmission, and corresponding user terminals and base stations",0,H04B|H04L|H04W
11510135,2022-11-22,Network access method and communication system,0,H04W
11507181,2022-11-22,Input apparatus having virtual keys set on reference plane,0,G06F
11503621,2022-11-15,"Methods for transmitting and receiving uplink data, a user equipment and a base station",0,H04W|Y02D
11503606,2022-11-15,Base station device,0,H04W
11502799,2022-11-15,"Terminal, radio communication method, and base station",0,H04B|H04L|H04W
11502791,2022-11-15,"Terminal, radio communication method, base station, and system",0,H04B|H04J|H04L
11502775,2022-11-15,User terminal and radio communication method,0,H04L|H04W
11502720,2022-11-15,User terminal and radio communication method,0,H04B|H04J|H04L|H04W
11500913,2022-11-15,Determination device,0,G06F
11497017,2022-11-08,Base station apparatus and user apparatus,0,H04L|H04W
11497004,2022-11-08,User terminal and radio communication method,0,H04B|H04J|H04L|H04W
11496977,2022-11-08,"User apparatus, base station, discovery signal reception method and discovery signal transmission method",0,H04W
11496344,2022-11-08,"Terminal, radio communication method, base station, and system to communicate using hybrid automatic repeat request acknowledgement",1,H04L|H04W
11494554,2022-11-08,Function execution instruction system,0,G06F|G10L
11490455,2022-11-01,User equipment and base station,0,H04L|H04W
11490421,2022-11-01,User terminal and radio communication method,0,H04W
11490416,2022-11-01,"User terminal, radio base station and radio communication method",0,H04W
11490389,2022-11-01,Flexible use of a band with a bandwidth provided in accordance with capability of a terminal,0,H04W
11489652,2022-11-01,User terminal and radio communication method,1,H04L|H04W
11489579,2022-11-01,"Terminal, radio communication method, and system for beam failure recovery",3,H04B|H04W
11483873,2022-10-25,User equipment and base station apparatus,0,H04W
11483806,2022-10-25,User terminal and radio communication method,1,H04J|H04L|H04W
11477773,2022-10-18,"User terminal, base station, and radio communication method for mapping a demodulation reference signal",0,H04L|H04W
11477769,2022-10-18,User terminal and radio communication method,0,H04L|H04W
11477738,2022-10-18,Method and device for uplink power control,0,H04W
11477729,2022-10-18,"Cell selection or access method, a user terminal, a maintenance method, and a base station",0,H04B|H04W
11476987,2022-10-18,Terminal for D2D communication,0,H04J|H04L|H04W
11473930,2022-10-18,POI information updating device,0,G01C|G06F
11470631,2022-10-11,"Terminal, method, and system for beam failure recovery",2,H04B|H04L|H04W
11470626,2022-10-11,User terminal and radio communication method,2,H04L|H04W
11470600,2022-10-11,User terminal and radio base station,0,H04L|H04W
11469926,2022-10-11,"Method for transmitting signals and corresponding terminals, and base stations",0,H04L|H04W
11468106,2022-10-11,Conversation system,0,G06F
11463990,2022-10-04,User equipment and preamble transmission method,0,H04L|H04W
11463926,2022-10-04,User equipment and base station apparatus,0,H04W|Y02D
11463225,2022-10-04,User terminal and radio communication method,0,H04L|H04W
11457493,2022-09-27,User terminal and radio communication method,0,H04B|H04L|H04W
11457451,2022-09-27,Terminal and radio communication method for transmission of a control channel or reference signal,0,H04B|H04L|H04W
11457419,2022-09-27,User terminal and radio communication method,1,H04L|H04W
11457418,2022-09-27,"Wireless terminal, transmission power control method, and wireless base station",0,H04B|H04W|Y02D
11456841,2022-09-27,User terminal and radio communication method,0,H04L|H04W
11456839,2022-09-27,User equipment and wireless communication method,0,H04L|H04W
11452099,2022-09-20,User terminal and radio communication method,0,H04L|H04W
11451338,2022-09-20,User terminal and radio communication method,0,H04L|H04W
11451313,2022-09-20,Detection method and user equipment,0,H04B|H04L|H04W
11451289,2022-09-20,Wireless communication method and corresponding communication device,0,H04B|H04W
11449135,2022-09-20,Terminal apparatus and method for controlling terminal apparatus,0,G06F
11445554,2022-09-13,User equipment and base station apparatus,0,H04B|H04L|H04W
11445551,2022-09-13,Base station apparatus and user apparatus,0,H04L|H04W
11445527,2022-09-13,User terminal and channel estimation method,0,H04B|H04L|H04W
11445513,2022-09-13,User terminal and radio communication method,0,H04W
11445420,2022-09-13,"User device, radio communication system, and radio communication method",0,H04W
11445376,2022-09-13,"Security establishment method, terminal device, and network device",0,G09C|H04L|H04W
11444676,2022-09-13,User terminal and radio communication method,3,H04B|H04W
11438965,2022-09-06,User equipment in wireless communication system,2,H04L|H04W
11432365,2022-08-30,User terminal and radio communication method,2,H04L|H04W
11432330,2022-08-30,"User apparatus, and random access preamble transmission method",0,H04W
11432323,2022-08-30,User equipment and base station,0,H04W
11432315,2022-08-30,User terminal and radio communication method,0,H04L|H04W
11432192,2022-08-30,Terminal and radio communication method,0,H04L|H04W
11432111,2022-08-30,Information processing device,0,G01S|H04W
11431454,2022-08-30,"Terminal, radio communication method, and base station",0,H04B|H04L|H04W
11430440,2022-08-30,Dialog device,0,G06F|G06Q|G10L|H04L
11429672,2022-08-30,Dialogue server,0,G06F
11429245,2022-08-30,Information processing apparatus,0,G06F
11425787,2022-08-23,Receiving apparatus and transmitting apparatus,0,H04L|H04W
11425742,2022-08-23,"Method for determining an uplink scheduling manner, user equipment and base station",1,H04W
11425734,2022-08-23,User equipment and reference signal transmission method,3,H04B|H04L|H04W
11425700,2022-08-23,User terminal,0,H04L|H04W
11424972,2022-08-23,User terminal and radio communication method,0,H04B|H04J|H04L|H04W
11424866,2022-08-23,Radio base station and radio communication method,0,H04L|H04W
11419144,2022-08-16,User apparatus and base station apparatus,0,H04L|H04W
11419112,2022-08-16,User device,0,H04B|H04L|H04W
11419085,2022-08-16,User apparatus,0,H04B|H04W
11418308,2022-08-16,"Terminal, base station, and radio communication method",1,H04L|H04W
11418301,2022-08-16,User terminal and radio communication method,0,H04J|H04L|H04W
11418246,2022-08-16,"User terminal, base station apparatus and radio communication method",0,H04B|H04W
11412480,2022-08-09,User equipment and signal transmission method,3,H04W
11412410,2022-08-09,User terminal and radio communication method,0,H04B|H04L|H04W
11412087,2022-08-09,Dialogue system,0,H04L|H04M
11411789,2022-08-09,Method and apparatus for generating spread symbols,0,H04J|H04L|H04W
11411694,2022-08-09,"Method of aperiodic signal transmission, base station, and user equipment",1,H04L
11411685,2022-08-09,User terminal and radio communication method,0,H04L|H04W
11405960,2022-08-02,User equipment and base station,0,H04W
11405949,2022-08-02,Terminal and radio communication method for performing a random access procedure,0,H04W
11405856,2022-08-02,"User equipment, base station, and broadcast information reception method",0,H04W
11405807,2022-08-02,User terminal and radio communication method,0,H04L|H04W
11405170,2022-08-02,"Terminal, radio communication method, and base station",0,H04L|H04W
11405071,2022-08-02,User terminal and radio communication method,0,H04B|H04L|H04W
11399386,2022-07-26,User terminal and radio communication method,0,H04L|H04W
11399292,2022-07-26,User terminal and radio communication method,1,H04B|H04L|H04W
11395261,2022-07-19,User equipment and data transmission method,0,H04L|H04W
11395158,2022-07-19,"User terminal, base station and radio communication method",0,H04L|H04W
11394445,2022-07-19,User terminal,0,H04B|H04L
11394443,2022-07-19,User terminal and radio communication method,2,H04B|H04L|H04W
11388756,2022-07-12,Terminal for communicating with a base station apparatus,0,H04W
11388745,2022-07-12,User terminal and radio communication method,2,H04L|H04W
11388741,2022-07-12,"Terminal, radio communication method, base station, and system for downlink shared channel decoding",1,H04L|H04W
11388703,2022-07-12,User terminal and radio communication method,0,H04B|H04J|H04L|H04W
11388686,2022-07-12,User terminal and radio communication method,2,H04W
11388683,2022-07-12,User equipment,3,H04W
11388617,2022-07-12,User terminal and radio communication method,0,H04L|H04W|Y02D
11387872,2022-07-12,Wireless base station and wireless communication method,0,H04B|H04W
11382162,2022-07-05,User apparatus,0,H04W
11382051,2022-07-05,User terminal and radio communication method,0,H04W
11381959,2022-07-05,User equipment,1,H04L|H04W
11381954,2022-07-05,"User apparatus, base station, and different frequency D2D monitoring method",0,H04L|H04W|Y02D
11381372,2022-07-05,User equipment and transmission control method,0,H04L|H04W
11380209,2022-07-05,Information processing apparatus,0,B64C|G06Q|G08G
11375513,2022-06-28,User terminal and radio communication method,1,H04L|H04W|Y02D
11375481,2022-06-28,User terminal and radio communication method,1,H04B|H04J|H04L|H04W
11375465,2022-06-28,User equipment,0,H04J|H04L|H04W|Y02D
11375460,2022-06-28,User equipment,0,H04W
11375384,2022-06-28,Beamforming common channels in 5G new radio,0,H04B|H04W
11374719,2022-06-28,"Method for data detection, and user equipment",1,H04L|H04W
11374701,2022-06-28,User terminal and radio communication method,0,H04J|H04L|H04W
11374695,2022-06-28,User terminal and radio communication method,1,H04J|H04L|H04W
