patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11093698,2021-08-17,Method and apparatus and computer device for automatic semantic annotation for an image,0,G06F|G06V
11087763,2021-08-10,"Voice recognition method, apparatus, device and storage medium",0,G06N|G10L
11087474,2021-08-10,"Method, apparatus, device, and storage medium for calibrating posture of moving obstacle",1,G06T|G06V
11087140,2021-08-10,Information generating method and apparatus applied to terminal device,0,G06F|G06N|G06V
11086638,2021-08-10,Method and apparatus for loading application,0,G06F|Y02D
11084494,2021-08-10,"Method for detecting safety of driving behavior, apparatus, device and storage medium",0,B60W|G05B|G05D|G06N|G06Q
11082532,2021-08-03,Method and apparatus for sending information,0,G10L|H04L
11081108,2021-08-03,Interaction method and apparatus,2,G06F|G10L|H04L
11080919,2021-08-03,"Method, apparatus, device and computer readable storage medium for reconstructing three-dimensional scene",1,G06T
11080539,2021-08-03,"Traffic light state recognizing method and apparatus, computer device and readable medium",0,G05D|G06F|G06V
11074709,2021-07-27,"Image-based position detection method, image based position detection apparatus, device and storage medium",0,G06T
11069133,2021-07-20,Method and device for generating three-dimensional scene map,1,G01C|G01S|G06F|G06T|G06V
11068235,2021-07-20,"Volume adjustment method, terminal device, storage medium and electronic device",0,G06F|G10L|H03G|H04R|H04S|Y02D
11062350,2021-07-13,"Method, apparatus, and device for monitoring promotion status data, and non-volatile computer storage medium",0,G06Q
11062150,2021-07-13,"Processing method and apparatus for vehicle scene sequence tracking, and vehicle",0,B60W|G05D|G06T|G06V
11062089,2021-07-13,Method and apparatus for generating information,1,G06F|G06N
11061479,2021-07-13,"Method, device and readable storage medium for processing control instruction based on gesture recognition",0,G06F|G06V
11055512,2021-07-06,"Method, apparatus and server for determining mental state of human",0,G06F|G06V|G16H
11055374,2021-07-06,"Method and device for information retrieval, device and computer readable storage medium",0,G06F|G06N
11054518,2021-07-06,Method and apparatus for determining obstacle speed,1,G01P|G01S|G06T
11050814,2021-06-29,"Method, device and vehicle for message deduplication",0,H04L|H04W
11042762,2021-06-22,"Sensor calibration method and device, computer device, medium, and vehicle",4,G01S|G06F|G06T|G06V
11042761,2021-06-22,"Method and system for sensing an obstacle, and storage medium",0,B60R|G01C|G01V|G06F|G06T|G06V|H04N
11042730,2021-06-22,"Method, apparatus and device for determining an object, and storage medium for the same",0,G06T|G06V
11042543,2021-06-22,"Information interaction method, server, client, and storage medium and device",0,G06F|G06Q|G10L|H04M
11037560,2021-06-15,"Method, apparatus and storage medium for wake up processing of application",1,G06F|G10L
11037305,2021-06-15,Method and apparatus for processing point cloud data,0,G01S|G06F|G06T|G06V
11037005,2021-06-15,Method and apparatus for identifying traffic light,3,G05D|G06F|G06N|G06V|G08G
11030803,2021-06-08,Method and apparatus for generating raster map,1,G01C|G01S|G06T
11025417,2021-06-01,"Cross-blockchain data access method, apparatus and system, and computer readable medium",3,G06F|H04L
11024045,2021-06-01,"Method and apparatus for generating three-dimensional data, device, and storage medium",0,G06T
11023781,2021-06-01,"Method, apparatus and device for evaluating image tracking effectiveness and readable storage medium",0,G06F|G06T|G06V
11023717,2021-06-01,"Method, apparatus, device and system for processing commodity identification and storage medium",0,G06F|G06N|G06V
11023545,2021-06-01,Method and device for displaying recommended contents,0,G06F|H04L
11023501,2021-06-01,Method and apparatus for displaying map information and storage medium,0,G06F
11017762,2021-05-25,Method and apparatus for generating text-to-speech model,0,G06N|G06Q|G10L
11017270,2021-05-25,Method and apparatus for image processing for vehicle,0,G06F|G06N|G06V
11017244,2021-05-25,"Obstacle type recognizing method and apparatus, device and storage medium",6,G06F|G06N|G06T|G06V
11017010,2021-05-25,Intelligent playing method and apparatus based on preference feedback,0,G06F
11016769,2021-05-25,Method and apparatus for processing information,0,G06F
11011163,2021-05-18,Method and apparatus for recognizing voice,0,G06F|G10L
11010420,2021-05-18,"Method and apparatus for displaying a picture search result page, device and storage medium",0,G06F
11010041,2021-05-18,Method and apparatus for displaying interface,0,G06F
11006179,2021-05-11,Method and apparatus for outputting information,0,G06F|G10L|H04N
11005827,2021-05-11,Method and apparatus for acquiring vehicular data,0,G06F|H04L
11003926,2021-05-11,Method and apparatus for recognizing boundary of traffic sign,0,G06F|G06T|G06V
11003625,2021-05-11,Method and apparatus for operating on file,1,G06F
11002840,2021-05-11,"Multi-sensor calibration method, multi-sensor calibration device, computer device, medium and vehicle",0,G01S|G06T
10999389,2021-05-04,"Method and device for acquiring dynamic map data, and storage medium",0,E01F|G01C|G08G|H04L
10993079,2021-04-27,"Motion detection method, device, and medium",0,G01C|G01P|G01S|H04W
10992595,2021-04-27,"Resource pushing method, device, and storage medium for smart device",0,G06F|G10L|H04L
10991166,2021-04-27,"Electric appliance control method, terminal, electric appliance, electronic equipment and storage medium",0,G06F|G06T|G08C
10990836,2021-04-27,"Method and apparatus for recognizing object, device, vehicle and medium",0,G06T|G06V|H04N
10986684,2021-04-20,"Network distribution and pairing method, control terminal, device and server",0,H04W
10984793,2021-04-20,Voice interaction method and device,0,G06F|G10L
10984588,2021-04-20,"Obstacle distribution simulation method and device based on multiple models, and storage medium",0,G06F|G06N|G06T|G06V
10984556,2021-04-20,"Method and apparatus for calibrating relative parameters of collector, device and storage medium",1,G06T
10984554,2021-04-20,"Monocular vision tracking method, apparatus and non-volatile computer-readable storage medium",1,G06T|G06V
10984031,2021-04-20,"Text analyzing method and device, server and computer-readable storage medium",0,G06F
10978042,2021-04-13,Method and apparatus for generating speech synthesis model,0,G06F|G06N|G10L
10977327,2021-04-13,"Method for generating aggregated content, terminal, and medium",0,G06F|G06Q
10971145,2021-04-06,"Speech interaction feedback method for smart TV, system and computer readable medium",0,G06F|G10L|H04N
10971131,2021-04-06,Method and apparatus for generating speech synthesis model,0,G06F|G06N|G10L
10970938,2021-04-06,Method and apparatus for generating 3D information,0,G06T
10970864,2021-04-06,Method and apparatus for recovering point cloud data,0,G06F|G06N|G06T|G06V
10970528,2021-04-06,"Method for human motion analysis, apparatus for human motion analysis, device and storage medium",0,G01G|G01V|G06Q|G06T|G06V
10965982,2021-03-30,Method and apparatus for synchronously playing image and audio,0,H04N
10964317,2021-03-30,"Voice wakeup method, apparatus and system, cloud server and readable medium",1,G06F|G10L
10964054,2021-03-30,Method and device for positioning,0,G01C|G06T
10964049,2021-03-30,Method and device for determining pose of camera,0,G06T
10964038,2021-03-30,"Method and apparatus for mapping three-dimensional point cloud data, and storage medium",1,G01C|G06T
10963693,2021-03-30,"Method and apparatus for training a character detector based on weak supervision, system and medium",0,G06F|G06N|G06V
10963690,2021-03-30,Method for identifying main picture in web page,0,G06F|G06N|G06Q|G06T|G06V|H04L
10963560,2021-03-30,"Method and apparatus for anti hacker's hijacking of autonomous vehicle, device and storage medium",0,B60R|G06F
10958726,2021-03-23,"Method of synchronizing device list in a smart network system, apparatus, and computer storage medium thereof",0,H04L
10957339,2021-03-23,"Speaker recognition method and apparatus, computer device and computer-readable medium",2,G06F|G06N|G10L
10957319,2021-03-23,"Speech processing method, device and computer readable storage medium",0,G06F|G10L|H04M|H04R
10957084,2021-03-23,"Image processing method and apparatus based on augmented reality, and computer readable storage medium",0,G06N|G06T
10951870,2021-03-16,"Digital image conversion method and apparatus, storage medium, and device",0,G09G|H04N
10951500,2021-03-16,Method and apparatus for warning,0,G06N|H04L
10950238,2021-03-16,"Bluetooth speaker base, method and system for controlling thereof",0,G10L|H04L|H04M|H04R|H04W
10950234,2021-03-16,Method and apparatus for determining speech interaction satisfaction,0,G06F|G10L
10950004,2021-03-16,"Method, apparatus, device and medium for calibrating intelligent roadside unit",0,G01S|G05D|G06T|G06V|G08G
10949439,2021-03-16,"Method, apparatus and system for displaying search results, apparatus and computer storage medium",2,G06F
10943582,2021-03-09,"Method and apparatus of training acoustic feature extracting model, device and computer storage medium",0,G06N|G10L
10943281,2021-03-09,"Information search method, information search device and information search non-transitory computer storage medium",0,B29C|B33Y|G06F|G06Q
10936919,2021-03-02,Method and apparatus for detecting human face,1,G06F|G06N|G06V
10936906,2021-03-02,"Training data acquisition method and device, server and storage medium",0,G06F|G06T|G06V
10936875,2021-03-02,"Method and apparatus for detecting significance of promotional information, device and computer storage medium",0,G06F|G06Q|G06V
10936645,2021-03-02,Method and apparatus for generating to-be-played multimedia content,1,G06F
10936633,2021-03-02,"Search recommending method and apparatus, apparatus and computer storage medium",0,G06F
10931772,2021-02-23,Method and apparatus for pushing information,0,G06F|G06V|H04L
10931771,2021-02-23,Method and apparatus for pushing information,0,G06F|G06N|H04L
10929180,2021-02-23,"Task scheduling method, apparatus, electronic device and storage medium",0,G06F
10923119,2021-02-16,"Speech data processing method and apparatus, device and storage medium",2,G06F|G10L
10922804,2021-02-16,"Method and apparatus for evaluating image definition, computer device and storage medium",0,G06N|G06T
10922355,2021-02-16,Method and apparatus for recommending news,0,G06F
10915980,2021-02-09,Method and apparatus for adding digital watermark to video,1,G06T|H04N
10915624,2021-02-09,Method and apparatus for determining behavior information corresponding to a dangerous file,0,G06F|H04L
10909724,2021-02-02,"Method, apparatus, and computer readable medium for adjusting color annotation of an image",0,G06T|G06V|H04N
10909158,2021-02-02,Method and apparatus for generating information,0,G06F|G06Q
10908870,2021-02-02,"Audio playing method, apparatus, device and server",0,G06F
10908051,2021-02-02,Testing method and apparatus applicable to driverless vehicle,2,G01M|G01S|G06F|G06V|G07C
