patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11337238,2022-05-17,Terminal apparatus and communication method,1,H04L|H04W
11337126,2022-05-17,Multi-RAT sidelink communications,4,H04W
11337109,2022-05-17,"Related method for medium access control layer packetization, user equipment, and base station",0,H04W
11336329,2022-05-17,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",4,H04B|H04L|H04W
11330260,2022-05-10,Systems and methods for adaptively partitioning video blocks for video coding,0,H04N
11324071,2022-05-03,Mobile station apparatus,0,H04L|H04W
11324068,2022-05-03,"Data transmission method and device, and storage medium",0,H04W|Y02D
11324059,2022-05-03,"Radio configuration method, user equipment, and base station",0,H04L|H04W
11324034,2022-05-03,Base station apparatus and mobile station apparatus,0,H04W
11324025,2022-05-03,Terminal apparatus,0,H04B|H04L|H04W
11323938,2022-05-03,Methods and apparatuses for SL carrier aggregation enhancement,1,H04L|H04W
11323917,2022-05-03,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",1,H04L|H04W
11323913,2022-05-03,Methods and devices for packet data convergence protocol (PDCP) data transmission in wireless communication systems,0,H04L|H04W
11323197,2022-05-03,"User equipment, base station, and related methods",0,H04J|H04L|H04W|Y02D
11323156,2022-05-03,"Base station apparatus, terminal apparatus, and communication method",0,H04B|H04J|H04L|H04W
11317461,2022-04-26,Method and apparatus for generating MAC PDU,0,H04W
11317435,2022-04-26,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11317400,2022-04-26,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",2,H04L|H04W
11316653,2022-04-26,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11310857,2022-04-19,"Terminal apparatus, control apparatus, gateway, and communication control method",0,H04W
11310818,2022-04-19,Method and apparatus for transmitting uplink control indicators in a wireless communication system,0,H04L|H04W
11310760,2022-04-19,"Terminal apparatus, location server, and communication method",1,G01S|H04B|H04L|H04W
11310495,2022-04-19,Systems and methods for applying deblocking filters to reconstructed video data,0,H04N
11309989,2022-04-19,Terminal apparatus and method,1,H04J|H04L|H04W
11304226,2022-04-12,"User equipments, base stations and methods",0,H04B|H04J|H04L|H04W
11304122,2022-04-12,On-demand system information request procedure and error handling,0,H04W
11304065,2022-04-12,"Base station apparatus, terminal apparatus, and communication method",0,H04B|H04W
11303928,2022-04-12,Image decoding apparatus and image coding apparatus,0,H04N
11303407,2022-04-12,"Terminal apparatus, base station apparatus, and communication method",0,H04B|H04L|H04W
11303365,2022-04-12,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",0,H04B|H04L|H04W
11297668,2022-04-05,"Terminal apparatus, core network apparatus, and communication control method",1,H04W
11297615,2022-04-05,Wireless communication method and device,1,H04L|H04W
11297349,2022-04-05,Video decoding device and video encoding device,1,H04N
11296833,2022-04-05,"ACK/NACK resource allocation method, and corresponding user equipment and base station",0,H04L|H04W
11290997,2022-03-29,"Base station apparatus, terminal apparatus, and communication method",1,H04B|H04L|H04W
11290990,2022-03-29,"Terminal apparatus, base station apparatus, and communication method",0,H04B|H04W
11290962,2022-03-29,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11290946,2022-03-29,"Base station, user equipment and related method",0,H04L|H04W
11290716,2022-03-29,Systems and methods for partitioning video blocks in an inter prediction slice of video data,1,H04N
11290244,2022-03-29,"User equipments, base stations and methods",0,H04L|H04W
11284464,2022-03-22,"Terminal apparatus, apparatus in core network, and communication control method",0,H04W
11284421,2022-03-22,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11284336,2022-03-22,"Base station apparatus, a method in a base station apparatus, a user equipment and a method in a user equipment",0,H04W
11284320,2022-03-22,User equipment,4,H04W
11284312,2022-03-22,User equipment and communication control method performed by user equipment,0,H04W
11284247,2022-03-22,Terminal apparatus and method,1,H04L|H04W
11284078,2022-03-22,Device and method for coding video data,0,H04N
11283581,2022-03-22,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11283565,2022-03-22,"Base station apparatus, terminal apparatus, and communication method",1,H04B|H04L|H04W
11277609,2022-03-15,Systems and methods for partitioning video blocks for video coding,0,H04N
11272566,2022-03-08,"User equipments, base stations and methods",2,H04L|H04W
11272561,2022-03-08,Methods and apparatuses for beam failure recovery,3,H04B|H04W
11272451,2022-03-08,"Base station, user equipment, and related methods",2,H04L|H04W|Y02D
11272417,2022-03-08,Conditional handover procedures,4,H04W
11272406,2022-03-08,Method and apparatus for performing cell (re)selection in wireless communication system,0,H04W|Y02D
11272202,2022-03-08,Systems and methods for scaling transform coefficient level values,0,H04N
11272199,2022-03-08,Device and method for coding video data,1,H04N
11272197,2022-03-08,Device and method for coding video data,1,H04N
11272179,2022-03-08,Device and method for coding video data,1,H04N
11265964,2022-03-01,Packet data convergence protocol duplication in next generation wireless networks,1,H04L|H04W
11265915,2022-03-01,Methods and devices for adaptive scheduling request procedure,0,H04L|H04W
11265912,2022-03-01,Terminal apparatus,10,H04L|H04W
11265838,2022-03-01,"User equipment, control device, and communication control method",0,H04W
11265829,2022-03-01,Method and apparatus for determining beam direction,1,H04W
11265818,2022-03-01,Method of closed-loop power control in multi-panel transmission and related device,0,H04L|H04W
11265138,2022-03-01,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11265133,2022-03-01,"Terminal apparatus, base station apparatus, and communication method",1,H04L|H04W
11265107,2022-03-01,"Base station apparatus, terminal apparatus, communication method, and integrated circuit with cyclic redundancy check parity bits attachment",0,H03M|H04L|H04W
11259345,2022-02-22,"User equipment, control apparatus, and communication control method",0,H04W
11259319,2022-02-22,"Terminal apparatus, base station apparatus, and communication method using modulation and coding scheme table",1,H04L|H04W
11259242,2022-02-22,User equipment,0,H04W
11259236,2022-02-22,Method and apparatus for receiving system information,0,H04W
11259021,2022-02-22,Systems and methods for partitioning video blocks at a boundary of a picture for video coding,0,H04N
11259019,2022-02-22,Systems and methods for applying deblocking filters to reconstructed video data,0,H04N
11252781,2022-02-15,UE and communication method thereof,1,H04L|H04M|H04W
11246117,2022-02-08,"Procedures, user equipment and base stations for code block group-based transmission",7,H04L|H04W
11246067,2022-02-08,Methods and apparatuses for performing cell (re)selection in non-public network,0,H04W
11245575,2022-02-08,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11240868,2022-02-01,"Terminal apparatus, base station apparatus, and method",0,H04W
11240720,2022-02-01,"Methods, devices, and systems for service-driven mobility management",5,H04W
11240698,2022-02-01,Wireless protocol layer entity processing method and corresponding user equipment,2,H04W
11240695,2022-02-01,Terminal apparatus and method,0,H04B|H04L|H04W
11240528,2022-02-01,Systems and methods for performing motion vector prediction for video coding using motion vector predictor origins,2,H04N
11240500,2022-02-01,Image decoding apparatus and image coding apparatus,4,H04N
11239975,2022-02-01,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",1,H04L|H04W
11239897,2022-02-01,Methods and apparatuses for beam failure recovery (BFR),1,H04B|H04W
11234152,2022-01-25,"Terminal apparatus, communication method, integrated circuit, and system of base station apparatus",2,H04W
11233729,2022-01-25,Systems and methods for configuring serving cells for user equipment,0,H04L|H04W
11229003,2022-01-18,Method for monitoring paging and apparatus using the same,2,H04W|Y02D
11228964,2022-01-18,Synchronization signal transmission and reception for radio system,0,H04J|H04L|H04W
11228476,2022-01-18,"Base station apparatus, terminal apparatus, and communication method",0,H04B|H04J|H04L|H04W
11224092,2022-01-11,Method and apparatus for resetting medium access control layer,1,H04L|H04W
11224059,2022-01-11,Method and apparatus for handling repetitions of physical uplink shared channel (PUSCH) transmission in wireless communication system,0,H04L|H04W
11224035,2022-01-11,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11219082,2022-01-04,"Base station, user equipment, and related method",1,H04W
11219007,2022-01-04,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11218950,2022-01-04,Apparatus and method for acquisition of system information in wireless communications,0,H04W
11212826,2021-12-28,Wireless communications method and device for transmitting scheduling request,0,H04L|H04W
11212784,2021-12-28,Apparatus and method for combined area update and request for on-demand system information in wireless communications,2,H04W
11212735,2021-12-28,"Base station, user equipment, and related method",0,H04W
11212701,2021-12-28,"Systems, methods, and devices for ultra-reliable low latency communication quality-of-service guarantee",3,H04L|H04W
11212551,2021-12-28,"Motion vector derivation apparatus, video decoding apparatus, and video coding apparatus",0,H04N
11206429,2021-12-21,Image decoding device and image encoding device,0,H04N
11202336,2021-12-14,Small data transmission in radio resource control (RRC) inactive state,1,H04W|Y02D
11202332,2021-12-14,"Terminal apparatus, AMF, SMF, core network apparatus, and communication control method",0,H04W
11202328,2021-12-14,"Base station apparatus, terminal apparatus, wireless communication system",0,H04L|H04M|H04W
11202321,2021-12-14,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11202312,2021-12-14,Communication apparatus,0,H04L|H04W
11201713,2021-12-14,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11197302,2021-12-07,"Methods, devices, and systems for network assisted transmission with multiple component carriers",3,H04B|H04J|H04L|H04W
11197288,2021-12-07,Method and apparatus for PDCCH monitoring,1,H04L|H04W
11197221,2021-12-07,"Terminal apparatus, control apparatus, and communication control method",0,H04W
11197189,2021-12-07,Method and apparatus for SR and BSR cancellation,0,H04W
11196509,2021-12-07,"Terminal apparatus, base station apparatus, and communication method",1,H04L|H04W
11190995,2021-11-30,"User equipment, AMF, core network apparatus, P-CSCF, and communication control method",1,H04W
11190930,2021-11-30,Terminal apparatus and core network device for implementing an authentication and/or authorization function by a data network,1,H04L|H04W
11184909,2021-11-23,Method and apparatus for handling overlapping PUSCH durations,0,H04L|H04W
11184899,2021-11-23,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11184636,2021-11-23,Video encoding device and video decoding device,7,H04N
11184099,2021-11-23,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04J|H04L|H04W|Y02D
11178720,2021-11-16,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11178711,2021-11-16,"User equipment, core network device, and communication control method thereof performing communications using network slice selection assistance information",0,H04W
11178565,2021-11-16,Sidelink measurement reporting in next generation wireless networks,5,H04B|H04L|H04W|Y02D
11177927,2021-11-16,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",2,H04L|H04W
11177866,2021-11-16,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",3,H04B|H04W
11172537,2021-11-09,Wireless communication method and device,1,H04L|H04W
11172528,2021-11-09,"Terminal apparatus, gateway, and communication control method",1,H04W
11172429,2021-11-09,"User equipment, base station apparatus, communication method of a user equipment and communication method of a base station apparatus",1,H04W
11172390,2021-11-09,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",1,H04B|H04L|H04W
11166262,2021-11-02,Long physical uplink control channel (PUCCH) design for 5th generation (5G) new radio (NR),0,H04L|H04W
11166227,2021-11-02,Method and apparatus for PLMN selection and cell (re)selection,2,H04W
11166225,2021-11-02,Method for signaling RAN profile index and radio communication equipment using the same,0,H04L|H04W
11165608,2021-11-02,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",0,H04L|H04W
11160136,2021-10-26,"Terminal apparatus, session management entity (SME), and communication control method",0,H04L|H04W
11159985,2021-10-26,Terminal apparatus and method,2,H04W
11159422,2021-10-26,Evolved packet data convergence protocol duplication,0,H04L|H04W
11153928,2021-10-19,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11153913,2021-10-19,Random access procedure in next generation wireless networks,3,H04L|H04W
11153904,2021-10-19,Prioritizing access and services in next generation networks,0,H04W
11153743,2021-10-19,"Terminal apparatus, core network apparatus, and communication control method",0,H04W
11147101,2021-10-12,"User equipments, base stations and methods",1,H04L|H04W
11147091,2021-10-12,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",7,H04L|H04W
11147078,2021-10-12,Random access channel resource selection in multi-beam environment,2,H04B|H04L|H04W
11146436,2021-10-12,Terminal apparatus and base station apparatus,0,H04L|H04W
11140726,2021-10-05,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04W
11140700,2021-10-05,"Terminal apparatus, base station apparatus, and communication method",0,H03M|H04L|H04W
11140599,2021-10-05,"Terminal apparatus, mobility management entity (MME), control plane function (CPF), and communication control method",0,H04W
11139926,2021-10-05,"User equipments, base stations and methods for physical downlink control channel monitoring in downlink",4,H04L|H04W
11134536,2021-09-28,Method and apparatus for receiving downlink channel or reference signal in a wireless communication system,0,H04B|H04L|H04W
11134527,2021-09-28,Radio configuration method and corresponding user equipment,3,H04B|H04W
11134488,2021-09-28,Base station apparatus for communicating with a terminal apparatus using multiple frequency bands,0,H04L|H04W
11134451,2021-09-28,Terminal apparatus and method,1,H04B|H04W
11134400,2021-09-28,"User equipment, base station, and related methods",1,H04W
11133896,2021-09-28,Configuration of ultra reliable low latency communication,2,H04L|H04W|Y02D
11129234,2021-09-21,Methods for packet data convergence protocol (PDCP) duplication operations and devices using the same,0,H04L|H04W
11129066,2021-09-21,"Method for determining candidate cell, user equipment, and base station",0,H04W
11129041,2021-09-21,Reporting early measurement results in the next generation wireless networks,1,H04W
11128511,2021-09-21,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",0,H04J|H04L|H04W
11128495,2021-09-21,Systems and methods for high-reliability ultra-reliable low latency communication transmissions,0,H04B|H04L|H04W
11128408,2021-09-21,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11128369,2021-09-21,Method and apparatus for handling BWP switching in random access procedure,1,H04B|H04L|H04W
11115967,2021-09-07,Method and apparatus for handling eMBB and URLLC simultaneous transmissions,1,H04L|H04W
11115960,2021-09-07,Terminal apparatus and communication method,1,H04L|H04W
11115887,2021-09-07,"Base station, user equipment and method executed thereby",0,H04W
11115165,2021-09-07,Method and apparatus for multiple transmit/receive point (TRP) operations,0,H04L|H04W
11115156,2021-09-07,Discontinuous reception operations among multiple bandwidth parts,1,H04L|H04W|Y02D
11115150,2021-09-07,Methods and devices for reporting CSI during DRX operations,1,H04B|H04L|H04W
11109368,2021-08-31,"User equipments, base stations and methods for downlink semi-persistent scheduling",1,H04L|H04W
11109267,2021-08-31,"Base station apparatus, terminal apparatus, and communication method for these apparatuses",0,H04L|H04W
11102838,2021-08-24,Radio access network notification area configuration and management,3,H04W
11102807,2021-08-24,Systems and methods for supporting URLLC service in 5G NR,1,H04W
11102669,2021-08-24,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",2,H04W
11101901,2021-08-24,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",1,H04B|H04L|H04W
11096206,2021-08-17,"Terminal apparatus, base station apparatus, communication method, and integrated circuit for generating medium access control protocol data units",1,H04W
11096122,2021-08-17,Devices and methods for discontinuous reception in new radio,2,H04W|Y02D
11095413,2021-08-17,"Base station, user equipment and related methods",3,H04L|H04W|Y02D
11089542,2021-08-10,"Terminal apparatus, base station apparatus, mobility management entity (MME), and communication control method",3,H04W
11089536,2021-08-10,Access control in new radio,2,H04L|H04W
11083043,2021-08-03,Method and system for user equipment (UE) registration,2,H04W
11083008,2021-08-03,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",1,H04B|H04L|H04W
11082161,2021-08-03,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11076167,2021-07-27,Device and method for coding video data,0,H04N
11071025,2021-07-20,Cell handover with minimum mobility interruption,0,H04W
11070801,2021-07-20,Image coder/decoder restricting binary tree splitting of target node obtained by ternary tree split,7,H04N
11064538,2021-07-13,Methods and apparatuses for performing random access procedures,0,H04W
11063730,2021-07-13,"Terminal apparatus, base station apparatus, and communication method",1,H04L|H04W
11057958,2021-07-06,Method and device for establishing/reconfiguring data bearer,8,H04W
11057896,2021-07-06,Methods and apparatuses of determining quasi co-location (QCL) assumptions for beam operations,5,H04L|H04W
11057891,2021-07-06,Methods and related devices for performing cross-carrier scheduling with beam operations,6,H04L|H04W
11057884,2021-07-06,Terminal apparatus and method,2,H04L|H04W
11057851,2021-07-06,"Terminal apparatus, communication method, and integrated circuit",0,H04W
11057847,2021-07-06,"Base station apparatus, terminal apparatus, and communication method for improving communication performance using multiple frame formats",1,H04L|H04W
11051332,2021-06-29,Method and apparatus for logical channel selection,0,H04W
11051318,2021-06-29,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11051290,2021-06-29,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",0,H04B|H04L|H04W
11051205,2021-06-29,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11051029,2021-06-29,Device and method for coding video data,0,H04N
11051021,2021-06-29,Coding device predicting chrominance based on downsampled luminance,5,H04N
11050610,2021-06-29,Reporting master node radio link failure,0,H04L|H04W
11050535,2021-06-29,Method and apparatus for performing sidelink communication in wireless communication systems,1,H04L|H04W
11044778,2021-06-22,"User equipment, base station, and related method",2,H04L|H04W
11044760,2021-06-22,Methods and related devices for transmitting identification information of user equipment during random access procedure,0,H04W
11044490,2021-06-22,"Motion compensation filter apparatus, image decoding apparatus, and video coding apparatus",0,H04N
11044061,2021-06-22,"Terminal apparatus, communication method, and integrated circuit",2,H04B|H04L|H04W
11044040,2021-06-22,"Base station apparatus, terminal apparatus, and communication method for the same",0,H04L|H04W
11039462,2021-06-15,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11039302,2021-06-15,"Base station, user equipment, and associated method",4,H04W|Y02D
11039175,2021-06-15,Systems and methods for varying quantization parameters,2,H04N
11038625,2021-06-15,"Base station apparatus, terminal apparatus, and communication method",0,H03M|H04L|H04W
11032866,2021-06-08,Methods and related devices for multi-connectivity,2,H04W
11032760,2021-06-08,SCell selection for beam failure recovery,1,H04L|H04W
11026281,2021-06-01,Method executed in user equipment and base station and corresponding devices,0,H04L|H04W
11026272,2021-06-01,"Terminal apparatus, core network apparatus, and communication control method",0,H04W
11026256,2021-06-01,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
11026251,2021-06-01,"Base station apparatus, terminal apparatus, and communication method therefor",2,H04W
11026184,2021-06-01,"Terminal apparatus, base station apparatus, and communication method for transmitting resource information and transmission power control information to the terminal device with a grant-free access resource allocation or a scheduled access resource allocation",1,H04W
11026182,2021-06-01,"Base station apparatus, terminal apparatus, communication method, and integrated circuit",0,H04B|H04L|H04W
11026181,2021-06-01,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
11026121,2021-06-01,Wireless communication method and system for network slicing,3,H04W
11026109,2021-06-01,Beam failure detection and recovery,2,H04B|H04W
11019684,2021-05-25,"Base station, terminal apparatus, and communication method with semi-static first control information and dynamic allocation second control information",0,H04L|H04W
11019675,2021-05-25,Radio resource control connection resume method of wireless communication system,1,H04L|H04W
11019671,2021-05-25,Methods and related devices for secondary node addition,1,H04B|H04J|H04L|H04W
11019557,2021-05-25,Apparatus and method for acquisition of periodically broadcasted system information in wireless communication,0,H04W
11019462,2021-05-25,"User equipment, base station, and related methods",0,H04W
11018815,2021-05-25,"Transmission apparatus, reception apparatus, communication method, and integrated circuit",2,H04L
11012111,2021-05-18,Transmitter and communication method,0,H04B|H04J|H04L|H04W
11006362,2021-05-11,Appratus and method for beam failure recovery in a wireless communication system,1,H04B|H04W|Y02D
11005601,2021-05-11,"Transmission device, reception device, and communication method",0,H04L|H04W
10999868,2021-05-04,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
10993128,2021-04-27,Evolved buffer status report supporting multiple numerology factors,3,H04W
10992425,2021-04-27,"User equipments, base stations, and methods",2,H04L|H04W
10986668,2021-04-20,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04W
10986617,2021-04-20,Method and apparatus for activating PUCCH spatial relation,1,H04B|H04W
10986592,2021-04-20,"Method related to power headroom report of user, user equipment, base station, and computer-readable medium",0,H04W
10986527,2021-04-20,Method and apparatus for indicating restricted resources of wireless terminal and for indicating access node capability to support connection with a wireless terminal with restricted capabilities,0,H04M|H04W
10985893,2021-04-20,"Base station apparatus, terminal apparatus, and communication method for base station apparatus and terminal apparatus",6,H04L|H04W
10985877,2021-04-20,Codebook determination of HARQ-ACK multiplexing with fallback downlink control information (DCI) and code block group (CBG) configurations,1,H04L|H04W
10985822,2021-04-20,"Base station apparatus, terminal apparatus, and communication method",0,H04B|H04L|H04W
10979951,2021-04-13,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",3,H04W
10979949,2021-04-13,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",1,H04B|H04L|H04W
10973049,2021-04-06,"Method for execution of random access, user equipment, and base station",1,H04W|Y02D
10973013,2021-04-06,"User equipments, base stations and methods",3,H04L|H04W
10972972,2021-04-06,Methods and apparatuses for operating multiple antenna panels,2,H04B|H04W|Y02D
10972732,2021-04-06,"Image decoding apparatus, image coding apparatus, image decoding method, and image coding method",1,H04N
10972224,2021-04-06,"Base station apparatus, terminal apparatus, and communication method thereof",0,H04L|H04W
10966237,2021-03-30,"Terminal apparatus, base station apparatus, and communication method",0,H04L|H04W
10966127,2021-03-30,"Terminal apparatus, base station apparatus, and communication method reducing handover delay",3,H04W
10965942,2021-03-30,Device and method for coding video data based on adjusted intra mode list,0,H04N
10965407,2021-03-30,"User equipments, base stations and communication methods",5,H04L|H04W
10959207,2021-03-23,Wireless telecommunications methods and apparatus using system information value tag,1,H04W
10945280,2021-03-09,"User equipments, base stations and methods for uplink transmission without grant",0,H04L|H04W
10945251,2021-03-09,"User equipments, base stations and methods",10,H04L|H04W
10944976,2021-03-09,Systems and methods for coding video data using adaptive component scaling,9,G06F|H04N
10939399,2021-03-02,"Base station apparatus, terminal apparatus, communication method, and integrated circuit with synchronization signal block including first synchronization signal, second synchronization signal, and physical broadcast channel",2,H04B|H04J|H04L|H04W
10939137,2021-03-02,Image decoding device and image encoding device,0,H04N
10932207,2021-02-23,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",11,H04W
10931947,2021-02-23,Systems and methods for coding transform data,3,H04N
10931497,2021-02-23,Synchronization signal transmission and reception for radio system,6,H04L|H04W
10925006,2021-02-16,Terminal apparatus and method,0,H04L|H04W
10924978,2021-02-16,Access control methods and apparatus for radio systems,0,H04L|H04W
10924733,2021-02-16,Device and method for coding video data based on mode list including different mode groups,1,H04N
10917910,2021-02-09,"Radio terminal apparatus, radio base station apparatus, mobility management apparatus, radio transmission method, radio communication method, and mobility management method",0,H04L|H04W
10917221,2021-02-09,"Base station apparatus, terminal apparatus, and communication method",1,H04J|H04L|H04W
10917152,2021-02-09,"Terminal apparatus, base station apparatus, and communication method",2,H04B|H04L|H04W
10912068,2021-02-02,Slot structure of long physical uplink control channel (PUCCH) design for 5th generation (5G) new radio (NR),5,H04B|H04L|H04W|Y02D
10912046,2021-02-02,"Terminal apparatus, base station apparatus, communication method, and integrated circuit",0,H04L|H04W
10911991,2021-02-02,"Terminal apparatus, session management entity (SME), and communication control method",0,H04L|H04W
10911943,2021-02-02,Method and apparatus for system information delivery,4,H04L|H04W
10911201,2021-02-02,Methods and apparatuses for multi-TRP transmission,9,H04B|H04L|H04W
