patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11417634,2022-08-16,"Semiconductor module having an N terminal, A P terminal and an output terminal and method of fabricating the semiconductor module",0,H01L
11411093,2022-08-09,Method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11410985,2022-08-09,Chip component,0,H01L|H03H|H10D
11410941,2022-08-09,Semiconductor module,0,H01L
11410922,2022-08-09,Semiconductor device comprising a capacitor,1,H01L|H01R|H02M
11410907,2022-08-09,Semiconductor module,0,H01L
11410892,2022-08-09,Semiconductor device and method of inspecting semiconductor device,0,G01R|H01L|H10D
11408925,2022-08-09,Semiconductor element and method for identifying semiconductor element,0,G01R|H01L|H10D
11404408,2022-08-02,Semiconductor device having temperature sensing portions and method of manufacturing the same,0,H01L|H10D
11398450,2022-07-26,Semiconductor module,0,H01L|H02M|H05K
11398448,2022-07-26,Semiconductor module,0,H01L|H02M
11394310,2022-07-19,Power conversion device,0,B60L|B61C|H01L|H02M|Y02T
11393812,2022-07-19,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
11387318,2022-07-12,Semiconductor device and method of manufacturing a semiconductor device,0,H01L|H10D
11387210,2022-07-12,Semiconductor module and manufacturing method therefor,0,H01L
11380784,2022-07-05,Semiconductor device,0,H01L|H03K|H10D
11380608,2022-07-05,Semiconductor module,0,H01L
11380599,2022-07-05,"Semiconductor module, vehicle, and method of manufacturing semiconductor module",0,H01L|H05K
11373997,2022-06-28,High voltage integrated circuit device employing element separation method using high voltage junction,0,H01L|H10D
11373988,2022-06-28,Semiconductor device,0,H01L|H02M
11373869,2022-06-28,Semiconductor device and fabrication method,0,H01L|H10D
11371891,2022-06-28,"Semiconductor device, semiconductor package, semiconductor module, and semiconductor circuit device",0,G01K|H01L|H10D
11362202,2022-06-14,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11362017,2022-06-14,"Cooling apparatus, semiconductor module, and vehicle",0,F28D|F28F|H01L|H05K
11355595,2022-06-07,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
11355420,2022-06-07,"Cooling apparatus, semiconductor module, and vehicle",0,H01L|H05K
11355373,2022-06-07,Assembly jig set and manufacturing method of semiconductor module,0,H01L
11348852,2022-05-31,Semiconductor device,0,H01L
11342186,2022-05-24,Semiconductor device and manufacturing method thereof,2,H01L|H10D
11337306,2022-05-17,Semiconductor device,0,H01L|H05K
11335795,2022-05-17,Reverse-conducting IGBT and manufacturing method thereof,0,H01L|H10D
11335772,2022-05-17,Semiconductor device and method of manufacturing semiconductor device,2,H01L|H10D
11335660,2022-05-17,Semiconductor module,0,H01L|H02M
11322593,2022-05-03,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11322436,2022-05-03,Semiconductor module and method of manufacturing the same,0,H01L|H02M|H10D
11315867,2022-04-26,"External connection part of semiconductor module, semiconductor module, external connection terminal, and manufacturing method of external connection terminal of semiconductor module",0,H01L|H01R
11315854,2022-04-26,Semiconductor device and method of manufacturing semiconductor device,0,H01L
11313165,2022-04-26,"Terminal device, communication system, and communication method of terminal device for integrating and transmitting data",0,E05F|E05Y|H04L
11309883,2022-04-19,Semiconductor module,0,H01L|H03K|H10D
11309438,2022-04-19,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11309276,2022-04-19,Semiconductor module,0,H01L
11302805,2022-04-12,Semiconductor device and manufacturing method to manufacture semiconductor device,0,H01L|H10D
11302670,2022-04-12,Semiconductor device including conductive post with offset,0,H01L
11302612,2022-04-12,Lead frame wiring structure and semiconductor module,0,H01L
11296544,2022-04-05,Uninterruptible power supply and disconnection module,0,G06F|H02J|H02M
11296192,2022-04-05,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
