patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12231274,2025-02-18,Method for configuring guard subcarriers,0,H04L
12231268,2025-02-18,Transmission link configuration using reference signal mapping,0,H04L|H04W|Y02D
12231263,2025-02-18,Method and device for advertising information in bridge network and common attributes management component,0,H04L
12231244,2025-02-18,Techniques for constructing a hybrid automatic repeat request acknowledgement codebook,0,H04L
12225612,2025-02-11,"Dual connection re-establishment method, readable storage medium, and base station",0,H04W
12225573,2025-02-11,System and method for determining uplink transmission priority,0,H04W
12225556,2025-02-11,Adaptive data radio bearer mapping for multicast/broadcast in wireless networks,1,H04L|H04W
12225529,2025-02-11,"Information scheduling method, apparatus and device, and storage medium",0,H04L|H04W
12225507,2025-02-11,"Transmission method and device, computer readable storage medium",0,G16Y|H04L|H04W
12225490,2025-02-11,"Network element registration method and system, and network function repository function",0,H04L|H04W
12225421,2025-02-11,Method of a serving cell measurement object configuration,0,H04W
12225373,2025-02-11,"Privacy information transmission method, apparatus, computer device and computer-readable medium",0,H04L|H04W
12225332,2025-02-11,"Optical transport network route calculation method, route calculation apparatus, and storage medium",0,H04L|H04Q
12225193,2025-02-11,"Information compression/decompression methods and apparatuses, and storage medium",0,G06V|H04N
12225145,2025-02-11,Mobile terminal and control method therefor,0,G06F|H04M
12224943,2025-02-11,"Service flow transmission method and apparatus, device, and storage medium",0,H04J|H04L
12224914,2025-02-11,"Method, apparatus, and device for data analytics and storage medium",0,G06F|H04L
12224908,2025-02-11,"Bandwidth adjustment and correction method, apparatus and device, and storage medium",0,H04L
12224901,2025-02-11,"Network management and control method and system, network system, and storage medium",0,H04L
12224883,2025-02-11,"Network configuration method, terminal, system, and storage medium",0,H04L
12223221,2025-02-11,"Screen projection method and apparatus, electronic device and computer readable storage medium",0,G06F|H04L
12223068,2025-02-11,"Secure computing control method, data packet processing method and device and system thereof",0,G06F|H04L
12222431,2025-02-11,"Positioning information processing method and apparatus, and storage medium",0,G01S|H04L|H04W
12219645,2025-02-04,"Method, device and computer program product for wireless communication",0,H04W|Y02D
12219584,2025-02-04,System and method for resource allocation,0,H04W
12219573,2025-02-04,Cross-carrier scheduling techniques,0,H04L|H04W|Y02D
12219496,2025-02-04,Power control parameters indication,0,H04W
12219459,2025-02-04,Provisioning traffic steering with multi-access related information,0,H04L|H04W|Y02D
12219410,2025-02-04,"Message sending method and apparatus, message receiving method and apparatus, and device and storage medium",0,H04W
12219302,2025-02-04,"Customer premise equipment, control method therefor, and computer-readable storage medium",0,H04Q|H04W
12218857,2025-02-04,"Method and device for establishing service path, electronic apparatus and readable storage medium",0,H04L
12218821,2025-02-04,Method and apparatus for inter-domain data interaction,0,H04L|H04W
12218805,2025-02-04,"Information processing method, method for generating and training module, electronic device, and medium",0,G06N|H04L
12218782,2025-02-04,Techniques for communicating beam information,0,H04B|H04J|H04L|H04W
12218769,2025-02-04,"Data transmission method and apparatus, and storage medium",0,H04L|H04W
12218729,2025-02-04,Systems and methods for uplink transmission,0,H04B|H04L|H04W
12218686,2025-02-04,"Quasi-cyclic LDPC coding and decoding method and apparatus, and LDPC coder and decoder",0,H03M|H04L|Y02D
12217354,2025-02-04,File format for point cloud data,1,G06T|G06V|H04N
12216655,2025-02-04,"Data association query method and apparatus, device, and storage medium",0,G06F
12213167,2025-01-28,"Channel conflict processing method and apparatus, device, and storage medium",0,H04L|H04W
12213143,2025-01-28,Data transmission method and device and resource determination method and device,0,H04L|H04W|Y02D
12213139,2025-01-28,"Information transmission method, apparatus and system",0,H04L|H04W|Y02D
12213107,2025-01-28,"Transmission channel configuration method and apparatus, transmission channel sending method and apparatus, device and storage medium",0,H04L|H04W
12213093,2025-01-28,System and method for using a time gap,0,H04L|H04W
12212979,2025-01-28,"Transmission control method, sounding reference signal transmission method, terminal, base station and medium",0,H04B|H04L|H04W
12212525,2025-01-28,"Target parameter determination method, communication node and storage medium",0,H04L|H04W
12210396,2025-01-28,"Application freezing control method and device, terminal, and readable storage medium",0,G06F|Y02D
12207343,2025-01-21,"Method and apparatus for acquiring location information, device, and storage medium",0,H04L|H04W
12207305,2025-01-21,Efficient signaling based on associations of configuration parameters,1,H04L|H04W|Y02D
12207230,2025-01-21,"Methods, apparatus and systems for configuring a paging resource in a wireless communication",0,H04W
12207194,2025-01-21,Data sending and receiving method and apparatus and storage medium,0,H04L|H04W|Y02D
12207149,2025-01-21,Dual active protocol stack handover,0,H04L|H04W
12206577,2025-01-21,"Multicast traffic transmission method and apparatus, communication node, and storage medium",0,H04L
12206487,2025-01-21,"Transmission configuration method and apparatus, communication node and communication device",2,H04B|H04W
12200752,2025-01-14,"Data transmission method, apparatus, and storage medium",0,H04W
12200711,2025-01-14,Multiple priority channel multiplexing,0,H04L|H04W
12200689,2025-01-14,Methods and devices for scheduling transmission of control information,0,H04W
12200665,2025-01-14,Method of sidelink system information transmission and device thereof,0,H04W
12200550,2025-01-14,"Handover method, handover device, and network system",0,H04W
12200519,2025-01-14,"Multi-access point joint data transmission method and device, and computer-readable storage medium",0,H04B|H04L|H04W
12200507,2025-01-14,"Positioning reference signal transmission method and apparatus, device, and storage medium",0,H04B|H04L|H04W
12199923,2025-01-14,"Interference measurement method, device and system, interference measurement indication method and device",0,H04B|H04L|H04W
12199880,2025-01-14,"Traffic scheduling method and system, and storage medium",0,H04L|H04W
12199867,2025-01-14,Method and apparatus for processing DetNet data packet,0,H04L
12199796,2025-01-14,"Channel measurement method and apparatus, electronic device and computer-readable storage medium",0,H04B|H04L|H04W
12199775,2025-01-14,"Codebook feedback method and apparatus, device, and storage medium",0,H04L|H04W
12199658,2025-01-14,Communication circuit and communication device,0,H04B|H04W
12197252,2025-01-14,Flexible screen support device and intelligent terminal,0,F16M|G06F|G09F
12193080,2025-01-07,Methods and system for carrying out a handover of a mobile communication device between different access networks,0,H04W
12193001,2025-01-07,"Methods, apparatus and systems for data transmission using bandwidth parts",0,H04W
12192941,2025-01-07,"Method and apparatus for determining timing advance, and device and medium",0,H04B|H04L|H04W
12192939,2025-01-07,"Transmission control method and apparatus, terminal, base station, communication system and storage medium",0,H04W
12192929,2025-01-07,Method for reference signal time synchronization and calibration,0,H04L|H04W
12192836,2025-01-07,"Cell management method and apparatus, device and storage medium",0,H04W
12192817,2025-01-07,"Data transmission method and apparatus, and service switching method and apparatus",0,H04W
12192798,2025-01-07,"Non-public network configuration method and apparatus, CU, DU, base station, and computer-readable storage medium",0,H04W
12192757,2025-01-07,Methods and devices for protecting privacy of slice identity information,0,H04W
12192092,2025-01-07,"BIER packet forwarding method, device, apparatus, and storage medium",0,H04L
12191980,2025-01-07,Random access preambles in wireless communication,0,H04B|H04J|H04L|H04W
12190635,2025-01-07,"Face search method and device, apparatus, and computer-readable storage medium",0,G06F|G06V
12190146,2025-01-07,"Application control method and apparatus, terminal, and computer-readable storage medium",0,G06F
12185408,2024-12-31,"RRC state transition method, terminal, CU, DU, and computer-readable storage medium",0,H04W|Y02D
12185392,2024-12-31,"Transmission method and apparatus for wireless network, communication node and storage medium",0,H04B|H04W
12185378,2024-12-31,Systems and methods of enhanced random access procedure using information element containing configured parameters,0,H04L|H04W
12185367,2024-12-31,Systems and methods for PRACH resource configuration,0,H04W
12185339,2024-12-31,Information sending method and device and information receiving method and device,0,H04L|H04W
12185333,2024-12-31,"Data transmission method and apparatus, and data reception method and apparatus",0,H04L|H04W
12185332,2024-12-31,Monitoring control channels using dynamic downlink control information,0,H04L|H04W|Y02D
12185328,2024-12-31,"Search space optimization method and apparatus, and storage medium",0,H04W
12185311,2024-12-31,"Method and device for sending index information, storage medium, and electronic device",0,H04L|H04W
12185302,2024-12-31,"Feedback channel mapping method and apparatus, device, and storage medium",0,H04L|H04W
12185250,2024-12-31,Reference signaling design and configuration,0,H04L|H04W|Y02D
12185247,2024-12-31,"Terminal waking method, device and storage medium",0,H04W|Y02D
12185246,2024-12-31,"Wake up signal sending method, wake up signal receiving method, base station and terminal",0,H04W|Y02D
12185231,2024-12-31,"Network information reporting method and apparatus, user equipment, service node and medium",0,H04W
12185196,2024-12-31,"Method, system and apparatus of multicast communication",0,H04L|H04W
12185194,2024-12-31,Methods and devices for selecting radio bearer mode for multicast broadcast services,0,H04W
12184721,2024-12-31,"Method, system and device for CDN scheduling, and storage medium",0,G06N|H04L
12184574,2024-12-31,"Method and apparatus for determining and transmitting parameter of reference signal, terminal device and base station",0,H04B|H04L|H04W
12184478,2024-12-31,"Radio resource configuration method and device, user equipment and network element",0,H04L|H04W
12184424,2024-12-31,"Data frame transmission method and apparatus, and storage medium",0,H04L
12184406,2024-12-31,"Method and apparatus for configuring synchronisation information, network device, and storage medium",0,H04J|H04W
12184374,2024-12-31,"Channel state information reporting method and device, and channel state information receiving method and device",0,H04B|H04L
12184348,2024-12-31,"Information sending and receiving method and device, storage medium and processor",0,H04B|H04L
12183044,2024-12-31,Three-dimensional content processing methods and apparatus,0,G06T|H04N
12182072,2024-12-31,"Batch deletion method and apparatus for cache contents, device and readable storage medium",0,G06F|H04L
12177890,2024-12-24,"Random access method, first communication node and storage medium",0,H04W
12177879,2024-12-24,"Signal sending method and device, signal receiving method and device, information feedback method and device, communication node, and medium",0,H04L|H04W
12177878,2024-12-24,"Bandwidth part switching method and apparatus, serving node, user terminal, and medium",1,H04L|H04W
12177855,2024-12-24,Method and apparatus for transmitting downlink control information,0,H04L|H04W
12177838,2024-12-24,Parameter determination method and device for coordinated multi-point transmission,0,H04B|H04L|H04W
12177820,2024-12-24,Method and apparatus for slot structure indication,0,H04L|H04W
12177810,2024-12-24,Reducing unsuccessful paging,0,H04W
12177112,2024-12-24,"Device virtualization method, apparatus, system, device, and storage medium",0,H04L
12177021,2024-12-24,"Control method and device for a data packet duplication function, communication device, and storage medium",0,H04L|H04W
12171002,2024-12-17,"Information mapping method, information acquisition method, terminal device and network device",0,H04B|H04W
12170959,2024-12-17,"Terminal power saving method, power saving apparatus, information sending method and apparatus, storage medium, and electronic device",0,H04W|Y02D
12170927,2024-12-17,Method and apparatus for controlling quality of service,0,H04W
12170898,2024-12-17,Methods and devices for establishing secure communication for applications,0,H04L|H04W
12170630,2024-12-17,"Method, device and system for configuring radio transmission and reception parameters",0,H04B|H04L|H04W
12170598,2024-12-17,Artificial intelligence (AI) related signalling flow over backhaul interfaces,0,H04L|H04W|Y02D
12169426,2024-12-17,"Active heat dissipating apparatus for a terminal, terminal, and active heat dissipating method for a terminal",0,G05B|G06F|H05K
12167504,2024-12-10,Dynamic packet duplication convergence protocol configuration,0,H04W
12167477,2024-12-10,Interference management in wireless systems,0,H04B|H04J|H04L|H04W|Y02D
12167476,2024-12-10,Root selection for random access,0,H04J|H04L|H04W
12167460,2024-12-10,Resource indication in random access,0,H04L|H04W
12167383,2024-12-10,"Information determination, acquisition and transmission methods, apparatuses and devices, and storage medium",0,H04L|H04W
12167377,2024-12-10,Time-frequency block cancellation,0,H04L|H04W
12167283,2024-12-10,"Information transmission method and device, storage medium, and electronic device",0,H04W
12166717,2024-12-10,Method of sound reference signal time bundling,0,H04L|H04W
12166707,2024-12-10,Multiple transmission schemes in wireless communication,0,H04B|H04L|H04W
12166700,2024-12-10,System and method for transmitting a signal,0,H04B|H04L|H04W
12166593,2024-12-10,"Methods, apparatus and systems for transmitting a data flow with multiple automatic repeat request processes",0,H04L
12166553,2024-12-10,"Channel state information encoding method and apparatus, storage medium and processor",0,H04B|H04L|H04W
12160922,2024-12-03,"Intersecting procedure processing method and device, apparatus, and storage medium",0,H04W
12160900,2024-12-03,Method and apparatus for information transmission,0,H04L|H04W
12160880,2024-12-03,"Methods, apparatus and systems for transmitting signal and channel information",0,H04L|H04W
12160867,2024-12-03,"Transport block scheduling method and device, storage medium and electronic device",0,H04L|H04W
12160837,2024-12-03,"Methods, apparatus and systems for determining a power headroom for an uplink transmission",0,H04W
12160493,2024-12-03,Techniques to manage integrity protection,0,G06F|H04L|H04W
12160391,2024-12-03,"Information feedback method and apparatus, information receiving method and apparatus, device, and storage medium",0,H04B|H04L|H04W
12159480,2024-12-03,"Method and apparatus for fingerprint database creation, method and apparatus for fingerprint database application, centralized processing device and base station",0,G01S|G06V|H04W
12156213,2024-11-26,Transmission resource switching,0,H04B|H04W
12156140,2024-11-26,"Parameter configuration and power determination method, device and communication node",0,H04L|H04W
12156132,2024-11-26,"State determining method, state indication method, communication device, communication system, and storage medium",0,H04L|H04W|Y02D
12156073,2024-11-26,Method and apparatus for monitoring performance,0,H04L|H04W
12156064,2024-11-26,Reporting measurements for minimization of driving test in wireless communication,0,H04W|Y02D
12156032,2024-11-26,"Method and device for preventing user tracking, storage medium and electronic device",0,H04L|H04W|Y02D
12155605,2024-11-26,Methods for transmission and reception of control information in a coordinated system,0,H04B|H04L|H04W
12155604,2024-11-26,Reference signal configuration,0,H04B|H04L
12155589,2024-11-26,"Method for transmitting information element, communication node, system and storage medium",0,H04B|H04L|H04W
12155586,2024-11-26,"Method for indicating reference signal configuration information, base station, and terminal",1,H04B|H04L|H04W
12155578,2024-11-26,"Packet forwarding method, electronic device, and storage medium",0,H04L
12155518,2024-11-26,"Data modulation method, communication device and storage medium",0,G06F|H04L|Y02D
12155515,2024-11-26,Transmission bands for different numerologies,0,H04L|Y02D
12150162,2024-11-19,Resource allocation in wireless network,0,H04L|H04W
12150108,2024-11-19,"Transmission method and apparatus, device, system and storage medium",0,H04L|H04W
12150092,2024-11-19,"Information transmission method and apparatus, communication node, and storage medium",0,H04L|H04W|Y02D
12150065,2024-11-19,"Power control method, UE, base station, parameter configuration method and control method",0,H04L|H04W
12150055,2024-11-19,"Method and apparatus for transmitting and receiving signal, storage medium and electronic apparatus",0,H04J|H04W|Y02D
12150054,2024-11-19,Power saving for mobile devices in wireless communication systems,0,H04L|H04W|Y02D
12150041,2024-11-19,"Network access method and apparatus, network device, and computer readable storage medium",0,H04W
12149945,2024-11-19,"Subscription data update method and apparatus, node, and storage medium",0,H04W
12149926,2024-11-19,"Method, apparatus and system for mobility control",0,H04W
12149586,2024-11-19,"Image distribution method, electronic device and storage medium",0,G06F|H04L
12149483,2024-11-19,Resource management for reporting signal-to-interference-plus-noise ratio,0,H04L|H04W|Y02D
12149393,2024-11-19,Time-domain modulation scheme for low peak average power ratio,0,H04L|H04W|Y02D
12149361,2024-11-19,Codebook feedback for data retransmissions,0,H04L|H04W
12149355,2024-11-19,Information transmission method and apparatus,0,H04L|H04W
12144044,2024-11-12,Multi-link communications of a wireless network,1,H04W|Y02D
12143986,2024-11-12,"Information sending method and apparatus, information receiving method and apparatus, base station, terminal, and communication system",0,H04L|H04W|Y02D
12143954,2024-11-12,"Method and device for determining reference timing, storage medium, and electronic apparatus",0,H04W
12143865,2024-11-12,System and method for managing multimedia broadcast multicast service (MBMS) continuity,0,H04W
12143859,2024-11-12,Slice level load reporting and balancing in wireless communications,0,H04L|H04W
12143331,2024-11-12,"Signal transmission method, apparatus, and device, and storage medium",0,H04L|H04W
12143219,2024-11-12,"Data retransmission method and device, storage medium, and electronic device",0,H04L
12137483,2024-11-05,Systems and methods of enhanced random access procedure,1,H04W
12137471,2024-11-05,Information transmission method and apparatus,1,H04B|H04L|H04W
12137357,2024-11-05,Method of performance information reporting,0,H04L|H04W
12137225,2024-11-05,Multi-atlas encapsulation of immersive media,0,H04N
12137016,2024-11-05,"Data modulation method and apparatus, device, and storage medium",1,H04L
12136968,2024-11-05,"Positioning method, device and system for transmitting device, and storage medium and electronic device",0,G01S|H01Q|H04B|H04W
12133239,2024-10-29,"Method and device for determining and detecting time domain resource, storage medium, and electronic device",0,H04J|H04L|H04W
12133173,2024-10-29,"Power control method and apparatus, and sending method and apparatus for uplink transmission",0,H04W
12133106,2024-10-29,Systems and methods for adaptive collection of quality of experience (QoE) measurements,0,H04L|H04W|Y02D
12133097,2024-10-29,"Network optimization method, device, and storage medium",0,G06N|H04L|H04W
12133069,2024-10-29,"Method and device for reporting capacity, method and device for key agreement, terminal and communication device and system",0,H04W
12132766,2024-10-29,"Inter-area media service switching method, server, system, and storage medium",0,H04L|H04N|H04W
12132677,2024-10-29,Multi-pilot reference signals,0,H04L
12132674,2024-10-29,Uplink transmission method and device,1,H04B|H04L|H04W
12132652,2024-10-29,"RIFT protocol-based network logical layering method and device, network device and storage medium",0,H04L
12132572,2024-10-29,Method and apparatus for data transmission based on hybrid automatic repeat request,0,H04L
12127244,2024-10-22,"Data processing method, communication node, and computer-readable storage medium",0,H04L|H04W
12127224,2024-10-22,Serving cell state management,0,H04B|H04L|H04W|Y02D
12127217,2024-10-22,Beam indication methods in wireless communication systems,0,H04L|H04W|Y02D
12127196,2024-10-22,"Resource allocation method and device, storage medium and electronic device",0,H04L|H04W
12127089,2024-10-22,"Event notification method, apparatus and storage medium",0,H04W|Y02D
12127010,2024-10-22,"Quasi co-location hypothesis determination method and apparatus, storage medium and electronic apparatus",0,H04L|H04W
12126990,2024-10-22,"CHO resource processing method, apparatus and system",0,H04W
12126834,2024-10-22,Parameter set signaling in digital video,0,H04N
12126821,2024-10-22,Cross-component quantization in video coding,0,H04N
12126481,2024-10-22,Method for time information indication,0,H04B|H04J|H04L|H04W
12125168,2024-10-22,"Photographing method, apparatus and system, and computer readable storage medium",0,G06T|H04M|H04N
12120726,2024-10-15,"Methods, apparatus and systems for determining a transmission power for an uplink transmission",0,H04L|H04W
12120679,2024-10-15,"Information counting method and apparatus, base station, and computer storage medium",0,H04L|H04W
12120630,2024-10-15,"Position prediction method and apparatus, network element, base station, and storage medium",0,H04W
12120613,2024-10-15,"Methods, apparatus and systems for data transmission in a power efficient state",0,H04W|Y02D
12120606,2024-10-15,Discontinuous reception (DRX) configuration for automatic neighbor relation (ANR),0,H04W
12120542,2024-10-15,"Information acquisition method, apparatus and device, and computer storage medium",0,H04L|H04W
12120457,2024-10-15,"Conference creation method, terminal, server end, and storage medium",0,H04L|H04N
12120008,2024-10-15,"Performance measurement method and apparatus, device, and storage medium",0,H04L
12119986,2024-10-15,"Network slice creation method and apparatus, and packet forwarding method and apparatus",0,H04L
12119942,2024-10-15,Systems and methods for determining feedback codebook,0,H04L
12119865,2024-10-15,Flexible frequency hopping,0,H04B|H04L|Y02D
12114370,2024-10-08,"Determination method, access, transmission, processing method and device, base station and terminal",0,H04B|H04W
12114343,2024-10-08,"Method for transmitting signaling information, and communication node and storage medium",0,H04L|H04W
12114341,2024-10-08,Wireless communication method for determining spatial relation and power control parameter for uplink signals,1,H04B|H04L|H04W
12114318,2024-10-08,"Downlink monitoring and transmission methods and devices, communication system, terminal and base station",0,H04L|H04W|Y02D
12114306,2024-10-08,"Methods, apparatus and systems for transmitting data based on asymmetric bandwidth parts",0,H04L|H04W
12114297,2024-10-08,"Configuration method and apparatus for frame structure, and storage medium",0,H04L|H04W
12114264,2024-10-08,System and method for downlink control signaling,1,H04L|H04W|Y02D
12114253,2024-10-08,Network slicing serving function,0,H04L|H04W
12114191,2024-10-08,"Method and apparatus for receiving system information, method and apparatus for sending system information, and storage medium",0,H04L|H04W|Y02D
12114115,2024-10-08,Virtualization method and apparatus,0,G06F|H04L|H04Q
12113751,2024-10-08,"Method for sending and determining timing information, apparatus, storage medium, and processor",0,H04L|H04W
12113743,2024-10-08,High reliability radio communications,0,H04L
12113742,2024-10-08,"Beam failure recovery method and device, beam failure recovery parameter determination method and device, quasi colocation reference signal determination method and device, and storage medium",0,H04B|H04L
12113734,2024-10-08,"Positioning reference signal generation method and device, base station, and readable storage medium",0,H04L|H04W
12113606,2024-10-08,Methods and systems for mobility management in non-terrestrial networks,0,H04B|H04W
12108465,2024-10-01,Multi-link wireless communication networks for high priority/low latency services,0,H04W
12108449,2024-10-01,System and method for multiple parallel messaging indication,0,H04W
12108444,2024-10-01,Adjustable multi-link clear channel assessment for wireless communication networks,0,H04W
12108441,2024-10-01,Method and device for sending and processing access control signaling,0,H04L|H04W
12108410,2024-10-01,Bandwidth part specific scheduling configuration,0,H04L|H04W
12108344,2024-10-01,"Method and device for indicating path loss reference signal, terminal, base station and storage medium",0,H04L|H04W
12108333,2024-10-01,Power saving techniques,0,H04W|Y02D
12108265,2024-10-01,Control information processing,0,H04L|H04W|Y02D
12108091,2024-10-01,"Media data processing method, apparatus and system",0,G09G|H04N
12107796,2024-10-01,"Co-existing interference reduction method, communication device, and readable storage medium",0,H04B|H04L
12107783,2024-10-01,"Signal transmission method, apparatus, device, and computer storage medium",0,H04B|H04L|H04W
12107782,2024-10-01,"Method and device for determining reference signal, method and device for determining control channel unit, and storage medium",0,H04L|H04W
12107725,2024-10-01,"Method and apparatus for remote customization of function, device, and storage medium",0,G05B|G06F|H04L|H04W
12107715,2024-10-01,"Data transmission method and apparatus, device, and storage medium",0,H04L|Y02D
12107712,2024-10-01,Method and apparatus for transmitting downlink control information,0,H04L|H04W
12107686,2024-10-01,"Method and device for determining and receiving resources, electronic device and storage medium",0,H04L
12107685,2024-10-01,"Codebook determination method, codebook determination apparatus, terminal, base station, and storage medium",0,H04L|H04W|Y02D
12107677,2024-10-01,"Rate matching method, device and storage medium",0,H04L|H04W
12107652,2024-10-01,"Channel state information (CSI) report sending and receiving methods, devices and electronic devices",0,H04B|H04L|H04W
12107608,2024-10-01,"Signal distortion pre-correction method, device and non-volatile storage medium",1,H03F|H04B|H04L
12101823,2024-09-24,Method and apparatus for performing multiple RACH procedures,0,H04W
12101798,2024-09-24,Sidelink logical channel and resource configurations,0,H04W|Y02D
12101784,2024-09-24,"Control information indicating method, communication node and computer readable storage medium",0,H04L|H04W
12101776,2024-09-24,Uplink control channel resource allocation methods and devices,0,H04L|H04W
12101756,2024-09-24,Adaptive parameter configuration in wireless communication,0,H04L|H04W|Y02D
12101744,2024-09-24,Signaling of quasi-co-location information in wireless systems,0,H04B|H04L|H04W|Y02D
12101720,2024-09-24,Power saving schemes in wireless communication,0,H04B|H04W|Y02D
12101697,2024-09-24,"Service processing method and apparatus, and internet of vehicles device",0,H04L|H04W
12101686,2024-09-24,"Position information determination method and device, and first terminal and second terminal",0,H04W
12101671,2024-09-24,Wireless communication node scanning and association,0,H04W|Y02D
12101649,2024-09-24,Service-based access network architecture and communication,0,H04W
12101558,2024-09-24,"Pan-tilt-zoom camera control method and device, pan-tilt-zoom camera, and storage medium",1,G03B|H04N
12101508,2024-09-24,Volumetric media process methods and apparatus,0,G06T|H04N
12101272,2024-09-24,Methods and devices for determining channel resources for reference signals,0,H04L|H04W
12101251,2024-09-24,Method and apparatus for switching length of bidirectional forwarding detection packet and storage medium,0,H04L
12101228,2024-09-24,"Backhaul method, unit, data allocation method and controller, network system, and medium",0,H04B|H04L|H04W
12101216,2024-09-24,"Data sending method and apparatus, data receiving method and apparatus, data transmission system, and storage medium",0,H04L
12101191,2024-09-24,Information transmission method and device for transmitting hybrid automatic repeat request acknowledge (HARQ-ACK) codebook,0,H04L|H04W
12101190,2024-09-24,"Transmission priority determination method and apparatus, and computer readable storage medium",0,H04L|H04W
12101154,2024-09-24,"Transmission method and device, and computer readable storage medium",0,H04B|H04L|H04W
12100116,2024-09-24,Rank information in immersive media processing,0,G06T|H04L|H04N
12096479,2024-09-17,System and method for configuring random access preambles,0,H04L|H04W
12096473,2024-09-17,Systems and methods for channel access,0,H04L|H04W
12096452,2024-09-17,"Transmitting method and device for transmission, and storage medium",0,H04L|H04W
12096360,2024-09-17,"Signaling processing method and apparatus, terminal, and storage medium",0,H04L|H04W|Y02D
12096284,2024-09-17,Method and apparatus for processing information,0,H04W
12096263,2024-09-17,Method and apparatus for fast serving cell activation,0,H04L|H04W
12096255,2024-09-17,Link measurements for vehicular device-to-device links,0,H04W
12096243,2024-09-17,Configuration for minimization of drive test in wireless communications,0,H04W
12096238,2024-09-17,"Method and apparatus for enhancing multi-carrier cell, and computer storage medium",0,H04L|H04W
12096207,2024-09-17,Network access authentication method and device,0,H04L|H04W
12095849,2024-09-17,Method and apparatus for transferring an edge computing application,0,H04L
12095706,2024-09-17,"Information determination method and device, information adjustment method, threshold usage method, terminal, and storage medium",0,H04L|H04W
12095695,2024-09-17,"Sounding reference signal transmission method and apparatus, communication node device and storage medium",0,H04L|H04W
12095692,2024-09-17,Reference signal sequences in time domain data,0,H04L|Y02D
12095535,2024-09-17,Configuration of channel state information reference signals for wireless communication systems,0,H04B|H04L|Y02D
12093352,2024-09-17,Image processing method and apparatus based on video conference,0,G06F|G06T|G06V|H04L|H04N
12093197,2024-09-17,"Method for searching for interrupted device, slave device, master device, and storage medium",0,G06F
12089270,2024-09-10,Method and apparatus for establishing data transmission link and computer-readable storage medium,0,H04L|H04W
12089204,2024-09-10,"Resource scheduling method and apparatus, and computer-readable storage medium",0,H04L|H04W
12089086,2024-09-10,"Resource periodicity configuration method and device, link processing and establishing method and device",0,H04L|H04W
12089074,2024-09-10,Method and apparatus for reporting master cell group failure,0,H04W
12089070,2024-09-10,Methods and devices for updating configuration information of downstream devices during inter-donor migration,0,H04W
12088743,2024-09-10,Folding terminal structure,0,G06F|H04M
12088509,2024-09-10,"Default gateway management method, gateway manager, server, and storage medium",0,H04L
12082261,2024-09-03,Link recovery in wireless communications,0,H03M|H04B|H04L|H04W
12082245,2024-09-03,Listen before talk wireless communication enhancements,0,H04W
12082164,2024-09-03,"Method for determining attributes of symbols, node, and storage medium",0,H04L|H04W
12082089,2024-09-03,Method for deployment multi-access edge computing application,0,H04L|H04W
12081925,2024-09-03,Optical line terminal line card and method compatible with pon function,0,H04B|H04L|H04Q
12081481,2024-09-03,"Signaling sending method and device, and signaling receiving method and device",1,H04L|H04W
12081409,2024-09-03,"Data analysis method, electronic device and storage medium",0,H04L
12081402,2024-09-03,"Method for accessing network slice applied to a terminal, electronic device and storage medium",0,H04L|H04W
12081378,2024-09-03,Systems and methods for conjugate data modulation,0,H04L
12081306,2024-09-03,Beam failure recovery for secondary cell,0,H04B|H04W
12075475,2024-08-27,"Information transmission method and device, and storage medium",1,H04L|H04W
12075457,2024-08-27,Systems and methods for channel property assumption determination,0,H04B|H04L|H04W
12075436,2024-08-27,"Scheduling indication method and apparatus, and storage medium",0,H04L|H04W
12075412,2024-08-27,Resource configuration for sidelink communication,1,H04W
12075371,2024-08-27,Method and apparatus for data transmission on common resources,0,H04W|Y02D
12075361,2024-08-27,"Power control method, apparatus and system",1,H04L|H04W
12074804,2024-08-27,"Service transmitting method and device, and service receiving method and device",0,H04B|H04J|H04L
12074767,2024-08-27,"Data processing method and device for cooperating with an artificial intelligence management plane, electronic device, and storage medium",0,H04L
12074755,2024-08-27,"Beam recovery method and apparatus, and terminal and storage medium",0,H04B|H04L
12074643,2024-08-27,"Data transmission method and apparatus, terminal device and storage medium",0,H04B|H04J|H04L|H04Q
12074621,2024-08-27,"Anti-interference control apparatus and method, terminal device, and readable storage medium",0,H04B|H04J|H04W
12069735,2024-08-20,Generating preambles for random access in wireless networks,0,H04B|H04L|H04W
12069684,2024-08-20,Downlink control signaling in wireless communication,0,H04W|Y02D
12069671,2024-08-20,"Methods, apparatus and systems for improving scheduling flexibility in a wireless communication",0,H04B|H04L|H04W|Y02D
12069662,2024-08-20,Signal transmission method and device,0,H04L|H04W
12069621,2024-08-20,"Resource indication method, resource indication apparatus, data receiving method, and data receiving apparatus",0,H04L|H04W
12069508,2024-08-20,Network transmission control method and apparatus,0,H04L|H04W
12068949,2024-08-20,"Routing management method and apparatus, network device, and readable storage medium",0,H04L
12068855,2024-08-20,"Repetition transmission method and apparatus, network device, and computer readable storage medium",0,H04L|H04W|Y02D
12063692,2024-08-13,"Random access method, device, and equipment",0,H04W
12063667,2024-08-13,"Method and apparatus for transmission processing, and computer-readable storage medium",0,H04W
12063622,2024-08-13,"Cell processing method, device, and system",0,H04W|Y02D
