patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11135546,2021-10-05,Graphene based filter,0,B01D|C02F|G01N
11131609,2021-09-28,"System and method for preservation, transport, and analysis of water samples",1,B01D|B01J|B01L|C02F|C12Q|G01N
11125739,2021-09-21,Gene editing through microfluidic delivery,7,C12M|C12N|C12Q|G01N
11124796,2021-09-21,"Delivery, use and therapeutic applications of the CRISPR-Cas systems and compositions for modeling competition of multiple cancer mutations in vivo",8,A01K|C12N
11124498,2021-09-21,Compositions and methods for modulating protease activity,0,A61K|A61P|C07C|C07D
11121176,2021-09-14,Nearly 2D electronic microparticles,2,B01J|B82Y|G01N|H01G|H10B|H10D|H10F|H10N|Y02E
11119098,2021-09-14,Systems including Janus droplets,2,C12Q|G01N
11111472,2021-09-07,Delivery of biomolecules to immune cells,6,A61K|A61P|C12M|C12N|G01N
11110175,2021-09-07,Compositions with permeation enhancers for drug delivery,1,A61K|A61P|C08G
11110148,2021-09-07,Silk fibroin materials and use thereof,0,A61K|A61L|D01D|D01F|Y10T
11104937,2021-08-31,CRISPR effector system based diagnostics,23,C12N|C12Q
11104892,2021-08-31,Compositions and methods for treatment of pain,2,A61K|A61P|C07K|C12N|Y02A
11092607,2021-08-17,Multiplex analysis of single cell constituents,38,C12Q|G01N
11091798,2021-08-17,CRISPR enzymes and systems,16,C12N|C12Q
11091762,2021-08-17,Synthetic bacteriophages and bacteriophage compositions,0,A61P|C07K|C12N|G01N
11090413,2021-08-17,Modified alginates for anti-fibrotic materials and applications,2,A61K|A61L|A61P|C07D|C08B|C12N
11085902,2021-08-10,Optical breakdown acoustic transducer,0,A61B|G01N
11084803,2021-08-10,Activators of class I histone deacetylases (HDACs) and uses thereof,0,A61P|C07C|C07D
11083690,2021-08-10,Enteric elastomers,1,A61K|A61M|C08G|C08L|Y02A
11082127,2021-08-03,Methods and apparatus for acoustic laser communications,0,G01N|G10K|H04B
11077213,2021-08-03,Short-wavelength infrared (SWIR) fluorescence in vivo and intravital imaging with semiconductor nanocrystals,0,A61B|A61K|C09K|C30B|Y10S
11077199,2021-08-03,Albumin binding peptide conjugates and methods thereof,1,A61K|A61P|C07K
11077056,2021-08-03,Residence structures and related methods,6,A61K|A61M|C08G|C08L|Y02A
11072816,2021-07-27,Single-cell proteomic assay using aptamers,2,C12N|C12Q|G01N
11066557,2021-07-20,Protein-surfactant-monomer/polymer blends and copolymers for protein-based plastics,1,C07K|C08H|C08K|C08L
11060115,2021-07-13,CRISPR enzymes and systems,24,C12N
11058803,2021-07-13,Medical devices and implements with liquid-impregnated surfaces,5,A61K|A61L|Y10T
11054428,2021-07-06,Inhalable nanosensors with volatile reporters and uses thereof,10,C12Q|G01N
11047826,2021-06-29,Chemiresistive sensor and methods of sensing,0,B82Y|G01N|H10K
11046952,2021-06-29,Encoding of DNA vector identity via iterative hybridization detection of a barcode transcript,1,C12N
11045429,2021-06-29,Shear-thinning self-healing networks,0,A61K
11041759,2021-06-22,Systems and methods for Raman spectroscopy,1,G01J|G01N
11041173,2021-06-22,"Delivery, engineering and optimization of systems, methods and compositions for sequence manipulation and therapeutic applications",49,A01K|A61P|C12N|G16B
11041161,2021-06-22,Metabolic flux biosensor,0,C07K|C12N|C12P|C12Q|G01N|Y02E
11041069,2021-06-22,Gene delivery carrier,1,A61K|C08F|C08G|C08L|C12N
11034980,2021-06-15,Microbial engineering for the production of isoprenoids,0,C12N|C12P|C12Y
11034752,2021-06-15,Cell surface coupling of nanoparticles,4,A61K|A61P|C07K|C12N
11028413,2021-06-08,Microbial engineering for the production of chemical and pharmaceutical products from the isoprenoid pathway,1,C12N|C12P|C12Q|Y02A
11026894,2021-06-08,Lipid nanoparticles and use thereof to deliver RNA polynucleotides,0,A61K|A61P|C12N
11022603,2021-06-01,Microfluidic tissue biopsy and immune response drug evaluation devices and systems,2,B01L|C12M|G01N
11021740,2021-06-01,Devices for CRISPR effector system based diagnostics,25,B01L|C12N|C12Q|G01N
11021687,2021-06-01,Production of differentiated enteroendocrine cells and insulin producing cells,2,A61P|C12N|G01N
11021529,2021-06-01,Antimicrobial constructs and uses thereof,0,A61K|A61P|B82Y|C07K
11020352,2021-06-01,"Systems and methods for the fabrication of tablets, including pharmaceutical tablets",3,A61J|A61K|B01F|B29C|B30B
11016309,2021-05-25,Methods and apparatus for high resolution imaging with reflectors at staggered depths beneath sample,0,G01B|G01N|G02B
11014961,2021-05-25,Self-labeling miniproteins and conjugates comprising them,0,C07K|C12P
11008588,2021-05-18,"Delivery, engineering and optimization of tandem guide systems, methods and compositions for sequence manipulation",1,A61P|C12N
11002741,2021-05-11,Ratiometric and multiplexed sensors from single chirality carbon nanotubes,0,B82Y|C09K|G01N|Y10S
11001829,2021-05-11,Functional screening with optimized functional CRISPR-Cas systems,12,A61K|C07K|C12N|C12Q
11001622,2021-05-11,Method of treating autoimmune disease with lymphocyte antigen CD5-like (CD5L) protein,0,A61K|A61P|C07K|C12N
10996170,2021-05-04,Device and method for imaging shortwave infrared fluorescence,0,A61B|G01N
10995361,2021-05-04,Multiplexed signal amplified FISH via splinted ligation amplification and sequencing,14,C12Q
10994025,2021-05-04,Argonaute protein-double stranded RNA complexes and uses related thereto,0,A61K|C12N
10988534,2021-04-27,Multi-specific antibodies with affinity for human A33 antigen and DOTA metal complex and uses thereof,1,A61K|A61P|C07K
10988504,2021-04-27,Solid phase peptide synthesis processes and associated systems,10,B01J|C07K
10988491,2021-04-27,Degradable polymers of a cyclic silyl ether and uses thereof,11,A61K|A61P|C07F|C08G|C08L
10987388,2021-04-27,Homogeneous engineered phage populations,1,A61K|C12N
10982289,2021-04-20,Hybridization probes and uses thereof,0,C07H|C12Q|G01N|Y02A
10982038,2021-04-20,Urethane-crosslinked biodegradable elastomers,2,A61K|C08G
10981167,2021-04-20,Massively parallel on-chip coalescence of microemulsions,1,B01J|B01L|C12N|C12Q|C40B|G01N
10975442,2021-04-13,Molecular biomarkers for cancer immunotherapy,4,C12Q|G01N
10975406,2021-04-13,Directed endonucleases for repeatable nucleic acid cleavage,0,C07K|C12N|C12P
10973847,2021-04-13,Core-to-surface polymerization for the synthesis of star polymers and uses thereof,8,A61K|C08F|C08G|C08L
10968454,2021-04-06,Functionalization of endogenous bacteria,0,A61P|C12N|Y02A
10968446,2021-04-06,Directed evolution of synthetic gene cluster,13,C12N|C40B|G16B|G16C
10968257,2021-04-06,Target recognition motifs and uses thereof,0,C07K|C12N
10967122,2021-04-06,Subcutaneous drug delivery device with manual activation and deactivation of drug release,5,A61K|A61M
10962611,2021-03-30,Microwave resonator readout of an ensemble solid state spin sensor,3,G01N|G01R
10962527,2021-03-30,"Multi-stage, multiplexed target isolation and processing from heterogeneous populations",2,B01L|G01N
10961513,2021-03-30,Methods and compositions for recombinase-based genetic diversification,0,C12N|C12Y
10961216,2021-03-30,Small molecule modulators of the androgen receptor,0,A61K|A61P|C07D
10960073,2021-03-30,Micromolded or 3-D printed pulsatile release vaccine formulations,1,A61K|A61P|C12N|Y02A
10959953,2021-03-30,Lipid formulations for delivery of messenger RNA,5,A61K|A61P
10954554,2021-03-23,Preparation of templates for methylation analysis,2,C12Q
10954514,2021-03-23,Escorted and functionalized guides for CRISPR-Cas systems,1,A61K|C12N|C12Q
10954490,2021-03-23,Compositions and methods for epithelial stem cell expansion and culture,5,A61K|A61P|C12N
10953105,2021-03-23,Immunostimulatory compositions and methods of use thereof,2,A61K|A61P|Y02A
10948394,2021-03-16,Ultrasound image-based concentration measurement,0,A61B|G01N
10947526,2021-03-16,Microfluidic assay for rapid optimization of cell electroporation,0,B01L|C12M|C12N
10947300,2021-03-16,Agents for influenza neutralization,0,A61K|A61P|C07K
10946361,2021-03-16,Compositions and methods for selectively sequestering metal ions,0,B01D|B01J|C07K|C08B|C08H|C08L
10946108,2021-03-16,"Delivery, use and therapeutic applications of the CRISPR-Cas systems and compositions for targeting disorders and diseases using viral components",27,A61K|A61P|C12N|C12Y
10946035,2021-03-16,Production of stable non-polyadenylated RNAs,0,A61K|A61P|C12N
10941395,2021-03-09,Method for gene editing,16,A61K|C12N
10941379,2021-03-09,Microbial system for biosynthesis of natural and engineered products coupled to in situ extraction in supercritical CO2,0,C12M|C12N|C12P|C12Q|C12R|Y02E|Y02P
10940171,2021-03-09,Microbial production of pure single stranded nucleic acids,0,A61K|C07K|C12N
10933146,2021-03-02,Cell-permeable imaging sensors and uses thereof,0,A61K|G01N
10933139,2021-03-02,Conjugated lipomers and uses thereof,3,A61K|A61P|C07D|C08G|C12N
10930367,2021-02-23,"Methods, models, systems, and apparatus for identifying target sequences for Cas enzymes or CRISPR-Cas systems for target sequences and conveying results thereof",64,C12N|G16B
10928397,2021-02-23,Methods involving MenaINV in screening for inhibitors of cancer invasion and metastasis,0,C07K|C12N|C12Q|G01N
10918735,2021-02-16,"Substituted pyrazino[1′,2′:1,5]pyrrolo[2,3-b]indole-1,4-diones for cancer treatment",3,A61K|C07D|C07K
10918627,2021-02-16,Convergent and enantioselective total synthesis of Communesin analogs,4,A61K|C07D|Y02A
10913925,2021-02-09,Modular platform for tissue integrated cell culture,0,C12M|G01N
10910559,2021-02-02,Optoelectronic memristor devices including one or more solid electrolytes with electrically controllable optical properties,2,G01N|G02F|G11C|H10N
10908151,2021-02-02,Compositions and methods for cancer diagnosis,0,A23L|A23V|G01N
