sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,ee498a3c-1abc-4661-99d4-feb8028f7c14,11147857,2021-10-19,fl:su_ln:park-70,Sung Hee,Park,Sung Hee Park
biotech,ee498a3c-1abc-4661-99d4-feb8028f7c14,11147857,2021-10-19,fl:in_ln:choi-3,In Young,Choi,In Young Choi
biotech,ee498a3c-1abc-4661-99d4-feb8028f7c14,11147857,2021-10-19,fl:jo_ln:lee-413,Jong Soo,Lee,Jong Soo Lee
biotech,c45e9bb1-3589-455f-acdd-2b7351309674,11147858,2021-10-19,fl:je_ln:kim-219,Jeong Hyun,Kim,Jeong Hyun Kim
biotech,c45e9bb1-3589-455f-acdd-2b7351309674,11147858,2021-10-19,fl:ji_ln:kang-58,Ji Eun,Kang,Ji Eun Kang
biotech,c45e9bb1-3589-455f-acdd-2b7351309674,11147858,2021-10-19,fl:eu_ln:kim-166,Eui Joong,Kim,Eui Joong Kim
biotech,c45e9bb1-3589-455f-acdd-2b7351309674,11147858,2021-10-19,fl:ja_ln:pan-6,Jae-Gu,Pan,Jae-Gu Pan
biotech,c45e9bb1-3589-455f-acdd-2b7351309674,11147858,2021-10-19,fl:do_ln:yum-1,Do Young,Yum,Do Young Yum
biotech,f21aea17-237b-407c-894b-055e35ac1aef,11147859,2021-10-19,fl:jo_ln:gainer-1,John L.,Gainer,John L. Gainer
biotech,c1320725-4d82-4498-9243-53f0629a5e9a,11147860,2021-10-19,fl:ch_ln:lee-213,Chee Gun,Lee,Chee Gun Lee
biotech,c1320725-4d82-4498-9243-53f0629a5e9a,11147860,2021-10-19,fl:ji_ln:oum-1,Ji Hyun,Oum,Ji Hyun Oum
biotech,022d3284-4c14-49e6-a72f-fc0872d18a2b,11147861,2021-10-19,fl:da_ln:wyrobnik-1,Daniel Henry,Wyrobnik,Daniel Henry Wyrobnik
biotech,022d3284-4c14-49e6-a72f-fc0872d18a2b,11147861,2021-10-19,fl:is_ln:wyrobnik-1,Issac Harry,Wyrobnik,Issac Harry Wyrobnik
biotech,50b4ac4c-9137-4e7c-97fc-33d74897fdb2,11147862,2021-10-19,fl:ak_ln:iwasaki-6,Akiko,Iwasaki,Akiko Iwasaki
biotech,50b4ac4c-9137-4e7c-97fc-33d74897fdb2,11147862,2021-10-19,fl:no_ln:iijima-3,Norifumi,Iijima,Norifumi Iijima
biotech,af56a517-3fc8-4b55-b207-66f8a97299d2,11147863,2021-10-19,fl:ma_ln:datla-3,Mahima,Datla,Mahima Datla
biotech,af56a517-3fc8-4b55-b207-66f8a97299d2,11147863,2021-10-19,fl:ra_ln:matur-1,Ramesh Venkat,Matur,Ramesh Venkat Matur
biotech,af56a517-3fc8-4b55-b207-66f8a97299d2,11147863,2021-10-19,fl:na_ln:mantena-1,Narender Dev,Mantena,Narender Dev Mantena
biotech,af56a517-3fc8-4b55-b207-66f8a97299d2,11147863,2021-10-19,fl:ra_ln:burki-1,Rajendar,Burki,Rajendar Burki
biotech,af56a517-3fc8-4b55-b207-66f8a97299d2,11147863,2021-10-19,fl:na_ln:thirumeni-1,Nagarajan,Thirumeni,Nagarajan Thirumeni
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:su_ln:kim-933,Sunghyun,Kim,Sunghyun Kim
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:hu_ln:kim-43,Hun,Kim,Hun Kim
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:ro_ln:hopfer-3,Robert,Hopfer,Robert Hopfer
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:ji_ln:shin-64,Jinhwan,SHIN,Jinhwan SHIN
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:ky_ln:an-20,Kyungjun,AN,Kyungjun AN
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:ph_ln:talaga-1,Philippe,Talaga,Philippe Talaga
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:do_ln:ham-3,Dongsoo,Ham,Dongsoo Ham
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:ri_ln:kensinger-1,Richard D.,Kensinger,Richard D. Kensinger
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147864,2021-10-19,fl:mo_ln:kyaw-1,Moe,KYAW,Moe KYAW
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:su_ln:kim-933,Sunghyun,Kim,Sunghyun Kim
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:hu_ln:kim-43,Hun,Kim,Hun Kim
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:ro_ln:hopfer-3,Robert,Hopfer,Robert Hopfer
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:ji_ln:shin-64,Jinhwan,SHIN,Jinhwan SHIN
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:ky_ln:an-20,Kyungjun,AN,Kyungjun AN
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:ph_ln:talaga-1,Philippe,Talaga,Philippe Talaga
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:do_ln:ham-3,Dongsoo,Ham,Dongsoo Ham
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:ri_ln:kensinger-1,Richard D.,Kensinger,Richard D. Kensinger
biotech,fc2b111a-ede1-4f81-a3ad-1026aeb22a12,11147864,2021-10-19,fl:mo_ln:kyaw-1,Moe,KYAW,Moe KYAW
biotech,d536b029-1bd9-4e61-b840-2d8bcd588f73,11147865,2021-10-19,fl:av_ln:prasad-1,Avvari Krishna,Prasad,Avvari Krishna Prasad
biotech,d536b029-1bd9-4e61-b840-2d8bcd588f73,11147865,2021-10-19,fl:am_ln:bhupenderbhalla-1,Amardeep Singh,Bhupender Bhalla,Amardeep Singh Bhupender Bhalla
biotech,d536b029-1bd9-4e61-b840-2d8bcd588f73,11147865,2021-10-19,fl:la_ln:khandke-1,Lakshmi,Khandke,Lakshmi Khandke
biotech,d536b029-1bd9-4e61-b840-2d8bcd588f73,11147865,2021-10-19,fl:ci_ln:yang-1,Cindy Xudong,Yang,Cindy Xudong Yang
biotech,d536b029-1bd9-4e61-b840-2d8bcd588f73,11147865,2021-10-19,fl:an_ln:anderson-2,Annaliesa Sybil,Anderson,Annaliesa Sybil Anderson
biotech,d536b029-1bd9-4e61-b840-2d8bcd588f73,11147865,2021-10-19,fl:mi_ln:garcia-11,Miguel Angel,Garcia,Miguel Angel Garcia
biotech,d536b029-1bd9-4e61-b840-2d8bcd588f73,11147865,2021-10-19,fl:le_ln:hu-9,Lei,Hu,Lei Hu
biotech,d536b029-1bd9-4e61-b840-2d8bcd588f73,11147865,2021-10-19,fl:le_ln:bagle-1,Leena Shriram,Bagle,Leena Shriram Bagle
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147866,2021-10-19,fl:st_ln:hauser-9,Steven L.,Hauser,Steven L. Hauser
biotech,ec8160a4-c30b-45b5-ade9-d78f30205031,11147866,2021-10-19,fl:ri_ln:kensinger-1,Richard D.,Kensinger,Richard D. Kensinger
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,11147867,2021-10-19,fl:pe_ln:kwong-2,Peter,Kwong,Peter Kwong
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,11147867,2021-10-19,fl:ha_ln:yassine-1,Hadi M.,Yassine,Hadi M. Yassine
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,11147867,2021-10-19,fl:jo_ln:mascola-1,John,Mascola,John Mascola
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,11147867,2021-10-19,fl:ma_ln:kanekiyo-2,Masaru,Kanekiyo,Masaru Kanekiyo
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,11147867,2021-10-19,fl:je_ln:boyington-1,Jeffrey,Boyington,Jeffrey Boyington
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,11147867,2021-10-19,fl:ba_ln:graham-1,Barney,Graham,Barney Graham
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,11147868,2021-10-19,fl:ar_ln:chene-1,Arnaud,Chene,Arnaud Chene
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,11147868,2021-10-19,fl:be_ln:gamain-1,Benoit,Gamain,Benoit Gamain
biotech,140a996d-60b7-4efc-8861-b8f5148198a9,11147868,2021-10-19,fl:st_ln:gangnard-1,Stéphane,Gangnard,Stéphane Gangnard
biotech,8341ef5a-6962-4c6a-9ece-9a2800ebd54d,11147868,2021-10-19,fl:ar_ln:chene-1,Arnaud,Chene,Arnaud Chene
biotech,8341ef5a-6962-4c6a-9ece-9a2800ebd54d,11147868,2021-10-19,fl:be_ln:gamain-1,Benoit,Gamain,Benoit Gamain
biotech,8341ef5a-6962-4c6a-9ece-9a2800ebd54d,11147868,2021-10-19,fl:st_ln:gangnard-1,Stéphane,Gangnard,Stéphane Gangnard
biotech,5262068e-a6d8-446c-9685-345a15c02832,11147868,2021-10-19,fl:ar_ln:chene-1,Arnaud,Chene,Arnaud Chene
biotech,5262068e-a6d8-446c-9685-345a15c02832,11147868,2021-10-19,fl:be_ln:gamain-1,Benoit,Gamain,Benoit Gamain
biotech,5262068e-a6d8-446c-9685-345a15c02832,11147868,2021-10-19,fl:st_ln:gangnard-1,Stéphane,Gangnard,Stéphane Gangnard
biotech,5aacd5f2-24c2-4457-a53c-32ae41692549,11147868,2021-10-19,fl:ar_ln:chene-1,Arnaud,Chene,Arnaud Chene
biotech,5aacd5f2-24c2-4457-a53c-32ae41692549,11147868,2021-10-19,fl:be_ln:gamain-1,Benoit,Gamain,Benoit Gamain
biotech,5aacd5f2-24c2-4457-a53c-32ae41692549,11147868,2021-10-19,fl:st_ln:gangnard-1,Stéphane,Gangnard,Stéphane Gangnard
biotech,d59f02a3-e20c-47d5-9b53-c67d59a06e28,11147869,2021-10-19,fl:ja_ln:baker-4,James R.,"Baker, JR.","James R. Baker, JR."
biotech,d59f02a3-e20c-47d5-9b53-c67d59a06e28,11147869,2021-10-19,fl:al_ln:fattom-1,Ali,Fattom,Ali Fattom
biotech,d59f02a3-e20c-47d5-9b53-c67d59a06e28,11147869,2021-10-19,fl:ta_ln:hamouda-1,Tarek,Hamouda,Tarek Hamouda
biotech,d59f02a3-e20c-47d5-9b53-c67d59a06e28,11147869,2021-10-19,fl:vi_ln:bitko-1,Vira,Bitko,Vira Bitko
biotech,d59f02a3-e20c-47d5-9b53-c67d59a06e28,11147869,2021-10-19,fl:ja_ln:simon-5,Jakub,Simon,Jakub Simon
biotech,21c126fa-7cff-486e-a132-e53b33c93000,11147870,2021-10-19,fl:ra_ln:ahmed-7,Rafi,Ahmed,Rafi Ahmed
biotech,21c126fa-7cff-486e-a132-e53b33c93000,11147870,2021-10-19,fl:ni_ln:sullivan-11,Nicole,Sullivan,Nicole Sullivan
biotech,f3dc46e5-affa-42ca-8b0b-ae54402dcea8,11147871,2021-10-19,fl:ka_ln:nadeau-1,Kari C.,Nadeau,Kari C. Nadeau
biotech,4bf2a3ca-739d-43a2-b40c-0d4af7154041,11147872,2021-10-19,fl:ma_ln:porro-3,Massimo,Porro,Massimo Porro
biotech,e5a5e862-b387-4568-8781-a0980e5df58f,11147873,2021-10-19,fl:wa_ln:schmidt-19,Walter,Schmidt,Walter Schmidt
biotech,e5a5e862-b387-4568-8781-a0980e5df58f,11147873,2021-10-19,fl:ma_ln:mandler-2,Markus,Mandler,Markus Mandler
biotech,e5a5e862-b387-4568-8781-a0980e5df58f,11147873,2021-10-19,fl:fr_ln:mattner-1,Frank,Mattner,Frank Mattner
biotech,e5a5e862-b387-4568-8781-a0980e5df58f,11147873,2021-10-19,fl:ac_ln:schneeberger-1,Achim,Schneeberger,Achim Schneeberger
biotech,83bd079f-c06b-4e6e-9c61-52a0c9f71a4a,11147874,2021-10-19,fl:de_ln:sutermeister-1,Derek C.,Sutermeister,Derek C. Sutermeister
biotech,83bd079f-c06b-4e6e-9c61-52a0c9f71a4a,11147874,2021-10-19,fl:pa_ln:haverkost-1,Patrick A.,Haverkost,Patrick A. Haverkost
biotech,83bd079f-c06b-4e6e-9c61-52a0c9f71a4a,11147874,2021-10-19,fl:ma_ln:willard-3,Martin R.,Willard,Martin R. Willard
biotech,83bd079f-c06b-4e6e-9c61-52a0c9f71a4a,11147874,2021-10-19,fl:ti_ln:ostroot-2,Timothy A.,Ostroot,Timothy A. Ostroot
biotech,11730c93-4736-4583-b136-4b2656dd3e8a,11147875,2021-10-19,fl:me_ln:biel-1,Merrill,Biel,Merrill Biel
biotech,11730c93-4736-4583-b136-4b2656dd3e8a,11147875,2021-10-19,fl:ro_ln:heim-3,Roger,Heim,Roger Heim
biotech,11730c93-4736-4583-b136-4b2656dd3e8a,11147875,2021-10-19,fl:mi_ln:garciaguzman-1,Miguel,GARCIA-GUZMAN,Miguel GARCIA-GUZMAN
biotech,69767b7f-3dc8-4efa-804d-9c233513591b,11147876,2021-10-19,fl:ta_ln:yoshida-46,Tatsuro,Yoshida,Tatsuro Yoshida
biotech,69767b7f-3dc8-4efa-804d-9c233513591b,11147876,2021-10-19,fl:je_ln:sutton-3,Jeffrey,Sutton,Jeffrey Sutton
biotech,69767b7f-3dc8-4efa-804d-9c233513591b,11147876,2021-10-19,fl:sa_ln:sowemimocoker-1,Samuel O.,Sowemimo-Coker,Samuel O. Sowemimo-Coker
biotech,e7d1874e-39e3-44c2-b0ac-ab55b97adff3,11147877,2021-10-19,fl:al_ln:robichaud-1,Albert Jean,Robichaud,Albert Jean Robichaud
biotech,e7d1874e-39e3-44c2-b0ac-ab55b97adff3,11147877,2021-10-19,fl:fr_ln:salituro-1,Francesco G.,Salituro,Francesco G. Salituro
biotech,e7d1874e-39e3-44c2-b0ac-ab55b97adff3,11147877,2021-10-19,fl:bo_ln:harrison-1,Boyd L.,Harrison,Boyd L. Harrison
biotech,e7d1874e-39e3-44c2-b0ac-ab55b97adff3,11147877,2021-10-19,fl:ga_ln:martinezbotella-2,Gabriel,Martinez Botella,Gabriel Martinez Botella
biotech,074544f0-a1c0-41e6-8468-acc61c102dc6,11147878,2021-10-19,fl:te_ln:hunt-5,Terrence J.,Hunt,Terrence J. Hunt
biotech,8352096f-8452-4220-96f7-b9117d626f50,11147879,2021-10-19,fl:si_ln:skerjanec-1,Simona,Skerjanec,Simona Skerjanec
biotech,8352096f-8452-4220-96f7-b9117d626f50,11147879,2021-10-19,fl:cl_ln:arculusmeanwell-1,Clive Arthur,Arculus-Meanwell,Clive Arthur Arculus-Meanwell
biotech,f934d894-2d90-4fab-9181-7230b574492e,11147880,2021-10-19,fl:jo_ln:middleton-9,John C.,Middleton,John C. Middleton
biotech,f934d894-2d90-4fab-9181-7230b574492e,11147880,2021-10-19,fl:ri_ln:norton-8,Richard L.,Norton,Richard L. Norton
biotech,f934d894-2d90-4fab-9181-7230b574492e,11147880,2021-10-19,fl:er_ln:dadey-1,Eric,Dadey,Eric Dadey
biotech,01cb77e5-bda8-48d0-9f47-918966ab43d0,11147881,2021-10-19,fl:yu_ln:tseng-1,Yun-Long,Tseng,Yun-Long Tseng
biotech,01cb77e5-bda8-48d0-9f47-918966ab43d0,11147881,2021-10-19,fl:pe_ln:kan-1,Pei,Kan,Pei Kan
biotech,01cb77e5-bda8-48d0-9f47-918966ab43d0,11147881,2021-10-19,fl:ha_ln:ou-11,Han-Chun,Ou,Han-Chun Ou
biotech,01cb77e5-bda8-48d0-9f47-918966ab43d0,11147881,2021-10-19,fl:ch_ln:lai-150,Chun-Yen,LAI,Chun-Yen LAI
biotech,32945e6b-5e60-4185-96e1-f877d8915001,11147881,2021-10-19,fl:yu_ln:tseng-1,Yun-Long,Tseng,Yun-Long Tseng
biotech,32945e6b-5e60-4185-96e1-f877d8915001,11147881,2021-10-19,fl:pe_ln:kan-1,Pei,Kan,Pei Kan
biotech,32945e6b-5e60-4185-96e1-f877d8915001,11147881,2021-10-19,fl:ha_ln:ou-11,Han-Chun,Ou,Han-Chun Ou
biotech,32945e6b-5e60-4185-96e1-f877d8915001,11147881,2021-10-19,fl:ch_ln:lai-150,Chun-Yen,LAI,Chun-Yen LAI
biotech,55977232-862b-4803-af23-5ac724dd810c,11147883,2021-10-19,fl:je_ln:macdiarmid-1,Jennifer,MacDiarmid,Jennifer MacDiarmid
biotech,55977232-862b-4803-af23-5ac724dd810c,11147883,2021-10-19,fl:hi_ln:brahmbhatt-1,Himanshu,Brahmbhatt,Himanshu Brahmbhatt
biotech,278dfec7-aeb6-4b79-a44b-10a1673ddc76,11147884,2021-10-19,fl:ir_ln:dotsenko-1,Irina,DOTSENKO,Irina DOTSENKO
biotech,278dfec7-aeb6-4b79-a44b-10a1673ddc76,11147884,2021-10-19,fl:ja_ln:lewis-16,Jason G.,Lewis,Jason G. Lewis
biotech,278dfec7-aeb6-4b79-a44b-10a1673ddc76,11147884,2021-10-19,fl:de_ln:dragoli-1,Dean R.,Dragoli,Dean R. Dragoli
biotech,350e1f61-75f1-4966-96f0-2239aa2dface,11147885,2021-10-19,fl:jo_ln:grembecka-1,Jolanta,Grembecka,Jolanta Grembecka
biotech,350e1f61-75f1-4966-96f0-2239aa2dface,11147885,2021-10-19,fl:ha_ln:li-135,Hao,Li,Hao Li
biotech,350e1f61-75f1-4966-96f0-2239aa2dface,11147885,2021-10-19,fl:to_ln:cierpicki-1,Tomasz,Cierpicki,Tomasz Cierpicki
biotech,350e1f61-75f1-4966-96f0-2239aa2dface,11147885,2021-10-19,fl:sz_ln:klossowski-1,Szymon,Klossowski,Szymon Klossowski
biotech,350e1f61-75f1-4966-96f0-2239aa2dface,11147885,2021-10-19,fl:ji_ln:deng-5,Jing,Deng,Jing Deng
biotech,350e1f61-75f1-4966-96f0-2239aa2dface,11147885,2021-10-19,fl:ho_ln:miao-8,Hongzhi,Miao,Hongzhi Miao
biotech,350e1f61-75f1-4966-96f0-2239aa2dface,11147885,2021-10-19,fl:tr_ln:purohit-1,Trupta,Purohit,Trupta Purohit
biotech,350e1f61-75f1-4966-96f0-2239aa2dface,11147885,2021-10-19,fl:eu_ln:kim-182,EunGi,Kim,EunGi Kim
biotech,bb22cd4c-ac77-4aab-903f-331d85946b1b,11147886,2021-10-19,fl:le_ln:presta-1,Leonard G.,Presta,Leonard G. Presta
biotech,bb22cd4c-ac77-4aab-903f-331d85946b1b,11147886,2021-10-19,fl:go_ln:ng-1,Gordon Yiu Kon,Ng,Gordon Yiu Kon Ng
biotech,bb22cd4c-ac77-4aab-903f-331d85946b1b,11147886,2021-10-19,fl:th_ln:spretervonkreudenstein-1,Thomas,Spreter Von Kreudenstein,Thomas Spreter Von Kreudenstein
biotech,b8740a06-9d54-4e34-9072-39fa8a05c47b,11147887,2021-10-19,fl:oi_ln:murillosauca-1,Oihana,Murillo Sauca,Oihana Murillo Sauca
biotech,b8740a06-9d54-4e34-9072-39fa8a05c47b,11147887,2021-10-19,fl:gl_ln:gonzalezaseguinolaza-2,Gloria,GONZALEZ ASEGUINOLAZA,Gloria GONZALEZ ASEGUINOLAZA
biotech,b8740a06-9d54-4e34-9072-39fa8a05c47b,11147887,2021-10-19,fl:ru_ln:hernandezalcoceba-1,Rubén,Hernández Alcoceba,Rubén Hernández Alcoceba
biotech,6086b106-fb21-42f3-8f96-00470976ed4d,11147888,2021-10-19,fl:am_ln:gallitanomendel-1,Amelia L.,Gallitano-Mendel,Amelia L. Gallitano-Mendel
biotech,37ea78e5-4604-4d15-920f-957cd5fe00d6,11147889,2021-10-19,fl:cl_ln:berkman-2,Clifford,Berkman,Clifford Berkman
biotech,37ea78e5-4604-4d15-920f-957cd5fe00d6,11147889,2021-10-19,fl:ci_ln:choy-1,Cindy,Choy,Cindy Choy
biotech,c6eca277-3d28-48ab-bbb6-2c8bbcd705df,11147890,2021-10-19,fl:jo_ln:kheir-1,John,Kheir,John Kheir
biotech,c6eca277-3d28-48ab-bbb6-2c8bbcd705df,11147890,2021-10-19,fl:yi_ln:peng-94,Yifeng,Peng,Yifeng Peng
biotech,c6eca277-3d28-48ab-bbb6-2c8bbcd705df,11147890,2021-10-19,fl:br_ln:polizzotti-1,Brian,Polizzotti,Brian Polizzotti
biotech,719fbeba-516d-47dc-821f-075c4a7c3e48,11147899,2021-10-19,fl:sh_ln:levenberg-1,Shulamit,Levenberg,Shulamit Levenberg
biotech,719fbeba-516d-47dc-821f-075c4a7c3e48,11147899,2021-10-19,fl:ja_ln:koffler-1,Jacob,Koffler,Jacob Koffler
biotech,719fbeba-516d-47dc-821f-075c4a7c3e48,11147899,2021-10-19,fl:yu_ln:shandalovlevi-1,Yulia,Shandalov-Levi,Yulia Shandalov-Levi
biotech,719fbeba-516d-47dc-821f-075c4a7c3e48,11147899,2021-10-19,fl:da_ln:egozi-2,Dana,Egozi,Dana Egozi
biotech,cae9887e-223a-413a-acc1-534013908244,11147904,2021-10-19,fl:ka_ln:marra-1,Kacey Gribbin,Marra,Kacey Gribbin Marra
biotech,cae9887e-223a-413a-acc1-534013908244,11147904,2021-10-19,fl:la_ln:kokai-1,Lauren E.,Kokai,Lauren E. Kokai
biotech,970792fb-1079-4ca7-a205-bcdbe5b60275,11147925,2021-10-19,fl:an_ln:bryant-3,Andrew Mark,Bryant,Andrew Mark Bryant
biotech,970792fb-1079-4ca7-a205-bcdbe5b60275,11147925,2021-10-19,fl:ma_ln:picci-1,Marie,Picci,Marie Picci
biotech,970792fb-1079-4ca7-a205-bcdbe5b60275,11147925,2021-10-19,fl:he_ln:buettgen-1,Heinrich,Buettgen,Heinrich Buettgen
biotech,970792fb-1079-4ca7-a205-bcdbe5b60275,11147925,2021-10-19,fl:wo_ln:papst-1,Wolfgang,Papst,Wolfgang Papst
biotech,d0d52ebb-f914-4c18-9841-34fb780e3559,11147926,2021-10-19,fl:th_ln:prentice-1,Thomas R.,Prentice,Thomas R. Prentice
biotech,d0d52ebb-f914-4c18-9841-34fb780e3559,11147926,2021-10-19,fl:jo_ln:foster-14,John J.,Foster,John J. Foster
biotech,3d635718-ecac-4995-9b9b-2b0d766887ab,11147931,2021-10-19,fl:la_ln:ring-1,Lawrence S.,Ring,Lawrence S. Ring
biotech,3d635718-ecac-4995-9b9b-2b0d766887ab,11147931,2021-10-19,fl:st_ln:cardinali-1,Steven P.,Cardinali,Steven P. Cardinali
biotech,3d635718-ecac-4995-9b9b-2b0d766887ab,11147931,2021-10-19,fl:da_ln:nazzaro-2,David,Nazzaro,David Nazzaro
biotech,68d5751f-89ae-4009-a40e-0242e83f407c,11147946,2021-10-19,fl:th_ln:johnson-52,Thor,Johnson,Thor Johnson
biotech,fa566884-bc15-439b-9b8c-9c97e9e19411,11147955,2021-10-19,fl:oz_ln:cabiri-1,Oz,Cabiri,Oz Cabiri
biotech,fa566884-bc15-439b-9b8c-9c97e9e19411,11147955,2021-10-19,fl:yo_ln:gross-5,Yossi,Gross,Yossi Gross
biotech,fa566884-bc15-439b-9b8c-9c97e9e19411,11147955,2021-10-19,fl:ra_ln:hezkiahu-1,Ran,Hezkiahu,Ran Hezkiahu
biotech,cb5ce0eb-6806-4188-ab49-a1a1327fc054,11147991,2021-10-19,fl:bu_ln:mueller-1,Burkhard,Mueller,Burkhard Mueller
biotech,e66edff2-0f49-4984-a22a-0b6a2aff8e6d,11147992,2021-10-19,fl:mi_ln:prencipe-1,Michael,Prencipe,Michael Prencipe
biotech,e66edff2-0f49-4984-a22a-0b6a2aff8e6d,11147992,2021-10-19,fl:st_ln:fisher-8,Steven,Fisher,Steven Fisher
biotech,e66edff2-0f49-4984-a22a-0b6a2aff8e6d,11147992,2021-10-19,fl:li_ln:fruge-1,Linh,Fruge,Linh Fruge
biotech,232ee982-514c-4466-9787-5a9d74cd6358,11148076,2021-10-19,fl:dh_ln:kompala-1,Dhinakar S.,Kompala,Dhinakar S. Kompala
biotech,f55e7728-cb37-4c51-b4e3-53b7f1c3f9a6,11148092,2021-10-19,fl:ja_ln:ritter-6,James A.,Ritter,James A. Ritter
biotech,f55e7728-cb37-4c51-b4e3-53b7f1c3f9a6,11148092,2021-10-19,fl:ar_ln:ebner-2,Armin D.,Ebner,Armin D. Ebner
biotech,f55e7728-cb37-4c51-b4e3-53b7f1c3f9a6,11148092,2021-10-19,fl:ch_ln:holland-4,Charles E.,Holland,Charles E. Holland
biotech,8868eeba-7d2b-4d56-8a75-9df8883b1cce,11148109,2021-10-19,fl:me_ln:zhang-48,Mei,Zhang,Mei Zhang
biotech,8868eeba-7d2b-4d56-8a75-9df8883b1cce,11148109,2021-10-19,fl:ch_ln:lee-1836,Chao Young,Lee,Chao Young Lee
biotech,9ee794d3-d0f5-45e7-b008-5314f87c51cc,11148130,2021-10-19,fl:je_ln:immerzeel-1,Jeroen,IMMERZEEL,Jeroen IMMERZEEL
biotech,9ee794d3-d0f5-45e7-b008-5314f87c51cc,11148130,2021-10-19,fl:ro_ln:gold-1,Ross M.,Gold,Ross M. Gold
biotech,9ee794d3-d0f5-45e7-b008-5314f87c51cc,11148130,2021-10-19,fl:st_ln:park-7,Steve Sang Joon,Park,Steve Sang Joon Park
biotech,9ee794d3-d0f5-45e7-b008-5314f87c51cc,11148130,2021-10-19,fl:ch_ln:procyshyn-1,Christopher,Procyshyn,Christopher Procyshyn
biotech,19e39335-09b6-4dc2-9f64-e0fc3409b896,11148133,2021-10-19,fl:su_ln:berghall-1,Suvi,Berghall,Suvi Berghall
biotech,fc635b45-fb7d-408d-b0a8-1a3432b08358,11148134,2021-10-19,fl:pe_ln:hull-4,Peter R.,Hull,Peter R. Hull
biotech,fc635b45-fb7d-408d-b0a8-1a3432b08358,11148134,2021-10-19,fl:ji_ln:patel-41,Jimish,PATEL,Jimish PATEL
biotech,a4e12a37-41ae-446e-8b48-72c78b74537e,11148135,2021-10-19,fl:ko_ln:aptekarev-1,Konstantin,Aptekarev,Konstantin Aptekarev
biotech,a4e12a37-41ae-446e-8b48-72c78b74537e,11148135,2021-10-19,fl:na_ln:wescott-2,Nathaniel E.,Wescott,Nathaniel E. Wescott
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,11148139,2021-10-19,fl:ig_ln:khandros-1,Igor Y.,Khandros,Igor Y. Khandros
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,11148139,2021-10-19,fl:pe_ln:chiou-2,Pei-Yu E.,Chiou,Pei-Yu E. Chiou
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,11148139,2021-10-19,fl:mi_ln:wu-94,Ming-Chiang,Wu,Ming-Chiang Wu
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,11148139,2021-10-19,fl:ku_ln:huang-17,Kuo-Wei,Huang,Kuo-Wei Huang
biotech,dc389a7c-0f97-43bd-85d6-94b16751249a,11148141,2021-10-19,fl:kr_ln:schmidt-3,Kristin,Schmidt,Kristin Schmidt
biotech,dc389a7c-0f97-43bd-85d6-94b16751249a,11148141,2021-10-19,fl:ke_ln:seitter-1,Kevin,Seitter,Kevin Seitter
biotech,dc389a7c-0f97-43bd-85d6-94b16751249a,11148141,2021-10-19,fl:th_ln:moutinho-1,Thomas James,Moutinho,Thomas James Moutinho
biotech,c9def0dc-a6ca-4f95-8d09-b41db51ae55e,11148142,2021-10-19,fl:st_ln:hacker-4,Steven M.,Hacker,Steven M. Hacker
