sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,80a722f9-6561-400f-84b1-0d06e08db34b,11841340,2023-12-12,fl:gi_ln:maira-1,Giovanni,Maira,Giovanni Maira
biotech,80a722f9-6561-400f-84b1-0d06e08db34b,11841340,2023-12-12,fl:br_ln:pignataro-1,Bruno Giuseppe,Pignataro,Bruno Giuseppe Pignataro
biotech,fe334252-d55a-4a13-b64d-26542c670972,11841341,2023-12-12,fl:ch_ln:easley-1,Christopher J.,Easley,Christopher J. Easley
biotech,fe334252-d55a-4a13-b64d-26542c670972,11841341,2023-12-12,fl:su_ln:somasundaram-2,Subramaniam,Somasundaram,Subramaniam Somasundaram
biotech,fe334252-d55a-4a13-b64d-26542c670972,11841341,2023-12-12,fl:ma_ln:holtan-1,Mark D.,Holtan,Mark D. Holtan
biotech,4d3ae1f6-212f-4bf1-9e25-a574adf38d87,11841342,2023-12-12,fl:ya_ln:song-32,Yanfeng,Song,Yanfeng Song
biotech,4d3ae1f6-212f-4bf1-9e25-a574adf38d87,11841342,2023-12-12,fl:ju_ln:li-172,Junhao,Li,Junhao Li
biotech,4d3ae1f6-212f-4bf1-9e25-a574adf38d87,11841342,2023-12-12,fl:zh_ln:zhang-471,Zhaoyu,Zhang,Zhaoyu Zhang
biotech,42274b1b-fb0a-42a2-9aa1-6d79d6acee69,11841343,2023-12-12,fl:na_ln:ohashi-12,Naofumi,Ohashi,Naofumi Ohashi
biotech,42274b1b-fb0a-42a2-9aa1-6d79d6acee69,11841343,2023-12-12,fl:te_ln:yoshino-5,Teruo,Yoshino,Teruo Yoshino
biotech,42274b1b-fb0a-42a2-9aa1-6d79d6acee69,11841343,2023-12-12,fl:to_ln:koshimaki-1,Toshiro,Koshimaki,Toshiro Koshimaki
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11841344,2023-12-12,fl:sa_ln:patel-135,Sahejad,Patel,Sahejad Patel
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11841344,2023-12-12,fl:fa_ln:abdellatif-2,Fadl,Abdellatif,Fadl Abdellatif
biotech,3b6647a6-6623-4967-8d4f-19cc7a1119d5,11841345,2023-12-12,fl:gi_ln:core-1,Giulia,Core,Giulia Core
biotech,3b6647a6-6623-4967-8d4f-19cc7a1119d5,11841345,2023-12-12,fl:th_ln:laurell-1,Thomas,Laurell,Thomas Laurell
biotech,3b6647a6-6623-4967-8d4f-19cc7a1119d5,11841345,2023-12-12,fl:va_ln:vitali-1,Valentina,Vitali,Valentina Vitali
biotech,3b6647a6-6623-4967-8d4f-19cc7a1119d5,11841345,2023-12-12,fl:fa_ln:garofalo-1,Fabio,Garofalo,Fabio Garofalo
biotech,3b6647a6-6623-4967-8d4f-19cc7a1119d5,11841345,2023-12-12,fl:an_ln:lenshof-1,Andreas,Lenshof,Andreas Lenshof
biotech,a471552d-2d4b-425e-ab54-f870f5e2b08c,11841346,2023-12-12,fl:ma_ln:ashrafi-1,Mahdi,Ashrafi,Mahdi Ashrafi
biotech,05533bb6-0e47-426f-84b4-67cf7de4703d,11841347,2023-12-12,fl:au_ln:rautureau-1,Aurelien,Rautureau,Aurelien Rautureau
biotech,05533bb6-0e47-426f-84b4-67cf7de4703d,11841347,2023-12-12,fl:ni_ln:dominguez-2,Nicolas,Dominguez,Nicolas Dominguez
biotech,05533bb6-0e47-426f-84b4-67cf7de4703d,11841347,2023-12-12,fl:be_ln:jarry-2,Bertrand,Jarry,Bertrand Jarry
biotech,a7c8dc7f-c6d7-4596-b6d3-2647050bcb3e,11841348,2023-12-12,fl:gu_ln:li-28,Guoxin,Li,Guoxin Li
biotech,a7c8dc7f-c6d7-4596-b6d3-2647050bcb3e,11841348,2023-12-12,fl:ch_ln:xian-10,ChengGang,Xian,ChengGang Xian
biotech,a7c8dc7f-c6d7-4596-b6d3-2647050bcb3e,11841348,2023-12-12,fl:ca_ln:li-42,Caoxiong,Li,Caoxiong Li
biotech,a7c8dc7f-c6d7-4596-b6d3-2647050bcb3e,11841348,2023-12-12,fl:yi_ln:shen-9,Yinghao,Shen,Yinghao Shen
biotech,89fdaebe-a7b8-4dbc-9248-e60c99a52663,11841349,2023-12-12,fl:an_ln:tipler-1,Andrew,Tipler,Andrew Tipler
biotech,4e3a1bd8-b639-4c4d-ae8b-d41027fd561f,11841350,2023-12-12,fl:ma_ln:snyder-8,Mark A.,Snyder,Mark A. Snyder
biotech,4e3a1bd8-b639-4c4d-ae8b-d41027fd561f,11841350,2023-12-12,fl:ch_ln:belisle-4,Christopher,Belisle,Christopher Belisle
biotech,21d92c35-7806-4cd4-8265-16879bacf2a8,11841351,2023-12-12,fl:yu_ln:kudo-20,Yukihiko,KUDO,Yukihiko KUDO
biotech,b50d2e30-f16e-4b1b-9022-d902871f2fbf,11841352,2023-12-12,fl:ph_ln:remes-1,Philip M.,Remes,Philip M. Remes
biotech,b50d2e30-f16e-4b1b-9022-d902871f2fbf,11841352,2023-12-12,fl:pi_ln:yip-1,Ping F.,Yip,Ping F. Yip
biotech,57c7d053-0172-4ec9-baea-31e8714c58b0,11841353,2023-12-12,fl:sh_ln:arjoonsingh-1,Shiva Prakash,Arjoonsingh,Shiva Prakash Arjoonsingh
biotech,57c7d053-0172-4ec9-baea-31e8714c58b0,11841353,2023-12-12,fl:be_ln:king-13,Benjamin,King,Benjamin King
biotech,57c7d053-0172-4ec9-baea-31e8714c58b0,11841353,2023-12-12,fl:di_ln:martin-2,Dickie Andrew,Martin,Dickie Andrew Martin
biotech,57c7d053-0172-4ec9-baea-31e8714c58b0,11841353,2023-12-12,fl:le_ln:baksmaty-1,Leslie Owuraku,BAKSMATY,Leslie Owuraku BAKSMATY
biotech,57c7d053-0172-4ec9-baea-31e8714c58b0,11841353,2023-12-12,fl:ma_ln:stevens-17,Mark,Stevens,Mark Stevens
biotech,57c7d053-0172-4ec9-baea-31e8714c58b0,11841353,2023-12-12,fl:ja_ln:doherty-2,James Charles,Doherty,James Charles Doherty
biotech,57c7d053-0172-4ec9-baea-31e8714c58b0,11841353,2023-12-12,fl:er_ln:lissard-1,Eric Carroll,LISSARD,Eric Carroll LISSARD
biotech,57c7d053-0172-4ec9-baea-31e8714c58b0,11841353,2023-12-12,fl:ga_ln:sharman-1,Gary Martin,Sharman,Gary Martin Sharman
biotech,bbeb2afd-6cb3-4509-8d20-5702192259b9,11841354,2023-12-12,fl:el_ln:gerard-1,Elliot,Gerard,Elliot Gerard
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:ya_ln:liu-160,Yan,Liu,Yan Liu
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:sh_ln:yang-633,Shuchun,Yang,Shuchun Yang
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:gu_ln:zhu-90,Guangyou,ZHU,Guangyou ZHU
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:fe_ln:wang-109,Feilong,Wang,Feilong Wang
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:ya_ln:xu-103,Yaohui,Xu,Yaohui Xu
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:zh_ln:wen-61,Zhigang,Wen,Zhigang Wen
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:me_ln:li-68,Meijun,Li,Meijun Li
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:le_ln:lan-3,Lei,Lan,Lei Lan
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:xi_ln:chang-42,Xiangchun,Chang,Xiangchun Chang
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:yo_ln:tian-8,Yongjing,Tian,Yongjing Tian
biotech,eac31e0e-6677-456f-9032-59aea3d2338f,11841355,2023-12-12,fl:qi_ln:luo-23,Qingyong,Luo,Qingyong Luo
biotech,dc7d09d3-8913-475b-a99f-138171c89a0d,11841356,2023-12-12,fl:do_ln:kim-445,Doo-Soo,Kim,Doo-Soo Kim
biotech,41245234-2cce-4eb5-a52e-b10a25820e40,11841357,2023-12-12,fl:ma_ln:mantyla-1,Markku,Mäntylä,Markku Mäntylä
biotech,41245234-2cce-4eb5-a52e-b10a25820e40,11841357,2023-12-12,fl:pe_ln:suopajarvi-1,Pekka,Suopajärvi,Pekka Suopajärvi
biotech,05e0f4f5-ce74-43c9-aa99-21f5dbe385be,11841358,2023-12-12,fl:bo_ln:ye-5,Bo,YE,Bo YE
biotech,05e0f4f5-ce74-43c9-aa99-21f5dbe385be,11841358,2023-12-12,fl:hu_ln:qi-4,Huan,Qi,Huan Qi
biotech,05e0f4f5-ce74-43c9-aa99-21f5dbe385be,11841358,2023-12-12,fl:we_ln:zheng-9,Wenbo,ZHENG,Wenbo ZHENG
biotech,05e0f4f5-ce74-43c9-aa99-21f5dbe385be,11841358,2023-12-12,fl:ch_ln:hu-169,Changsong,Hu,Changsong Hu
biotech,05e0f4f5-ce74-43c9-aa99-21f5dbe385be,11841358,2023-12-12,fl:qi_ln:yu-86,Qi,Yu,Qi Yu
biotech,85bdf1ad-1747-4c35-aa30-6d30d9323052,11841359,2023-12-12,fl:jo_ln:redmond-9,John,Redmond,John Redmond
biotech,85bdf1ad-1747-4c35-aa30-6d30d9323052,11841359,2023-12-12,fl:gu_ln:verbeck-1,Guido Fridolin,"Verbeck, IV","Guido Fridolin Verbeck, IV"
biotech,85bdf1ad-1747-4c35-aa30-6d30d9323052,11841359,2023-12-12,fl:ti_ln:wing-1,Tim C.,Wing,Tim C. Wing
biotech,85bdf1ad-1747-4c35-aa30-6d30d9323052,11841359,2023-12-12,fl:lu_ln:keiser-2,Luke,Keiser,Luke Keiser
biotech,d862158c-4ce6-446f-a903-5ab900e9d423,11841359,2023-12-12,fl:jo_ln:redmond-9,John,Redmond,John Redmond
biotech,d862158c-4ce6-446f-a903-5ab900e9d423,11841359,2023-12-12,fl:gu_ln:verbeck-1,Guido Fridolin,"Verbeck, IV","Guido Fridolin Verbeck, IV"
biotech,d862158c-4ce6-446f-a903-5ab900e9d423,11841359,2023-12-12,fl:ti_ln:wing-1,Tim C.,Wing,Tim C. Wing
biotech,d862158c-4ce6-446f-a903-5ab900e9d423,11841359,2023-12-12,fl:lu_ln:keiser-2,Luke,Keiser,Luke Keiser
biotech,0ff383f7-1896-4928-b83a-123efdf78c2d,11841360,2023-12-12,fl:jo_ln:gray-29,Joe W.,Gray,Joe W. Gray
biotech,0ff383f7-1896-4928-b83a-123efdf78c2d,11841360,2023-12-12,3pip2ie53xcziyn17s5535oig,Zuzana,Tatárová,Zuzana Tatárová
biotech,b62d9594-07e1-4909-85d5-7580ebb406af,11841361,2023-12-12,fl:ja_ln:ronxhi-1,Janey,Ronxhi,Janey Ronxhi
biotech,b62d9594-07e1-4909-85d5-7580ebb406af,11841361,2023-12-12,fl:ky_ln:jang-19,Kyung Jin,Jang,Kyung Jin Jang
biotech,b62d9594-07e1-4909-85d5-7580ebb406af,11841361,2023-12-12,fl:jo_ln:sliz-1,Josiah Daniel,Sliz,Josiah Daniel Sliz
biotech,b62d9594-07e1-4909-85d5-7580ebb406af,11841361,2023-12-12,fl:an_ln:nookala-1,Ananth,Nookala,Ananth Nookala
biotech,b62d9594-07e1-4909-85d5-7580ebb406af,11841361,2023-12-12,fl:hy_ln:park-316,Hyoungshin,Park,Hyoungshin Park
biotech,b62d9594-07e1-4909-85d5-7580ebb406af,11841361,2023-12-12,fl:sa_ln:jeanty-1,Sauveur,Jeanty,Sauveur Jeanty
biotech,b62d9594-07e1-4909-85d5-7580ebb406af,11841361,2023-12-12,fl:su_ln:jadalannagari-1,Sushma,Jadalannagari,Sushma Jadalannagari
biotech,16bd2d8e-baad-4ceb-9592-4a265ddae306,11841362,2023-12-12,fl:ar_ln:rolfs-1,Arndt,Rolfs,Arndt Rolfs
biotech,16bd2d8e-baad-4ceb-9592-4a265ddae306,11841362,2023-12-12,fl:he_ln:mascher-2,Hermann,Mascher,Hermann Mascher
biotech,2627b43f-083b-4227-b6c3-62a655756a91,11841363,2023-12-12,fl:da_ln:fu-8,Dax,Fu,Dax Fu
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11841364,2023-12-12,fl:at_ln:nakagawa-4,Atsushi,Nakagawa,Atsushi Nakagawa
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11841364,2023-12-12,fl:ta_ln:hasegawa-61,Takehiro,Hasegawa,Takehiro Hasegawa
biotech,ad4fccd2-03a6-4613-9516-263f43710835,11841364,2023-12-12,fl:ko_ln:suzuki-16,Kohjin,Suzuki,Kohjin Suzuki
biotech,4abce0bd-6b27-4a26-83b4-3cea96b86098,11841365,2023-12-12,fl:ya_ln:liu-338,Yang,Liu,Yang Liu
biotech,4abce0bd-6b27-4a26-83b4-3cea96b86098,11841365,2023-12-12,fl:le_ln:mao-4,Leidong,Mao,Leidong Mao
biotech,6b22607e-d027-45a8-8b0a-ce21e7c39f56,11841366,2023-12-12,fl:si_ln:cummings-1,Simone,Cummings,Simone Cummings
biotech,6b22607e-d027-45a8-8b0a-ce21e7c39f56,11841366,2023-12-12,fl:ma_ln:foege-1,Magda,Foege,Magda Foege
biotech,6b22607e-d027-45a8-8b0a-ce21e7c39f56,11841366,2023-12-12,fl:ju_ln:smith-29,Julie,Smith,Julie Smith
biotech,6d78a3be-a915-4806-99a5-4d67a55cc5de,11841367,2023-12-12,fl:je_ln:boyle-7,Jeff,Boyle,Jeff Boyle
biotech,6d78a3be-a915-4806-99a5-4d67a55cc5de,11841367,2023-12-12,fl:em_ln:manktelow-1,Emily,Manktelow,Emily Manktelow
biotech,8aebe9b9-3ae1-4713-9aa6-be8892438285,11841368,2023-12-12,fl:st_ln:urban-1,Stephan,Urban,Stephan Urban
biotech,8aebe9b9-3ae1-4713-9aa6-be8892438285,11841368,2023-12-12,fl:fl_ln:lempp-1,Florian A.,Lempp,Florian A. Lempp
biotech,f017c503-f0e9-48e7-b85d-02ef18592ee8,11841369,2023-12-12,fl:hy_ln:kang-44,Hye Won,Kang,Hye Won Kang
biotech,f017c503-f0e9-48e7-b85d-02ef18592ee8,11841369,2023-12-12,fl:gw_ln:yang-1,Gwang Mo,Yang,Gwang Mo Yang
biotech,f017c503-f0e9-48e7-b85d-02ef18592ee8,11841369,2023-12-12,fl:my_ln:kim-142,Myung Jin,Kim,Myung Jin Kim
biotech,f017c503-f0e9-48e7-b85d-02ef18592ee8,11841369,2023-12-12,fl:yo_ln:kim-335,Yong Hwan,KIM,Yong Hwan KIM
biotech,f017c503-f0e9-48e7-b85d-02ef18592ee8,11841369,2023-12-12,fl:hy_ln:kim-370,Hye Mi,Kim,Hye Mi Kim
biotech,f017c503-f0e9-48e7-b85d-02ef18592ee8,11841369,2023-12-12,fl:he_ln:kang-3,Heun Soo,Kang,Heun Soo Kang
biotech,f017c503-f0e9-48e7-b85d-02ef18592ee8,11841369,2023-12-12,fl:ji_ln:song-5,Ji Eun,Song,Ji Eun Song
biotech,f017c503-f0e9-48e7-b85d-02ef18592ee8,11841369,2023-12-12,fl:ji_ln:shin-6,Ji Woong,Shin,Ji Woong Shin
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11841370,2023-12-12,fl:ky_ln:gee-2,Kyle,Gee,Kyle Gee
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11841370,2023-12-12,fl:le_ln:egry-1,Levente,Egry,Levente Egry
biotech,72426485-6332-4df3-b878-055103157d00,11841371,2023-12-12,fl:av_ln:regev-3,Aviv,Regev,Aviv Regev
biotech,72426485-6332-4df3-b878-055103157d00,11841371,2023-12-12,fl:je_ln:gaublomme-1,Jellert,Gaublomme,Jellert Gaublomme
biotech,61337f48-1dd7-43ba-b4ab-21d7251556d7,11841371,2023-12-12,fl:av_ln:regev-3,Aviv,Regev,Aviv Regev
biotech,61337f48-1dd7-43ba-b4ab-21d7251556d7,11841371,2023-12-12,fl:je_ln:gaublomme-1,Jellert,Gaublomme,Jellert Gaublomme
biotech,85bdf1ad-1747-4c35-aa30-6d30d9323052,11841372,2023-12-12,fl:jo_ln:redmond-9,John,Redmond,John Redmond
biotech,85bdf1ad-1747-4c35-aa30-6d30d9323052,11841372,2023-12-12,fl:gu_ln:verbeck-1,Guido Fridolin,"Verbeck, IV","Guido Fridolin Verbeck, IV"
biotech,85bdf1ad-1747-4c35-aa30-6d30d9323052,11841372,2023-12-12,fl:ti_ln:wing-1,Tim C.,Wing,Tim C. Wing
biotech,85bdf1ad-1747-4c35-aa30-6d30d9323052,11841372,2023-12-12,fl:lu_ln:keiser-2,Luke,Keiser,Luke Keiser
biotech,d862158c-4ce6-446f-a903-5ab900e9d423,11841372,2023-12-12,fl:jo_ln:redmond-9,John,Redmond,John Redmond
biotech,d862158c-4ce6-446f-a903-5ab900e9d423,11841372,2023-12-12,fl:gu_ln:verbeck-1,Guido Fridolin,"Verbeck, IV","Guido Fridolin Verbeck, IV"
biotech,d862158c-4ce6-446f-a903-5ab900e9d423,11841372,2023-12-12,fl:ti_ln:wing-1,Tim C.,Wing,Tim C. Wing
biotech,d862158c-4ce6-446f-a903-5ab900e9d423,11841372,2023-12-12,fl:lu_ln:keiser-2,Luke,Keiser,Luke Keiser
biotech,61d52265-4aea-4f20-b743-c4a9faef6860,11841373,2023-12-12,fl:hi_ln:kawamura-9,Hidetaka,Kawamura,Hidetaka Kawamura
biotech,61d52265-4aea-4f20-b743-c4a9faef6860,11841373,2023-12-12,fl:yu_ln:yoshimasa-1,Yutaka,Yoshimasa,Yutaka Yoshimasa
biotech,61d52265-4aea-4f20-b743-c4a9faef6860,11841373,2023-12-12,fl:ak_ln:taya-1,Akihiro,Taya,Akihiro Taya
biotech,69336e5f-b8a1-4a60-b58f-99e5b7e86a2f,11841374,2023-12-12,fl:ch_ln:bremner-2,Christopher,Bremner,Christopher Bremner
biotech,f76858f3-57a5-44a4-a180-b1c8ba5922e8,11841375,2023-12-12,fl:gi_ln:pedrazzini-5,Gianandrea,Pedrazzini,Gianandrea Pedrazzini
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11841376,2023-12-12,fl:br_ln:drews-4,Bradley Kent,Drews,Bradley Kent Drews
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11841376,2023-12-12,fl:ke_ln:cappa-1,Kevin James,Cappa,Kevin James Cappa
biotech,f51c7818-3f8c-49ca-8b31-96769bcb66b3,11841468,2023-12-12,fl:ke_ln:shirley-3,Kendon Robert,Shirley,Kendon Robert Shirley
biotech,3763eb75-2dee-4361-83a6-926391b53dd8,11842272,2023-12-12,fl:fe_ln:giudiceandrea-1,Federico,Giudiceandrea,Federico Giudiceandrea
biotech,3763eb75-2dee-4361-83a6-926391b53dd8,11842272,2023-12-12,fl:en_ln:ursella-1,Enrico,Ursella,Enrico Ursella
biotech,3763eb75-2dee-4361-83a6-926391b53dd8,11842272,2023-12-12,fl:da_ln:boschetto-1,Davide,Boschetto,Davide Boschetto
biotech,f6f0fa2f-e961-450a-9c6c-a01a02317a60,11842474,2023-12-12,fl:mi_ln:martin-15,Michael J.,Martin,Michael J. Martin
biotech,f6f0fa2f-e961-450a-9c6c-a01a02317a60,11842474,2023-12-12,fl:ma_ln:olsson-5,Mark S.,Olsson,Mark S. Olsson
biotech,f6f0fa2f-e961-450a-9c6c-a01a02317a60,11842474,2023-12-12,fl:ra_ln:merewether-1,Ray,Merewether,Ray Merewether
biotech,f6f0fa2f-e961-450a-9c6c-a01a02317a60,11842474,2023-12-12,fl:st_ln:bench-3,Stephanie M.,Bench,Stephanie M. Bench
biotech,f6f0fa2f-e961-450a-9c6c-a01a02317a60,11842474,2023-12-12,fl:tr_ln:nguyen-48,Tran M.,Nguyen,Tran M. Nguyen
biotech,a90e9fd0-52e6-43d3-b861-4a87a6e54cb8,11842475,2023-12-12,fl:hi_ln:kuwahara-18,Hiroaki,Kuwahara,Hiroaki Kuwahara
biotech,db4c6e38-471e-4662-93fd-8b924dbe1774,11842475,2023-12-12,fl:hi_ln:kuwahara-18,Hiroaki,Kuwahara,Hiroaki Kuwahara
biotech,f71d4000-0dd6-49a8-a5ec-e482b5b80151,11842477,2023-12-12,fl:ch_ln:jacobus-1,Charles J.,Jacobus,Charles J. Jacobus
biotech,f71d4000-0dd6-49a8-a5ec-e482b5b80151,11842477,2023-12-12,fl:gl_ln:beach-1,Glenn J.,Beach,Glenn J. Beach
biotech,f71d4000-0dd6-49a8-a5ec-e482b5b80151,11842477,2023-12-12,fl:ga_ln:moody-3,Gary,Moody,Gary Moody
biotech,f71d4000-0dd6-49a8-a5ec-e482b5b80151,11842477,2023-12-12,fl:ja_ln:burkowski-1,James,Burkowski,James Burkowski
biotech,73b1c924-134c-4f9b-938a-5e08bbe62b78,11842479,2023-12-12,fl:ko_ln:saito-26,Koji,Saito,Koji Saito
biotech,af1c1db8-dc03-4036-a732-d81d2ad09c0c,11842555,2023-12-12,fl:no_ln:hayashi-32,Nobuhiro,Hayashi,Nobuhiro Hayashi
biotech,af1c1db8-dc03-4036-a732-d81d2ad09c0c,11842555,2023-12-12,fl:yo_ln:mizutani-10,Yoichi,Mizutani,Yoichi Mizutani
biotech,af1c1db8-dc03-4036-a732-d81d2ad09c0c,11842555,2023-12-12,fl:ke_ln:yamane-8,Kenji,Yamane,Kenji Yamane
biotech,af1c1db8-dc03-4036-a732-d81d2ad09c0c,11842555,2023-12-12,fl:hi_ln:tatsuta-6,Hirokazu,Tatsuta,Hirokazu Tatsuta
biotech,358f2466-44c9-451a-b490-ad174467ff26,11842797,2023-12-12,fl:fe_ln:frenkel-2,Feliks,Frenkel,Feliks Frenkel
biotech,358f2466-44c9-451a-b490-ad174467ff26,11842797,2023-12-12,fl:al_ln:bagaev-1,Alexander,Bagaev,Alexander Bagaev
biotech,358f2466-44c9-451a-b490-ad174467ff26,11842797,2023-12-12,fl:ra_ln:ataullakhanov-1,Ravshan,Ataullakhanov,Ravshan Ataullakhanov
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:ch_ln:dejong-2,Chris,Dejong,Chris Dejong
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:gr_ln:chen-11,Gregory,Chen,Gregory Chen
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:ch_ln:johnston-16,Chad,Johnston,Chad Johnston
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:mc_ln:edwards-1,McLean,Edwards,McLean Edwards
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:ph_ln:rees-3,Phil,Rees,Phil Rees
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:na_ln:magarvey-1,Nathan,Magarvey,Nathan Magarvey
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:ni_ln:merwin-1,Nishanth,Merwin,Nishanth Merwin
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:ha_ln:li-7,Haoxin,Li,Haoxin Li
biotech,fc209940-3ef4-4b4b-9301-9c0bb244b25e,11842798,2023-12-12,fl:mi_ln:skinnider-1,Michael,Skinnider,Michael Skinnider
biotech,d578a365-a77e-4cc9-98a9-0a8c74310dfe,11842799,2023-12-12,fl:su_ln:kumar-53,Sumesh,Kumar,Sumesh Kumar
biotech,d578a365-a77e-4cc9-98a9-0a8c74310dfe,11842799,2023-12-12,fl:fa_ln:saeed-5,Fahad,Saeed,Fahad Saeed
biotech,8cdeae6a-15e7-4a6b-ab58-9ee10a2fc085,11842805,2023-12-12,fl:da_ln:spetzler-1,David,Spetzler,David Spetzler
biotech,8cdeae6a-15e7-4a6b-ab58-9ee10a2fc085,11842805,2023-12-12,fl:wo_ln:korn-1,Wolfgang Michael,Korn,Wolfgang Michael Korn
biotech,8cdeae6a-15e7-4a6b-ab58-9ee10a2fc085,11842805,2023-12-12,fl:ji_ln:abraham-1,Jim,Abraham,Jim Abraham
biotech,2dc7372a-5894-41cb-8c28-40a75ea0299f,11842817,2023-12-12,fl:bo_ln:kovatchev-1,Boris P.,Kovatchev,Boris P. Kovatchev
biotech,2dc7372a-5894-41cb-8c28-40a75ea0299f,11842817,2023-12-12,fl:ma_ln:breton-2,Marc D.,Breton,Marc D. Breton
biotech,6f7863e1-766e-440f-ac37-189a4bab0548,11842822,2023-12-12,fl:ri_ln:muller-9,Richard A.,Muller,Richard A. Muller
biotech,1e9b8bcf-b49f-473d-bb05-4c7c66fca7d8,11842840,2023-12-12,fl:al_ln:tarasov-4,Alexander,Tarasov,Alexander Tarasov
biotech,1e9b8bcf-b49f-473d-bb05-4c7c66fca7d8,11842840,2023-12-12,fl:ji_ln:zhao-321,Jinsong,Zhao,Jinsong Zhao
biotech,1e9b8bcf-b49f-473d-bb05-4c7c66fca7d8,11842840,2023-12-12,fl:ry_ln:rugg-1,Ryan Rhea,Rugg,Ryan Rhea Rugg
biotech,f12a8002-5a29-4024-8a6d-34fa699ba641,11842891,2023-12-12,fl:jo_ln:jarrell-2,Joseph A.,Jarrell,Joseph A. Jarrell
biotech,f12a8002-5a29-4024-8a6d-34fa699ba641,11842891,2023-12-12,fl:ma_ln:gilar-1,Martin,Gilar,Martin Gilar
biotech,3256d8ae-0993-401f-9b45-3a20a8d4ff53,11843043,2023-12-12,fl:ya_ln:roizin-1,Yakov,Roizin,Yakov Roizin
biotech,3256d8ae-0993-401f-9b45-3a20a8d4ff53,11843043,2023-12-12,fl:li_ln:poliak-1,Liz,Poliak,Liz Poliak
biotech,3256d8ae-0993-401f-9b45-3a20a8d4ff53,11843043,2023-12-12,fl:ro_ln:shaul-2,Ronen,Shaul,Ronen Shaul
biotech,3256d8ae-0993-401f-9b45-3a20a8d4ff53,11843043,2023-12-12,fl:an_ln:sergienko-1,Anatoly,Sergienko,Anatoly Sergienko
biotech,3256d8ae-0993-401f-9b45-3a20a8d4ff53,11843043,2023-12-12,fl:ro_ln:strul-1,Roy,Strul,Roy Strul
biotech,3256d8ae-0993-401f-9b45-3a20a8d4ff53,11843043,2023-12-12,fl:id_ln:gilad-1,Ido,Gilad,Ido Gilad
biotech,3256d8ae-0993-401f-9b45-3a20a8d4ff53,11843043,2023-12-12,fl:al_ln:sirkis-1,Alex,Sirkis,Alex Sirkis
biotech,3256d8ae-0993-401f-9b45-3a20a8d4ff53,11843043,2023-12-12,fl:ru_ln:shimaedelstein-2,Ruth,Shima-Edelstein,Ruth Shima-Edelstein
biotech,3fed1423-c4d4-4b45-9041-f88a282c22bf,11843099,2023-12-12,fl:by_ln:kim-130,Byoung Hyoun,Kim,Byoung Hyoun Kim
biotech,3fed1423-c4d4-4b45-9041-f88a282c22bf,11843099,2023-12-12,fl:je_ln:ahn-5,Jeong Ae,Ahn,Jeong Ae Ahn
biotech,3fed1423-c4d4-4b45-9041-f88a282c22bf,11843099,2023-12-12,fl:ri_ln:jang-2,Rin,Jang,Rin Jang
biotech,3fed1423-c4d4-4b45-9041-f88a282c22bf,11843099,2023-12-12,fl:ju_ln:song-181,Junghyun,Song,Junghyun Song
biotech,5946cf65-3ab9-4e46-8930-4675ea9d494b,11843215,2023-12-12,fl:ma_ln:orlowski-6,Matthew,Orlowski,Matthew Orlowski
biotech,5946cf65-3ab9-4e46-8930-4675ea9d494b,11843215,2023-12-12,fl:jo_ln:roberts-18,Jonathan,Roberts,Jonathan Roberts
