sector_id,patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids,assignee_id,assignee_type,assignee_organization,canonical_company_id,display_name,cpc_group_ids
biotech,11655304,2023-05-23,Antibody and checkpoint inhibitor combination therapy,0,A61K|A61P|C07K,63ae87b7-62cc-47a1-87d9-5d17c06be3e5,3,Bionomics Limited,63ae87b7-62cc-47a1-87d9-5d17c06be3e5,Bionomics Limited,
biotech,11655305,2023-05-23,Treatment of metastatic breast cancer,5,A61K|A61P|C07K,ab90c44f-d500-4b2e-bd7e-e30b9b202a4f,2,"Genentech, Inc.",ab90c44f-d500-4b2e-bd7e-e30b9b202a4f,"Genentech, Inc.",
biotech,11655306,2023-05-23,"NK cell-activating fusion protein, NK cell, and pharmaceutical composition including same",0,A61K|A61P|C07K,b60b8473-4c01-4f22-b3c8-e418c4670c5c,3,KOREA RESEARCH INSTITUTE OF BIOSCIENCE AND BIOTECHNOLOGY,b60b8473-4c01-4f22-b3c8-e418c4670c5c,KOREA RESEARCH INSTITUTE OF BIOSCIENCE AND BIOTECHNOLOGY,
biotech,11655307,2023-05-23,Anti-doublecortin-like kinase 1 antibodies and methods of use,0,A61K|A61P|C07K,207d2e51-e7f5-4b23-bd80-6c0bf3fd18c4,2,The Board of Regents of the University of Oklahoma,207d2e51-e7f5-4b23-bd80-6c0bf3fd18c4,The Board of Regents of the University of Oklahoma,
biotech,11655308,2023-05-23,HM-3 fusion protein and application thereof,0,A61K|A61P|C07K,5a2efb8e-2229-4a5c-867d-fa831b66d37c,3,"TASLY BIOPHARMACEUTICALS CO., LTD.",5a2efb8e-2229-4a5c-867d-fa831b66d37c,"TASLY BIOPHARMACEUTICALS CO., LTD.",
biotech,11655311,2023-05-23,Maltodextrin and process of making same,0,C08B|C08L|C12N|C12P,aef9b97b-74e1-4d8c-a587-373174819af4,2,"Corn Products Development, Inc.",aef9b97b-74e1-4d8c-a587-373174819af4,"Corn Products Development, Inc.",
biotech,11655313,2023-05-23,Peptide-crosslinked protein-imprinted polymers and preparation method and applications thereof,0,C07K|C08F|C08L,b47c0ba8-47e2-4d78-b984-7a74bcd5dda0,3,Nankai University,b47c0ba8-47e2-4d78-b984-7a74bcd5dda0,Nankai University,
biotech,11655343,2023-05-23,Alginate hydrogel compositions,3,C08B|C08J|C08L|C12N,778a050f-b92b-4c4c-aeff-0ca4935ec952,3,Takeda Pharmaceutical Company Limited,778a050f-b92b-4c4c-aeff-0ca4935ec952,Takeda Pharmaceutical Company Limited,
biotech,11655383,2023-05-23,"Photochromic compositions, markers containing the same, and systems and methods for their use",0,A61K|A61Q|C09D|G01N,11220330-cbe8-4842-b8a6-7f5f2f303f59,2,JADS INTERNATIONAL LLC,11220330-cbe8-4842-b8a6-7f5f2f303f59,JADS INTERNATIONAL LLC,
biotech,11655437,2023-05-23,Delivery systems for peroxide compounds and their applications,0,A61K|A61Q|C11D,c808ca11-45f0-46e6-8015-96cbdca587e2,2,Arkema Inc.,c808ca11-45f0-46e6-8015-96cbdca587e2,Arkema Inc.,
biotech,11655443,2023-05-23,"Thermochromic sensing devices, systems, and methods",0,C12M|C12Q,f151973a-c296-4bb4-92ca-f3d2af2549b8,2,Palo Alto Research Center Incorporated,f151973a-c296-4bb4-92ca-f3d2af2549b8,Palo Alto Research Center Incorporated,
biotech,11655444,2023-05-23,"Methods, devices, and computer program products for standardizing a fermentation process",0,C12C|C12M|C12N|C12Q|C12R|G16B|Y02E,4491c066-a860-4f17-992d-23db53de278a,2,"PRECISION FERMENTATION, INC.",4491c066-a860-4f17-992d-23db53de278a,"PRECISION FERMENTATION, INC.",
biotech,11655445,2023-05-23,Surface detection and picktool manipulator,1,C12M|C12N|C12Q|G01N,bd6df9c4-fe1b-499b-8e40-e9e3051d2425,3,BD KIESTRA B.V.,bd6df9c4-fe1b-499b-8e40-e9e3051d2425,BD KIESTRA B.V.,
biotech,11655446,2023-05-23,Method for using bivalve waste as media for micro-algal production,0,A01K|C12N|Y02A,a4fbb5ab-7c18-42b8-a90c-cd3e738a8a9f,2,Morgan State University,a4fbb5ab-7c18-42b8-a90c-cd3e738a8a9f,Morgan State University,
biotech,11655447,2023-05-23,Global gene regulators (GGR) as vaccine candidates against paratuberculosis,0,A61K|C07K|C12N|C12Q|C12R|G01N,49ef1960-84cd-42f3-9a90-aa39ce115412,2,Wisconsin Alumni Research Foundation,49ef1960-84cd-42f3-9a90-aa39ce115412,Wisconsin Alumni Research Foundation,
biotech,11655448,2023-05-23,Placenta-derived matrix and methods of preparing and use thereof,0,A61P|C12N,b6d9416c-7aa1-48f4-985a-e11f315c284c,2,LifeNet Health,b6d9416c-7aa1-48f4-985a-e11f315c284c,LifeNet Health,
biotech,11655449,2023-05-23,Culture conditions to prolong/enhanced endodermal cell type for cell transplantation,0,C12N,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,2,The Board of Regents of the University of Texas System,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,The Board of Regents of the University of Texas System,
biotech,11655450,2023-05-23,Method for inducing differentiation of stem cell into dopaminergic neural precursor cell,0,A61P|C12N,be6798c1-6985-4ff1-8620-c62ce51c76de,3,S-BIOMEDIC,be6798c1-6985-4ff1-8620-c62ce51c76de,S-BIOMEDIC,
biotech,11655451,2023-05-23,Methods for culturing human keratinocytes,0,A61K|C12N,12f2eb0f-b197-4f60-9fad-404282e9ce23,3,NATIONAL UNIVERSITY OF SINGAPORE,12f2eb0f-b197-4f60-9fad-404282e9ce23,NATIONAL UNIVERSITY OF SINGAPORE,
biotech,11655451,2023-05-23,Methods for culturing human keratinocytes,0,A61K|C12N,719adf11-bbac-4d7d-ab73-6566eb4ea754,3,SINGAPORE HEALTH SERVICES PTE. LTD.,719adf11-bbac-4d7d-ab73-6566eb4ea754,SINGAPORE HEALTH SERVICES PTE. LTD.,
biotech,11655452,2023-05-23,"Chimeric antigen receptors (CARs), compositions and methods of use thereof",1,A61K|A61P|C07K|C12N,92338168-2d93-47e4-aaf8-54127946d692,2,iCell Gene Therapeutics LLC,92338168-2d93-47e4-aaf8-54127946d692,iCell Gene Therapeutics LLC,
biotech,11655453,2023-05-23,"Expansion of γδ T cells, compositions, and methods of use thereof",0,A61K|C12N|Y02A,ef272c61-1977-42c6-a2f7-43a4f370b9bb,3,KING'S COLLEGE LONDON,ef272c61-1977-42c6-a2f7-43a4f370b9bb,KING'S COLLEGE LONDON,
biotech,11655453,2023-05-23,"Expansion of γδ T cells, compositions, and methods of use thereof",0,A61K|C12N|Y02A,40823201-1440-4843-bebb-d368d405c4d3,3,GammaDelta Therapeutics Ltd,40823201-1440-4843-bebb-d368d405c4d3,GammaDelta Therapeutics Ltd,
biotech,11655454,2023-05-23,Method and apparatus for improved mesenchymal stem cell harvesting,0,A61B|A61K|C12N,cef69a2b-7d2e-49d6-b0ef-c958be3b2bc1,2,"Elite IP, LLC",cef69a2b-7d2e-49d6-b0ef-c958be3b2bc1,"Elite IP, LLC",
biotech,11655455,2023-05-23,Enhanced systems for cell-mediated oncolytic viral therapy,0,A61K|A61P|C07K|C12N,11b9f3d8-1206-4751-8e31-dd3b00090799,2,"Calidi Biotherapeutics, Inc.",11b9f3d8-1206-4751-8e31-dd3b00090799,"Calidi Biotherapeutics, Inc.",
biotech,11655456,2023-05-23,Engineered intestinal tissue and uses thereof,1,A61K|A61P|C12N|G01N,9bd44131-2019-4650-88c7-1afcbf058c6d,2,"ORGANOVO, INC.",9bd44131-2019-4650-88c7-1afcbf058c6d,"ORGANOVO, INC.",
biotech,11655457,2023-05-23,Methods of enhancing the sialic acid content of a CHO-expressed recombinant glycoprotein,1,C12N|C12P,90f925c4-cedf-4f58-b00e-96e6341350d9,2,Bristol-Myers Squibb Company,90f925c4-cedf-4f58-b00e-96e6341350d9,Bristol-Myers Squibb Company,
biotech,11655458,2023-05-23,"Target capturing apparatus and manufacturing method thereof, and target detecting method",0,B01F|B01L|C12N|G01N,9844b584-946d-4f31-8b56-a402f3b5baca,3,"BOE Technology Group Co., Ltd.",9844b584-946d-4f31-8b56-a402f3b5baca,"BOE Technology Group Co., Ltd.",
biotech,11655459,2023-05-23,Methods for reprogramming somatic cells,2,A01K|C07K|C12N,356cd0db-3e58-47b7-b491-4254a868584b,2,Whitehead Institute For Biomedical Research,356cd0db-3e58-47b7-b491-4254a868584b,Whitehead Institute For Biomedical Research,
biotech,11655460,2023-05-23,Gene therapies for lysosomal disorders,1,A01K|A61K|A61P|C07H|C07K|C12N|C12Y,a47fb120-04a7-4e2f-a1ed-1bbd4c442265,2,"Prevail Therapeutics, Inc.",a47fb120-04a7-4e2f-a1ed-1bbd4c442265,"Prevail Therapeutics, Inc.",
biotech,11655461,2023-05-23,Antigen purification,0,A61K|B01D|C07K|C12N,d6a984ea-4413-487b-abeb-1e7bb7ef6fca,3,KBIO HOLDINGS LIMITED,d6a984ea-4413-487b-abeb-1e7bb7ef6fca,KBIO HOLDINGS LIMITED,
biotech,11655462,2023-05-23,Mutant microorganism introduced with highly active malate dehydrogenase for producing succinic acid and method of producing succinic acid using the same,0,C12N|C12P|C12Y,d4733f97-7b44-444e-83ea-0a2f6002ca24,3,KOREA ADVANCED INSTITUTE OF SCIENCE AND TECHNOLOGY,d4733f97-7b44-444e-83ea-0a2f6002ca24,KOREA ADVANCED INSTITUTE OF SCIENCE AND TECHNOLOGY,
biotech,11655463,2023-05-23,Endoinulinases,0,C12N|C12P|C12Y,a4bee9d8-77f9-498b-b239-b60111f4e7f6,3,MIGAL GALILEE RESEARCH INSTITUTE LTD.,a4bee9d8-77f9-498b-b239-b60111f4e7f6,MIGAL GALILEE RESEARCH INSTITUTE LTD.,
biotech,11655464,2023-05-23,"Alkaline protease mutant, and gene, engineered strain, preparation method and application thereof",0,C12N,00ae78c9-f56a-4e8a-b203-2efe737e5b38,3,Tianjin University of Science and Technology,00ae78c9-f56a-4e8a-b203-2efe737e5b38,Tianjin University of Science and Technology,
biotech,11655464,2023-05-23,"Alkaline protease mutant, and gene, engineered strain, preparation method and application thereof",0,C12N,8bdc599c-1552-425d-8ba2-9e4ee4d5e02c,3,Shandong Lonct Enzymes Co. LTD,8bdc599c-1552-425d-8ba2-9e4ee4d5e02c,Shandong Lonct Enzymes Co. LTD,
biotech,11655465,2023-05-23,Enzymes and systems for synthesizing DNA,1,B01L|C12N|C12P|C12Y,4bb76c45-71b9-459d-b113-126e182e42b7,2,"IRIDIA, INC.",4bb76c45-71b9-459d-b113-126e182e42b7,"IRIDIA, INC.",
biotech,11655466,2023-05-23,Methods of reducing adverse effects of non-thermal ablation,20,A61B|A61N|C12N|G16H,30cf4a33-fb0e-4430-ab74-8d56d9fbb315,2,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",30cf4a33-fb0e-4430-ab74-8d56d9fbb315,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",
biotech,11655467,2023-05-23,System and method for processing and detecting nucleic acids,0,B01L|B29C|B29L|C12M|C12N|C12Q,a2d7f3c9-17fc-45a5-a640-3f1003dbf68f,2,"NeuMoDx Molecular, Inc.",a2d7f3c9-17fc-45a5-a640-3f1003dbf68f,"NeuMoDx Molecular, Inc.",
biotech,11655468,2023-05-23,Methods and compositions of chemically modified phage libraries,0,A61K|C12N|C12Q|G01N,101a547a-cb82-4048-a2b5-65a7abaf8641,2,The Trustees of Boston College,101a547a-cb82-4048-a2b5-65a7abaf8641,The Trustees of Boston College,
biotech,11655469,2023-05-23,MicroRNAs and methods of their use,0,A61K|A61P|C12N|C12Q,ba736e4c-c77f-46c9-8d06-91db3aff1b48,6,"The United States of America, as represented by the Secretary, Department of Health and Human Services",ba736e4c-c77f-46c9-8d06-91db3aff1b48,"The United States of America, as represented by the Secretary, Department of Health and Human Services",
biotech,11655469,2023-05-23,MicroRNAs and methods of their use,0,A61K|A61P|C12N|C12Q,23f111ab-0048-4337-908d-e44fef222c3a,2,"miRenlo, Inc.",23f111ab-0048-4337-908d-e44fef222c3a,"miRenlo, Inc.",
biotech,11655470,2023-05-23,Diagnosing COL6-related disorders and methods for treating same,0,C12N|C12Q,70499570-385a-4a5f-a688-cd24ffff6187,6,"The USA, as represented by the Secretary, Dept. of Health and Human Services",70499570-385a-4a5f-a688-cd24ffff6187,"The USA, as represented by the Secretary, Dept. of Health and Human Services",
biotech,11655471,2023-05-23,Engineered cells with decreased gene expression resulting in increased viral production,0,A61K|C12N|Y02A,4abce0bd-6b27-4a26-83b4-3cea96b86098,2,"University of Georgia Research Foundation, Inc.",4abce0bd-6b27-4a26-83b4-3cea96b86098,"University of Georgia Research Foundation, Inc.",
biotech,11655472,2023-05-23,Antisense nucleic acid that induces skipping of exon 50,0,A61K|A61P|C12N,2dad83a0-eb59-4378-9475-4cbd8dc84605,3,NATIONAL CENTER OF NEUROLOGY AND PSYCHIATRY,2dad83a0-eb59-4378-9475-4cbd8dc84605,NATIONAL CENTER OF NEUROLOGY AND PSYCHIATRY,
biotech,11655472,2023-05-23,Antisense nucleic acid that induces skipping of exon 50,0,A61K|A61P|C12N,73d10df0-d76f-4c19-994d-642b613b8fb3,3,"NIPPON SHINYAKU CO., LTD.",73d10df0-d76f-4c19-994d-642b613b8fb3,"NIPPON SHINYAKU CO., LTD.",
biotech,11655473,2023-05-23,Compositions and methods for inhibiting mitochondria amidoxime reducing component 1 (MARC1) expression,0,A61P|C12N,96d22c0c-3354-4490-84ba-035e3a405ba8,3,Novo Nordisk A/S,96d22c0c-3354-4490-84ba-035e3a405ba8,Novo Nordisk A/S,
biotech,11655473,2023-05-23,Compositions and methods for inhibiting mitochondria amidoxime reducing component 1 (MARC1) expression,0,A61P|C12N,4fa329f3-5f54-4989-a2c9-4f82c34159a3,2,"Dicerna Pharmaceuticals, Inc.",4fa329f3-5f54-4989-a2c9-4f82c34159a3,"Dicerna Pharmaceuticals, Inc.",
biotech,11655474,2023-05-23,Suppression of pathological angiogenesis by inhibition of NR2F6,0,C12N,d85648f7-c9d2-4660-b813-7e3e6303a2cd,2,"Regen Biopharma, Inc.",d85648f7-c9d2-4660-b813-7e3e6303a2cd,"Regen Biopharma, Inc.",
biotech,11655475,2023-05-23,Immunisation of large mammals with low doses of RNA,3,A61K|A61P|C12N,0876d9b5-4786-4226-a472-b397c27cfc21,3,GLAXOSMITHKLINE BIOLOGICALS SA,0876d9b5-4786-4226-a472-b397c27cfc21,GLAXOSMITHKLINE BIOLOGICALS SA,
biotech,11655476,2023-05-23,Modular DNA assembly system,0,C12N|C12P,82d9d01c-e972-4ea0-863c-14b4c804526d,3,Victoria Link Ltd.,82d9d01c-e972-4ea0-863c-14b4c804526d,Victoria Link Ltd.,
biotech,11655477,2023-05-23,Methods for thaxtomin production and engineered non-native Streptomyces with increased thaxtomin production,0,A01N|C07K|C12N|C12P,4a94bcbd-3170-44ad-8044-f24f274bd4d4,2,"University of Florida Research Foundation, INC.",4a94bcbd-3170-44ad-8044-f24f274bd4d4,"University of Florida Research Foundation, INC.",
biotech,11655478,2023-05-23,Promoter derived from organic acid-resistant yeast and method for expression of target gene by using same,0,C07K|C12N|C12P|C12R|C12Y|Y02E,21172874-74a3-43a1-96e7-2dcd8bc61de4,3,"SK INNOVATION CO., LTD.",21172874-74a3-43a1-96e7-2dcd8bc61de4,"SK INNOVATION CO., LTD.",
biotech,11655479,2023-05-23,Nucleotide sequences and corresponding polypeptides conferring modulated growth rate and biomass in plants grown in saline conditions,4,A23K|A23L|A23V|C07K|C12N|C12Y|Y02A,c354fdcd-0f22-4d97-9d57-01fbf1a0a6f5,2,"Ceres, Inc.",c354fdcd-0f22-4d97-9d57-01fbf1a0a6f5,"Ceres, Inc.",
biotech,11655480,2023-05-23,Herbicide tolerance genes and methods of use thereof,0,A01H|A01N|C07K|C12N|C12Y|Y02A,729d1696-ec10-4334-97f4-4a7339ca29c4,2,Monsanto Technology LLC,729d1696-ec10-4334-97f4-4a7339ca29c4,Monsanto Technology LLC,
biotech,11655481,2023-05-23,Methods for nuclear reprogramming using synthetic transcription factors,0,A61K|A61P|C12N|G01N,5eca84e8-c470-47aa-9f12-8ba0b5183d7c,2,"LONZA WALKERSVILLE, INC.",5eca84e8-c470-47aa-9f12-8ba0b5183d7c,"LONZA WALKERSVILLE, INC.",
biotech,11655482,2023-05-23,Recombinant transition vector for increasing foreign protein expression,0,C12N|C12P,44ea2b41-ee60-4843-ac82-1567bd28feaf,3,CHUNGBUK NATIONAL UNIVERSITY INDUSTRY-ACADEMIC COOPERATION FOUNDATION,44ea2b41-ee60-4843-ac82-1567bd28feaf,CHUNGBUK NATIONAL UNIVERSITY INDUSTRY-ACADEMIC COOPERATION FOUNDATION,
biotech,11655482,2023-05-23,Recombinant transition vector for increasing foreign protein expression,0,C12N|C12P,bdae9f84-f5c4-400e-8933-01047cb7f824,3,"OPTIPHARM CO., LTD",bdae9f84-f5c4-400e-8933-01047cb7f824,"OPTIPHARM CO., LTD",
biotech,11655483,2023-05-23,Use of novel miRNA-binding site cassettes for antigen-presenting cell detargeting of transgene expression by rAAV gene therapy vectors,0,A61K|C12N,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,2,University of Massachusetts,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,University of Massachusetts,
biotech,11655484,2023-05-23,Electron consuming ethanol production pathway to displace glycerol formation in S. cerevisiae,0,C12N|C12P|C12Y|Y02E,f7069e7c-2cd3-41c1-b750-170b863e4168,3,Lallemand Hungary Liquidity Management LLC,f7069e7c-2cd3-41c1-b750-170b863e4168,Lallemand Hungary Liquidity Management LLC,
biotech,11655485,2023-05-23,Process for the production of ethanol,0,C12P|Y02E,9e30ede6-dfe6-4a60-9ff0-ace7964e7b29,3,DSM IP ASSETS B.V.,9e30ede6-dfe6-4a60-9ff0-ace7964e7b29,DSM IP ASSETS B.V.,
biotech,11655486,2023-05-23,"Microorganism and method for improved 1,3-propanediol production by fermentation on a culture medium with high glycerine content",0,C12N|C12P|C12R|Y02E,c75020f3-ed55-4e6d-ab9b-eff9624ea390,3,METABOLIC EXPLORER,c75020f3-ed55-4e6d-ab9b-eff9624ea390,METABOLIC EXPLORER,
biotech,11655487,2023-05-23,Partially buffered free acid and/or ketone blend compositions for rapid onset ketosis and metabolic therapy,1,A23L|C12P,f3987697-2e28-4088-828e-9847691e2c23,2,KetoneAid,f3987697-2e28-4088-828e-9847691e2c23,KetoneAid,
biotech,11655488,2023-05-23,Method and strains for reducing byproduct succinic acid in fermentation process of L-malic acid and use thereof,0,C07K|C12N|C12P|C12Y,94e7731c-162d-41cb-bd95-4f8c7b078a17,3,"Nanjing Haohe Biotechnology Co., Ltd.",94e7731c-162d-41cb-bd95-4f8c7b078a17,"Nanjing Haohe Biotechnology Co., Ltd.",
biotech,11655489,2023-05-23,Method for improving n-3 polyunsaturated fatty acids enrichment efficiency in glyceride,0,C12P|C12Y,a96f85e0-496b-439a-b604-bb4379fb52c2,3,Jiangnan University,a96f85e0-496b-439a-b604-bb4379fb52c2,Jiangnan University,
biotech,11655490,2023-05-23,Process for preparing a dyed biopolymer and products thereof,0,C09B|C12N|C12P|D06M|D06N|D06P,a65e89da-62c0-455d-8df1-5699811eda8f,3,Sanko Tekstil Isletmeleri San. Ve Tic. A.S.,a65e89da-62c0-455d-8df1-5699811eda8f,Sanko Tekstil Isletmeleri San. Ve Tic. A.S.,
biotech,11655492,2023-05-23,Activated formylglycine-generating enzymes and methods of producing and using the same,0,A61K|A61P|C07K|C12N|C12P|C12Y,ff71f7cd-af5c-4a6f-aeec-dc7037ce4f98,2,"R.P. Scherer Technologies, LLC",ff71f7cd-af5c-4a6f-aeec-dc7037ce4f98,"R.P. Scherer Technologies, LLC",
biotech,11655493,2023-05-23,Biomarker for mental disease,0,A61K|A61P|C12N|C12Q|G01N,2dad83a0-eb59-4378-9475-4cbd8dc84605,3,NATIONAL CENTER OF NEUROLOGY AND PSYCHIATRY,2dad83a0-eb59-4378-9475-4cbd8dc84605,NATIONAL CENTER OF NEUROLOGY AND PSYCHIATRY,
biotech,11655493,2023-05-23,Biomarker for mental disease,0,A61K|A61P|C12N|C12Q|G01N,3a61b353-bcbc-44e2-8a5a-7b9ca20f74cd,3,KABUSHIKI KAISHA YAKULT HONSHA,3a61b353-bcbc-44e2-8a5a-7b9ca20f74cd,KABUSHIKI KAISHA YAKULT HONSHA,
biotech,11655494,2023-05-23,"Apparatus, systems, and methods for determining the concentration of microorganisms and the susceptibility of microorganisms to anti-infectives based on redox reactions",4,B01L|C12Q|G01N,eceb0dbb-aa9d-4a1b-9710-d59fc1f43325,2,"Avails Medical, Inc.",eceb0dbb-aa9d-4a1b-9710-d59fc1f43325,"Avails Medical, Inc.",
biotech,11655495,2023-05-23,Nucleic acid preservation solution and methods of manufacture and use,0,C12N|C12Q,1b323b20-27a9-4748-8445-7a4a5ec5143a,2,"SPECTRUM SOLUTIONS, LLC",1b323b20-27a9-4748-8445-7a4a5ec5143a,"SPECTRUM SOLUTIONS, LLC",
biotech,11655496,2023-05-23,Amplification of nucleic acids,0,C12Q,e88ec443-9687-4c84-94e7-275828786b11,3,LumiraDx UK Ltd.,e88ec443-9687-4c84-94e7-275828786b11,LumiraDx UK Ltd.,
biotech,11655497,2023-05-23,Method of amplifying a target nucleic acid,0,C12N|C12Q,86446e5b-be66-4c06-bcd4-90a8029e6c3d,3,"NINGBO SHINING BIOTECHNOLOGY CO., LTD",86446e5b-be66-4c06-bcd4-90a8029e6c3d,"NINGBO SHINING BIOTECHNOLOGY CO., LTD",
biotech,11655498,2023-05-23,Systems and methods for genetic identification and analysis,1,C12Q|G16B,72426485-6332-4df3-b878-055103157d00,2,Massachusetts Institute of Technology,72426485-6332-4df3-b878-055103157d00,Massachusetts Institute of Technology,
biotech,11655499,2023-05-23,Detection of sequence elements in nucleic acid molecules,42,C12Q,2f9a3eeb-66c2-4d07-9cde-7d1b10621bd2,2,"10x Genomics, Inc.",2f9a3eeb-66c2-4d07-9cde-7d1b10621bd2,"10x Genomics, Inc.",
biotech,11655500,2023-05-23,"Methods, systems, and computer readable media for repeat sequencing",1,C12Q|G16B,632bde6b-73dc-4ca4-980b-b372461f823b,2,Life Technologies Corporation,632bde6b-73dc-4ca4-980b-b372461f823b,Life Technologies Corporation,
biotech,11655501,2023-05-23,Methods for processing paired end sequences,1,C12N|C12Q,55ff69ed-65a3-4c55-81ee-6fb5fa6e5ca2,2,"Ultima Genomics, Inc.",55ff69ed-65a3-4c55-81ee-6fb5fa6e5ca2,"Ultima Genomics, Inc.",
biotech,11655502,2023-05-23,Short pendant arm linkers for nucleotides in sequencing applications,1,C07H|C12Q,3a482001-8325-4932-b39c-b5e69a8d0682,3,Illumina Cambridge Limited,3a482001-8325-4932-b39c-b5e69a8d0682,Illumina Cambridge Limited,
biotech,11655503,2023-05-23,Selective capture of target DNA sequences,0,C12Q,564838d6-5e7f-4d48-a4e8-d8aa5c7e9b85,2,Personal Genome Diagnostics Inc.,564838d6-5e7f-4d48-a4e8-d8aa5c7e9b85,Personal Genome Diagnostics Inc.,
biotech,11655504,2023-05-23,High intensity labeled reactant compositions and methods for sequencing,1,C07H|C12Q,18cb319a-0b62-4d97-9198-f1b089f32011,2,Quantum-Si Incorporated,18cb319a-0b62-4d97-9198-f1b089f32011,Quantum-Si Incorporated,
biotech,11655505,2023-05-23,"Short-chain nucleic acid elongation primer set, assay kit, and short-chain nucleic acid elongation, amplification and detection methods",0,C12N|C12P|C12Q,a90e9fd0-52e6-43d3-b861-4a87a6e54cb8,3,Kabushiki Kaisha Toshiba,a90e9fd0-52e6-43d3-b861-4a87a6e54cb8,Kabushiki Kaisha Toshiba,
biotech,11655506,2023-05-23,Therapeutic target for musculoskeletal inflammation,0,A61K|C12Q|G01N,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,2,The Board of Trustees of the University of Illinois,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,The Board of Trustees of the University of Illinois,
biotech,11655506,2023-05-23,Therapeutic target for musculoskeletal inflammation,0,A61K|C12Q|G01N,3166ada7-a5f7-4115-9618-443ddb65b6ab,2,Rush University Medical Center,3166ada7-a5f7-4115-9618-443ddb65b6ab,Rush University Medical Center,
biotech,11655507,2023-05-23,"Method for diagnosing Parkinson's disease using nasal mucus, composition therefore, and kit comprising the same",0,C12Q|G16B|G16H,3bf76be6-981f-4ddf-ad10-520939e7dd7d,3,RESEARCH & BUSINESS FOUNDATION SUNGKYUNKWAN UNIVERSITY,3bf76be6-981f-4ddf-ad10-520939e7dd7d,RESEARCH & BUSINESS FOUNDATION SUNGKYUNKWAN UNIVERSITY,
biotech,11655507,2023-05-23,"Method for diagnosing Parkinson's disease using nasal mucus, composition therefore, and kit comprising the same",0,C12Q|G16B|G16H,ca94f387-7644-47e8-8e5e-026b2c36a075,3,IUCF-HYU (INDUSTRY-UNIVERSITY COOPERATION FOUNDATION HANYANG UNIVERSITY),ca94f387-7644-47e8-8e5e-026b2c36a075,IUCF-HYU (INDUSTRY-UNIVERSITY COOPERATION FOUNDATION HANYANG UNIVERSITY),
biotech,11655508,2023-05-23,PKD mutations and evaluation of same,0,C12Q,2627b43f-083b-4227-b6c3-62a655756a91,2,THE JOHNS HOPKINS UNIVERSITY,2627b43f-083b-4227-b6c3-62a655756a91,THE JOHNS HOPKINS UNIVERSITY,
biotech,11655508,2023-05-23,PKD mutations and evaluation of same,0,C12Q,e6d2a563-fe51-4608-9e89-30afbaaa9890,2,"Athena Diagnostics, Inc.",e6d2a563-fe51-4608-9e89-30afbaaa9890,"Athena Diagnostics, Inc.",
biotech,11655509,2023-05-23,Kits for diagnosing spinal muscular atrophy and uses thereof,0,C12Q,286a1ed7-415a-4e1e-ad37-0e9bb4c9228a,3,"Origin Biotechnology Co., Ltd.",286a1ed7-415a-4e1e-ad37-0e9bb4c9228a,"Origin Biotechnology Co., Ltd.",
